Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.75390625,0.720703125,"[ 0.49814806  0.98582073 -0.64774353  0.70307784  0.11749272  0.93635474
  0.34280469  0.78720827 -0.18327543  0.44178893  0.94308929 -0.3307849
  0.34251593  0.29708205  1.17509824  0.95936819 -0.55444485  0.64528848
  0.65058762  0.02015785  0.38176431 -0.10654701 -0.44146014  1.896432
  0.0277999   0.3311515   0.21250623  0.6534686   1.07729074  1.48392222
 -0.09458211  0.6162553   1.46905268  1.17202885  0.94640397  0.38283804
  0.87607351  0.02630541  0.60943981 -0.04445751  0.36665154  0.36982116
  0.87862227  0.96321458 -0.40706415  0.36207504  0.27544648  0.16609938
  0.73558004  0.51286507  1.26399581  0.87050873 -0.31867545  0.13482315
 -0.53429991  0.76454888  0.70372657  1.0917792   0.42721727  0.40774897
  0.64140522  1.26612719 -0.44939696  0.89829868  0.90163209  0.86360881
  0.46937499 -0.07578915  1.25362424 -0.17752731  0.62979001  1.20127233
  1.01419244 -0.34593877 -0.49701122  1.48146748  1.49193977 -0.04002752
 -0.329755   -0.24683312  0.87567761  0.53530623  0.19441442  0.52897361
  0.66690683 -0.04633577  0.83742797 -0.39476847  0.50177932  0.25809319
  0.82111729 -0.2800551   0.67238887  0.80569411  0.14771501  0.89527739
  1.00138141 -0.79844308 -0.01695549  0.17983563  0.9895352   0.5411835
  0.81412078  0.20409428  0.9205217   0.12249207 -0.21488076  0.04297988
  0.24443359  1.31429589  0.18550086  0.84825914  0.60205145 -0.32857282
  1.07039709  0.56239133  0.11458251  0.81716692  0.17105885  0.49987574
  1.29876189  1.10579293  0.50711819  1.25243105  0.40612054  1.1508768
  0.22045006  1.21822311  0.28422931  0.36343399  1.28418965  0.66365414
  0.43486754  0.38754343  0.07787781  0.34306841  0.31977737  0.73223367
  1.21019736  0.95608714]"
0.765625,0.720703125,"[ 0.48843971  0.97611238 -0.63803518  0.71278619  0.10778437  0.92664639
  0.33309634  0.77749992 -0.17356708  0.45149728  0.94308929 -0.34049325
  0.33280758  0.2873737   1.16538989  0.96907654 -0.5447365   0.63558014
  0.65058762  0.0298662   0.39147266 -0.09683866 -0.45116849  1.88672366
  0.03750825  0.32144315  0.20279788  0.66317695  1.07729074  1.49363057
 -0.08487376  0.62596365  1.47876103  1.1817372   0.95611232  0.38283804
  0.87607351  0.02630541  0.60943981 -0.05416585  0.35694319  0.36011281
  0.87862227  0.95350623 -0.3973558   0.37178339  0.27544648  0.15639103
  0.72587169  0.51286507  1.27370415  0.88021708 -0.31867545  0.1445315
 -0.53429991  0.75484053  0.70372657  1.0917792   0.42721727  0.39804062
  0.65111357  1.26612719 -0.43968861  0.88859033  0.90163209  0.87331716
  0.47908334 -0.0854975   1.26333259 -0.17752731  0.63949836  1.21098068
  1.02390079 -0.34593877 -0.48730287  1.49117583  1.48223142 -0.04002752
 -0.32004665 -0.25654147  0.88538596  0.52559788  0.19441442  0.51926526
  0.65719848 -0.05604412  0.83742797 -0.38506012  0.51148767  0.26780154
  0.83082564 -0.27034675  0.66268052  0.80569411  0.15742336  0.89527739
  1.01108976 -0.78873473 -0.01695549  0.18954398  0.9895352   0.53147515
  0.80441243  0.19438593  0.9205217   0.11278372 -0.21488076  0.04297988
  0.25414194  1.31429589  0.17579251  0.85796749  0.6117598  -0.32857282
  1.08010544  0.57209967  0.11458251  0.82687527  0.1807672   0.50958409
  1.28905354  1.09608458  0.51682653  1.2427227   0.39641219  1.16058515
  0.21074171  1.21822311  0.29393766  0.37314234  1.28418965  0.65394579
  0.4251592   0.37783508  0.06816946  0.33336007  0.32948572  0.73223367
  1.21990571  0.94637879]"
0.76171875,0.728515625,"[ 0.48843971  1.00778264 -0.63803518  0.74445646  0.0761141   0.92664639
  0.36476661  0.80917019 -0.14189681  0.48316755  0.91141902 -0.37216352
  0.30113732  0.31904397  1.13371962  0.93740627 -0.51306623  0.6672504
  0.61891735  0.06153646  0.39147266 -0.12850893 -0.45116849  1.85505339
  0.03750825  0.35311342  0.23446815  0.69484721  1.10896101  1.52530084
 -0.11654402  0.65763392  1.5104313   1.21340747  0.95611232  0.41450831
  0.84440324  0.05797568  0.64111008 -0.02249559  0.35694319  0.32844255
  0.87862227  0.98517649 -0.36568553  0.34011312  0.24377622  0.12472077
  0.72587169  0.54453534  1.30537442  0.91188735 -0.28700518  0.11286123
 -0.56597018  0.72317026  0.6720563   1.06010893  0.39554701  0.39804062
  0.68278384  1.23445693 -0.40801835  0.85692007  0.93330235  0.87331716
  0.47908334 -0.11716777  1.29500286 -0.14585704  0.67116863  1.17931041
  1.05557106 -0.31426851 -0.51897313  1.49117583  1.45056115 -0.04002752
 -0.35171692 -0.25654147  0.8537157   0.55726815  0.22608468  0.487595
  0.65719848 -0.05604412  0.86909823 -0.41673039  0.51148767  0.2994718
  0.79915538 -0.27034675  0.63101026  0.83736437  0.15742336  0.89527739
  1.01108976 -0.75706446  0.01471477  0.18954398  1.02120547  0.49980488
  0.8360827   0.19438593  0.88885144  0.14445399 -0.21488076  0.07465015
  0.28581221  1.28262562  0.20746278  0.88963776  0.6117598  -0.36024309
  1.04843517  0.54042941  0.11458251  0.85854554  0.14909693  0.47791382
  1.25738327  1.12775485  0.48515627  1.21105244  0.39641219  1.12891488
  0.17907144  1.18655285  0.26226739  0.37314234  1.28418965  0.65394579
  0.4251592   0.34616481  0.09983973  0.3016898   0.32948572  0.76390394
  1.25157597  0.94637879]"
0.7578125,0.7265625,"[ 0.44289162  1.05333073 -0.68358326  0.74445646  0.03056602  0.97219447
  0.41031469  0.85471827 -0.18744489  0.43761946  0.9569671  -0.4177116
  0.30113732  0.31904397  1.08817154  0.98295435 -0.46751815  0.6672504
  0.66446544  0.06153646  0.43702074 -0.08296085 -0.49671657  1.90060147
 -0.00803983  0.3986615   0.18892007  0.64929913  1.10896101  1.52530084
 -0.07099594  0.703182    1.55597938  1.16785939  0.95611232  0.41450831
  0.84440324  0.05797568  0.68665816 -0.02249559  0.35694319  0.37399063
  0.83307419  1.03072458 -0.41123362  0.38566121  0.24377622  0.07917269
  0.68032361  0.54453534  1.3509225   0.86633926 -0.2414571   0.15840932
 -0.56597018  0.67762218  0.6720563   1.10565701  0.39554701  0.35249254
  0.72833192  1.18890885 -0.36247027  0.90246815  0.93330235  0.82776907
  0.43353525 -0.07161969  1.29500286 -0.14585704  0.62562055  1.13376233
  1.01002298 -0.26872043 -0.47342505  1.53672392  1.45056115 -0.0855756
 -0.397265   -0.30208955  0.8537157   0.51172007  0.22608468  0.44204691
  0.61165039 -0.01049604  0.86909823 -0.46227847  0.51148767  0.34501989
  0.84470346 -0.22479867  0.67655834  0.88291245  0.15742336  0.94082547
  1.05663785 -0.80261254  0.01471477  0.23509206  0.97565739  0.54535296
  0.79053461  0.19438593  0.88885144  0.14445399 -0.21488076  0.02910207
  0.24026413  1.32817371  0.25301086  0.93518584  0.56621172 -0.31469501
  1.00288709  0.49488133  0.16013059  0.81299745  0.10354885  0.5234619
  1.30293136  1.08220677  0.53070435  1.16550436  0.44196027  1.12891488
  0.13352336  1.14100477  0.30781547  0.41869042  1.32973773  0.69949387
  0.47070728  0.34616481  0.09983973  0.25614172  0.28393764  0.80945202
  1.29712405  0.99192687]"
0.7578125,0.734375,"[ 4.42891624e-01  1.08477582e+00 -6.52138163e-01  7.75901553e-01
 -8.79074007e-04  9.40749380e-01  4.10314690e-01  8.86163364e-01
 -2.18889990e-01  4.37619465e-01  9.56967101e-01 -4.17711598e-01
  2.69692220e-01  3.50489064e-01  1.05672644e+00  1.01439945e+00
 -4.67518149e-01  6.35805306e-01  6.33020340e-01  6.15364623e-02
  4.68465833e-01 -1.14405941e-01 -5.28161663e-01  1.86915638e+00
  2.34052637e-02  4.30106596e-01  1.57474971e-01  6.80744225e-01
  1.07751591e+00  1.52530084e+00 -3.95508470e-02  7.34627095e-01
  1.55597938e+00  1.16785939e+00  9.24667225e-01  3.83063215e-01
  8.75848339e-01  2.65305817e-02  7.18103255e-01 -5.39406837e-02
  3.25498096e-01  3.42545534e-01  8.01629094e-01  9.99279482e-01
 -4.42678710e-01  3.54216112e-01  2.43776218e-01  1.10617781e-01
  7.11768703e-01  5.13090240e-01  1.31947741e+00  8.97784359e-01
 -2.10012003e-01  1.89854410e-01 -5.34525082e-01  6.46177085e-01
  7.03501394e-01  1.10565701e+00  3.64101913e-01  3.52492540e-01
  6.96886824e-01  1.22035394e+00 -3.93915362e-01  8.71023054e-01
  9.33302352e-01  8.59214169e-01  4.02090160e-01 -4.01745910e-02
  1.32644795e+00 -1.77302136e-01  6.57065642e-01  1.10231723e+00
  1.01002298e+00 -3.00165521e-01 -5.04870147e-01  1.56816901e+00
  1.45056115e+00 -1.17020699e-01 -3.97264999e-01 -3.33534648e-01
  8.53715697e-01  5.11720067e-01  1.94639589e-01  4.10601820e-01
  5.80205300e-01 -4.19411333e-02  8.37653140e-01 -4.62278469e-01
  4.80042579e-01  3.13574791e-01  8.13258364e-01 -2.24798669e-01
  6.45113244e-01  9.14357549e-01  1.88868456e-01  9.40825469e-01
  1.08808294e+00 -8.34057637e-01  1.47147738e-02  2.03646966e-01
  1.00710248e+00  5.13907869e-01  8.21979708e-01  1.62940839e-01
  8.88851435e-01  1.13008895e-01 -2.14880757e-01  6.05471610e-02
  2.71709221e-01  1.32817371e+00  2.21565766e-01  9.35185839e-01
  5.34766625e-01 -2.83249911e-01  1.03433218e+00  5.26326421e-01
  1.60130591e-01  8.12997454e-01  1.03548852e-01  4.92016807e-01
  1.27148626e+00  1.05076167e+00  5.62149446e-01  1.19694945e+00
  4.73405363e-01  1.12891488e+00  1.02078267e-01  1.17244986e+00
  2.76370379e-01  4.18690424e-01  1.32973773e+00  6.68048774e-01
  5.02152372e-01  3.14719719e-01  6.83946323e-02  2.87586812e-01
  2.52492544e-01  8.09452019e-01  1.26567896e+00  9.91926870e-01]"
0.765625,0.73046875,"[ 0.47513924  1.08477582 -0.65213816  0.77590155  0.03136854  0.90850177
  0.37806708  0.88616336 -0.21888999  0.46986708  0.9569671  -0.44995921
  0.30193983  0.35048906  1.08897406  1.01439945 -0.43527053  0.60355769
  0.60077273  0.06153646  0.50071345 -0.08215833 -0.49591405  1.86915638
  0.02340526  0.46235421  0.18972259  0.64849661  1.0452683   1.52530084
 -0.03955085  0.76687471  1.52373176  1.13561177  0.92466723  0.38306321
  0.87584834 -0.00571703  0.68585564 -0.02169307  0.35774571  0.37479315
  0.83387671  0.96703187 -0.4104311   0.3219685   0.2115286   0.07837017
  0.74401632  0.48084263  1.28722979  0.89778436 -0.17776439  0.22210202
 -0.5667727   0.61392947  0.67125378  1.0734094   0.39634953  0.38474015
  0.69688682  1.25260156 -0.42616298  0.90327067  0.96554997  0.89146178
  0.43433777 -0.07242221  1.32644795 -0.14505452  0.62481803  1.07006962
  1.04227059 -0.26791791 -0.53711776  1.5359214   1.48280877 -0.14926831
 -0.36501738 -0.33353465  0.82146808  0.51172007  0.19463959  0.37835421
  0.5802053  -0.07418875  0.86990075 -0.46227847  0.48004258  0.31357479
  0.78101075 -0.19255105  0.67736086  0.94660516  0.15662084  0.90857785
  1.08808294 -0.80181002 -0.01753284  0.17139935  1.00710248  0.48166025
  0.78973209  0.16294084  0.85660382  0.14525651 -0.21488076  0.02829955
  0.30395683  1.29592609  0.18931815  0.90293822  0.56701424 -0.31549753
  1.0665798   0.49407881  0.12788298  0.78074984  0.10354885  0.52426442
  1.23923865  1.08300929  0.52990183  1.22919707  0.47340536  1.16116249
  0.13432588  1.17244986  0.24412276  0.41869042  1.32973773  0.70029639
  0.46990476  0.28247211  0.03614702  0.31983443  0.22024493  0.84169963
  1.23343135  0.95967926]"
0.765625,0.732421875,"[ 0.32290116  1.2370139  -0.49990008  0.77590155 -0.12086954  0.90850177
  0.22582899  0.73392528 -0.37112807  0.62210516  0.80472902 -0.60219729
  0.45417792  0.50272715  1.24121214  0.86216137 -0.58750862  0.75579577
  0.75301081 -0.09070162  0.65295153 -0.23439641 -0.64815213  1.71691829
 -0.12883282  0.61459229  0.18972259  0.64849661  0.89303022  1.67753892
 -0.19178893  0.91911279  1.52373176  1.13561177  1.07690531  0.23082513
  0.72361026  0.14652105  0.53361756 -0.02169307  0.35774571  0.52703123
  0.68163863  0.81479379 -0.56266918  0.47420658  0.05929052 -0.07386792
  0.8962544   0.32860454  1.13499171  0.74554628 -0.02552631  0.22210202
 -0.5667727   0.46169139  0.5190157   1.22564748  0.54858761  0.53697824
  0.54464874  1.40483964 -0.57840106  0.90327067  0.81331188  1.04369987
  0.43433777 -0.22466029  1.47868603  0.00718356  0.77705611  0.91783154
  0.89003251 -0.26791791 -0.53711776  1.5359214   1.48280877  0.00296977
 -0.36501738 -0.18129657  0.82146808  0.35948198  0.34687767  0.37835421
  0.5802053  -0.22642683  0.86990075 -0.31004039  0.48004258  0.46581287
  0.78101075 -0.04031297  0.52512278  0.79436708  0.00438276  1.06081594
  1.24032102 -0.9540481  -0.16977092  0.32363743  1.00710248  0.32942217
  0.94197018  0.16294084  0.85660382  0.14525651 -0.06264267  0.18053763
  0.30395683  1.14368801  0.34155623  1.05517631  0.41477616 -0.31549753
  1.0665798   0.64631689  0.12788298  0.62851176  0.25578693  0.37202634
  1.08700056  0.9307712   0.68213991  1.38143515  0.62564345  1.00892441
  0.13432588  1.32468794  0.09188468  0.57092851  1.48197582  0.54805831
  0.46990476  0.28247211  0.1883851   0.16759634  0.06800685  0.84169963
  1.08119326  0.80744117]"
0.765625,0.740234375,"[ 0.32290116  1.25002787 -0.48688611  0.76288758 -0.12086954  0.90850177
  0.23884297  0.73392528 -0.38414204  0.62210516  0.81774299 -0.58918332
  0.46719189  0.51574112  1.25422611  0.87517534 -0.57449464  0.75579577
  0.75301081 -0.09070162  0.6659655  -0.24741038 -0.63513816  1.70390432
 -0.14184679  0.60157832  0.18972259  0.66151058  0.88001624  1.66452495
 -0.2048029   0.93212676  1.53674574  1.1225978   1.07690531  0.21781116
  0.72361026  0.15953502  0.52060359 -0.03470704  0.35774571  0.5400452
  0.68163863  0.80177981 -0.56266918  0.46119261  0.07230449 -0.06085394
  0.8962544   0.31559057  1.14800568  0.7325323  -0.01251233  0.20908805
 -0.55375872  0.47470536  0.50600172  1.22564748  0.56160158  0.53697824
  0.55766271  1.41785361 -0.57840106  0.8902567   0.81331188  1.03068589
  0.44735175 -0.23767426  1.49170001  0.00718356  0.77705611  0.93084551
  0.87701853 -0.26791791 -0.52410379  1.52290742  1.46979479  0.01598374
 -0.36501738 -0.19431054  0.80845411  0.37249596  0.35989164  0.39136818
  0.59321927 -0.2394408   0.86990075 -0.29702641  0.48004258  0.4527989
  0.76799678 -0.027299    0.53813675  0.80738105 -0.00863121  1.04780196
  1.22730705 -0.94103413 -0.1827849   0.31062346  1.02011645  0.34243615
  0.94197018  0.17595481  0.84358985  0.14525651 -0.06264267  0.1935516
  0.31697081  1.14368801  0.32854226  1.06819028  0.42779013 -0.30248355
  1.07959377  0.64631689  0.12788298  0.61549778  0.26880091  0.38504031
  1.07398659  0.94378518  0.69515389  1.36842118  0.63865742  0.99591044
  0.12131191  1.32468794  0.07887071  0.55791453  1.46896184  0.56107228
  0.45689079  0.29548608  0.17537113  0.15458237  0.06800685  0.84169963
  1.08119326  0.82045515]"
0.763671875,0.740234375,"[ 0.32290116  1.18398887 -0.55292511  0.76288758 -0.12086954  0.97454077
  0.23884297  0.66788628 -0.38414204  0.55606616  0.88378199 -0.58918332
  0.46719189  0.44970212  1.32026511  0.87517534 -0.50845564  0.68975677
  0.81904981 -0.15674062  0.5999265  -0.18137138 -0.63513816  1.63786532
 -0.20788579  0.66761732  0.12368358  0.59547158  0.81397724  1.66452495
 -0.2708419   0.93212676  1.60278474  1.1886368   1.01086631  0.21781116
  0.65757125  0.15953502  0.52060359  0.03133196  0.42378471  0.6060842
  0.74767763  0.73574081 -0.49663018  0.52723161  0.00626549 -0.12689294
  0.8302154   0.38162957  1.08196668  0.79857131  0.05352667  0.27512705
 -0.55375872  0.54074436  0.50600172  1.22564748  0.49556258  0.47093923
  0.49162371  1.48389261 -0.64444006  0.9562957   0.81331188  1.03068589
  0.44735175 -0.30371326  1.55773901 -0.05885544  0.71101711  0.99688451
  0.81097953 -0.33395691 -0.45806479  1.45686842  1.40375579 -0.05005526
 -0.36501738 -0.12827154  0.74241511  0.43853496  0.29385264  0.39136818
  0.65925827 -0.1734018   0.80386175 -0.36306542  0.41400358  0.4527989
  0.70195778 -0.093338    0.47209775  0.80738105 -0.00863121  1.04780196
  1.16126805 -0.87499513 -0.1827849   0.24458446  1.08615546  0.27639714
  0.87593117  0.10991581  0.84358985  0.14525651 -0.12868168  0.2595906
  0.31697081  1.20972701  0.39458126  1.13422928  0.36175113 -0.23644455
  1.07959377  0.58027789  0.06184398  0.68153679  0.33483991  0.45107931
  1.14002559  0.87774617  0.76119289  1.36842118  0.70469642  0.92987144
  0.18735091  1.39072694  0.14490971  0.55791453  1.46896184  0.62711128
  0.39085178  0.36152508  0.24141013  0.08854337  0.13404585  0.90773864
  1.14723226  0.82045515]"
0.763671875,0.736328125,"[ 0.40120367  1.10568635 -0.55292511  0.76288758 -0.04256702  1.05284329
  0.23884297  0.58958376 -0.38414204  0.63436868  0.96208451 -0.66748584
  0.54549441  0.3713996   1.2419626   0.79687282 -0.50845564  0.61145425
  0.74074729 -0.0784381   0.5999265  -0.2596739  -0.71344068  1.5595628
 -0.28618831  0.5893148   0.12368358  0.6737741   0.81397724  1.58622243
 -0.2708419   0.93212676  1.68108726  1.26693932  1.08916882  0.13950864
  0.73587377  0.0812325   0.5989061  -0.04697056  0.34548219  0.52778169
  0.66937511  0.65743829 -0.41832766  0.44892909  0.00626549 -0.12689294
  0.90851792  0.30332705  1.00366416  0.72026879 -0.02477585  0.27512705
 -0.47545621  0.61904688  0.42769921  1.22564748  0.5738651   0.54924175
  0.56992623  1.56219513 -0.56613754  1.03459822  0.73500937  1.10898841
  0.44735175 -0.38201578  1.47943649 -0.13715796  0.78931963  0.99688451
  0.81097953 -0.25565439 -0.53636731  1.45686842  1.32545327 -0.12835778
 -0.28671487 -0.04996902  0.82071763  0.36023244  0.21555012  0.31306566
  0.58095576 -0.25170432  0.88216427 -0.44136793  0.41400358  0.37449638
  0.78026029 -0.17164052  0.39379523  0.72907854 -0.08693373  1.12610448
  1.08296553 -0.79669261 -0.26108741  0.32288698  1.08615546  0.35469966
  0.79762866  0.10991581  0.84358985  0.22355903 -0.12868168  0.18128808
  0.23866829  1.20972701  0.31627874  1.13422928  0.44005365 -0.31474707
  1.15789629  0.65858041 -0.01645854  0.7598393   0.33483991  0.45107931
  1.21832811  0.87774617  0.83949541  1.36842118  0.6263939   0.92987144
  0.26565343  1.39072694  0.22321223  0.63621705  1.46896184  0.62711128
  0.39085178  0.4398276   0.31971265  0.16684589  0.05574333  0.98604115
  1.14723226  0.74215263]"
0.76171875,0.744140625,"[ 0.41966172  1.10568635 -0.55292511  0.76288758 -0.04256702  1.03438524
  0.22038492  0.60804181 -0.365684    0.65282673  0.96208451 -0.68594389
  0.56395246  0.38985765  1.22350455  0.81533087 -0.52691369  0.59299621
  0.74074729 -0.05998006  0.58146845 -0.24121585 -0.69498263  1.57802085
 -0.30464636  0.60777285  0.10522554  0.69223215  0.83243529  1.56776438
 -0.28929995  0.91366872  1.66262921  1.24848127  1.07071078  0.12105059
  0.73587377  0.0812325   0.58044806 -0.06542861  0.34548219  0.54623973
  0.66937511  0.67589634 -0.39986961  0.46738714 -0.01219255 -0.1084349
  0.92697596  0.3217851   1.00366416  0.72026879 -0.0063178   0.2935851
 -0.47545621  0.63750493  0.42769921  1.20718943  0.5738651   0.5676998
  0.56992623  1.58065318 -0.58459559  1.03459822  0.71655132  1.12744646
  0.46580979 -0.36355773  1.47943649 -0.15561601  0.78931963  0.97842646
  0.82943758 -0.27411244 -0.55482535  1.45686842  1.30699523 -0.10989973
 -0.30517291 -0.06842707  0.80225958  0.37869049  0.21555012  0.31306566
  0.56249771 -0.23324627  0.90062232 -0.45982598  0.43246162  0.35603834
  0.76180225 -0.15318247  0.37533718  0.74753658 -0.10539178  1.14456253
  1.10142358 -0.77823456 -0.27954546  0.30442893  1.06769741  0.37315771
  0.8160867   0.10991581  0.8251318   0.24201707 -0.12868168  0.16283004
  0.25712634  1.19126896  0.31627874  1.11577123  0.45851169 -0.29628902
  1.17635433  0.64012236 -0.03491659  0.74138126  0.33483991  0.43262127
  1.19987007  0.85928813  0.83949541  1.36842118  0.60793585  0.94832948
  0.26565343  1.39072694  0.20475418  0.617759    1.46896184  0.62711128
  0.37239374  0.42136955  0.31971265  0.14838784  0.03728528  0.98604115
  1.12877422  0.74215263]"
0.7578125,0.7421875,"[ 3.12754211e-01  9.98778845e-01 -6.59832620e-01  7.62887580e-01
  6.43404867e-02  1.03438524e+00  3.27292429e-01  5.01134298e-01
 -4.72591508e-01  6.52826725e-01  8.55177002e-01 -5.79036377e-01
  6.70859965e-01  2.82950136e-01  1.22350455e+00  8.15330867e-01
 -5.26913689e-01  4.86088697e-01  6.33839781e-01 -1.66887566e-01
  4.74560943e-01 -3.48123361e-01 -8.01890140e-01  1.68492836e+00
 -1.97738848e-01  5.00865339e-01  2.12133047e-01  6.92232148e-01
  9.39342799e-01  1.67467189e+00 -1.82392440e-01  9.13668718e-01
  1.66262921e+00  1.24848127e+00  1.17761829e+00  1.41430841e-02
  8.42781284e-01 -2.56750063e-02  5.80448057e-01 -6.54286062e-02
  2.38574683e-01  5.46239733e-01  7.76282619e-01  7.82803850e-01
 -2.92962101e-01  3.60479627e-01  9.47149557e-02 -2.15342407e-01
  1.03388347e+00  2.14877591e-01  1.11057167e+00  7.20268787e-01
 -6.31780358e-03  4.00492611e-01 -4.75456205e-01  5.30597418e-01
  3.20791696e-01  1.31409694e+00  6.80772610e-01  5.67699800e-01
  4.63018722e-01  1.68756069e+00 -4.77688078e-01  1.14150573e+00
  7.16551319e-01  1.12744646e+00  5.72717304e-01 -4.70465243e-01
  1.47943649e+00 -2.62523517e-01  6.82412116e-01  9.78426464e-01
  9.36345090e-01 -1.67204927e-01 -6.61732862e-01  1.34996091e+00
  1.30699523e+00 -2.99222105e-03 -1.98265403e-01 -1.75334575e-01
  9.09167090e-01  4.85597998e-01  3.22457634e-01  3.13065660e-01
  6.69405219e-01 -1.26338762e-01  9.00622318e-01 -3.52918471e-01
  3.25554114e-01  2.49130825e-01  6.54894737e-01 -2.60089983e-01
  4.82244692e-01  6.40629072e-01  1.51573166e-03  1.14456253e+00
  9.94516067e-01 -8.85142075e-01 -1.72637951e-01  4.11336441e-01
  9.60789899e-01  4.80065220e-01  7.09179193e-01  1.09915810e-01
  9.32039312e-01  2.42017075e-01 -2.17741660e-02  5.59225276e-02
  3.64033847e-01  1.29817647e+00  3.16278744e-01  1.11577123e+00
  3.51604183e-01 -4.03196533e-01  1.06944682e+00  5.33214849e-01
  7.19909201e-02  6.34473747e-01  4.41747418e-01  4.32621267e-01
  1.09296255e+00  9.66195638e-01  9.46402917e-01  1.47532869e+00
  6.07935854e-01  8.41421974e-01  3.72560938e-01  1.28381943e+00
  2.04754183e-01  6.17759005e-01  1.57586935e+00  6.27111280e-01
  4.79301247e-01  5.28277061e-01  2.12805137e-01  2.55295352e-01
  1.44192794e-01  1.09294866e+00  1.12877422e+00  8.49060138e-01]"
