Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.748046875,0.7421875,"[ 1.09842841e+00  2.97663831e-01  9.70495104e-01  1.04119492e-01
  4.49784932e-01  7.81989314e-01 -1.16292468e-01  1.63452764e-01
 -1.36203953e-01  3.64284794e-01  7.97652929e-01  9.06964707e-01
  5.64026862e-01  7.59675081e-01  4.83235285e-01 -2.33589735e-01
  7.65748926e-01  7.34555771e-01  9.72911755e-02  8.93355797e-01
  4.82228254e-01  2.56479996e-01  5.74843535e-03  4.68036799e-01
  2.02955274e-01  4.44138624e-01  6.13554019e-01  9.21949267e-01
  1.37153041e+00  3.99221538e-01  4.88295960e-01  8.63479210e-01
  7.00015689e-01  1.39525463e+00  1.13450222e-01  3.76201614e-01
  1.13782421e+00  1.01235193e+00  4.53360266e-01  3.29485690e-01
  1.61259906e-01  1.33902629e+00  9.55293164e-01 -2.76587436e-04
  1.07673555e+00 -2.40407890e-01  2.33678997e-01  6.85519161e-01
  2.38384628e-01  3.99534806e-01 -1.91416140e-01 -2.39310911e-01
  1.03222501e+00  8.25957334e-01  2.52421538e-03 -8.72247481e-02
  5.18645077e-01  7.73615880e-01  4.74455217e-01  1.28994119e+00
  6.23807131e-01 -4.17297064e-02  3.16583920e-01  7.10224862e-01
  1.04256161e+00  3.49817969e-01  1.37810289e-01  1.25717273e+00
  6.27366402e-01  4.67273130e-01  1.09319504e+00  3.48173334e-01
  4.51014473e-01  4.04422677e-01  1.03037600e+00 -2.63274113e-01
  3.78963663e-01  1.02177933e+00 -4.05725061e-03  6.44519241e-01
 -6.27967294e-01  4.15468971e-01  3.17486783e-01  6.80186274e-01
  3.28060877e-01  3.29255895e-01  6.29029736e-02  7.11850893e-01
  3.44224181e-01  5.48901891e-01  1.24283904e-01  1.16449493e+00
 -3.51281199e-01  3.79449634e-01  1.29471781e-01  4.19625556e-01
  5.51074508e-01 -1.98843188e-02  1.45436699e-01  2.65864471e-01
  4.54796854e-01 -1.20986171e-01  1.18207551e+00  3.89950855e-01
  3.93575357e-01  3.89801277e-01  8.06573885e-01  5.53520821e-02
  1.09022168e-01  9.71348940e-01  1.04450922e+00 -1.84085781e-01
  7.38826159e-01  3.98064001e-01  8.80636864e-01  5.48637826e-01
  6.02548307e-01  1.21972455e+00  1.04593879e+00  5.04986760e-01
  4.98388798e-01  1.33685127e-01  3.45032198e-01  5.84328545e-01
  1.94370040e-01  5.02576138e-01 -3.52368925e-01  1.16154149e+00
  9.28298334e-01  1.73532769e-01 -2.85481219e-01  5.01358578e-01
  8.22994612e-01  1.13700748e+00  9.44717070e-03  8.56734906e-02
 -1.24021511e-01  4.18892446e-01  5.05009515e-01  7.20676208e-01]"
0.751953125,0.744140625,"[ 1.09842841e+00  2.30676278e-01  1.03748266e+00  3.71319387e-02
  5.16772485e-01  8.48976868e-01 -4.93049146e-02  9.64652107e-02
 -6.92163996e-02  4.31272347e-01  7.30665376e-01  8.39977153e-01
  5.64026862e-01  8.26662634e-01  4.16247732e-01 -1.66602181e-01
  7.65748926e-01  8.01543324e-01  9.72911755e-02  9.60343350e-01
  4.15240700e-01  3.23467549e-01 -6.12391181e-02  5.35024352e-01
  1.35967720e-01  4.44138624e-01  5.46566465e-01  9.21949267e-01
  1.30454286e+00  4.66209092e-01  5.55283514e-01  7.96491657e-01
  7.00015689e-01  1.39525463e+00  1.80437775e-01  3.09214061e-01
  1.13782421e+00  1.07933948e+00  5.20347819e-01  3.96473243e-01
  9.42723521e-02  1.33902629e+00  8.88305610e-01 -2.76587436e-04
  1.14372310e+00 -2.40407890e-01  1.66691444e-01  6.18531607e-01
  1.71397074e-01  3.99534806e-01 -1.91416140e-01 -3.06298465e-01
  1.09921257e+00  8.25957334e-01  6.95117688e-02 -1.54212302e-01
  4.51657523e-01  7.73615880e-01  4.07467664e-01  1.22295364e+00
  5.56819577e-01 -4.17297064e-02  3.16583920e-01  7.10224862e-01
  1.10954916e+00  3.49817969e-01  7.08227355e-02  1.19018517e+00
  5.60378849e-01  4.00285576e-01  1.09319504e+00  4.15160888e-01
  4.51014473e-01  4.71410231e-01  9.63388442e-01 -2.63274113e-01
  4.45951217e-01  1.08876688e+00 -7.10448041e-02  5.77531688e-01
 -6.94954847e-01  4.82456525e-01  3.17486783e-01  6.13198720e-01
  3.95048430e-01  2.62268342e-01  1.29890527e-01  7.78838446e-01
  3.44224181e-01  4.81914337e-01  5.72963506e-02  1.23148248e+00
 -2.84293646e-01  3.79449634e-01  1.96459334e-01  4.86613109e-01
  6.18062062e-01 -1.98843188e-02  7.84491454e-02  1.98876918e-01
  5.21784408e-01 -5.39986178e-02  1.11508796e+00  4.56938408e-01
  3.26587803e-01  4.56788830e-01  8.73561438e-01 -1.16354714e-02
  1.76009721e-01  1.03833649e+00  9.77521671e-01 -1.17098228e-01
  8.05813713e-01  3.98064001e-01  8.80636864e-01  4.81650273e-01
  6.69535861e-01  1.21972455e+00  9.78951238e-01  5.71974313e-01
  4.98388798e-01  2.00672680e-01  3.45032198e-01  5.17340991e-01
  2.61357594e-01  4.35588585e-01 -2.85381372e-01  1.09455393e+00
  8.61310781e-01  2.40520322e-01 -2.85481219e-01  4.34371025e-01
  8.89982166e-01  1.13700748e+00  9.44717070e-03  1.52661044e-01
 -1.91009065e-01  4.85879999e-01  5.71997068e-01  7.87663761e-01]"
0.744140625,0.744140625,"[ 1.09842841e+00  2.10096590e-01  1.05806235e+00  1.65522512e-02
  5.37352173e-01  8.28397180e-01 -6.98846022e-02  9.64652107e-02
 -4.86367121e-02  4.31272347e-01  7.51245064e-01  8.39977153e-01
  5.43447175e-01  8.26662634e-01  4.16247732e-01 -1.66602181e-01
  7.86328613e-01  8.01543324e-01  7.67114879e-02  9.60343350e-01
  4.35820388e-01  3.23467549e-01 -4.06594306e-02  5.14444665e-01
  1.15388033e-01  4.23558936e-01  5.46566465e-01  9.21949267e-01
  1.32512255e+00  4.86788779e-01  5.34703826e-01  8.17071344e-01
  7.20595377e-01  1.41583432e+00  1.59858088e-01  2.88634373e-01
  1.13782421e+00  1.05875979e+00  5.40927507e-01  3.75893555e-01
  7.36926646e-02  1.35960598e+00  8.67725923e-01 -2.76587436e-04
  1.12314341e+00 -2.60987578e-01  1.87271131e-01  6.39111295e-01
  1.71397074e-01  3.78955118e-01 -2.11995828e-01 -2.85718777e-01
  1.07863288e+00  8.25957334e-01  4.89320813e-02 -1.74791989e-01
  4.31077836e-01  7.53036193e-01  4.07467664e-01  1.24353332e+00
  5.36239890e-01 -6.23093939e-02  3.37163607e-01  7.10224862e-01
  1.08896947e+00  3.29238281e-01  5.02430480e-02  1.19018517e+00
  5.80958536e-01  4.20865264e-01  1.07261536e+00  4.15160888e-01
  4.51014473e-01  4.50830543e-01  9.83968130e-01 -2.83853801e-01
  4.45951217e-01  1.10934657e+00 -5.04651165e-02  5.56952000e-01
 -6.74375160e-01  5.03036212e-01  2.96907095e-01  6.33778408e-01
  4.15628118e-01  2.82848030e-01  1.29890527e-01  7.78838446e-01
  3.64803869e-01  5.02494025e-01  3.67166630e-02  1.21090279e+00
 -3.04873333e-01  3.58869946e-01  1.75879647e-01  4.66033422e-01
  5.97482374e-01  6.95368798e-04  5.78694579e-02  1.98876918e-01
  5.42364095e-01 -3.34189303e-02  1.09450827e+00  4.77518096e-01
  3.26587803e-01  4.77368518e-01  8.73561438e-01  8.94421615e-03
  1.55430034e-01  1.01775681e+00  9.98101358e-01 -1.17098228e-01
  8.05813713e-01  3.98064001e-01  9.01216551e-01  5.02229960e-01
  6.69535861e-01  1.19914487e+00  9.99530926e-01  5.92554001e-01
  5.18968486e-01  1.80092992e-01  3.65611886e-01  4.96761304e-01
  2.81937281e-01  4.35588585e-01 -3.05961059e-01  1.09455393e+00
  8.40731093e-01  2.61100010e-01 -3.06060907e-01  4.13791337e-01
  9.10561853e-01  1.15758717e+00  3.00268583e-02  1.32081357e-01
 -1.91009065e-01  4.65300312e-01  5.71997068e-01  8.08243449e-01]"
0.75,0.744140625,"[ 1.12498916  0.23665734  1.0846231   0.043113    0.53735217  0.85495793
 -0.0698846   0.09646521 -0.04863671  0.4578331   0.77780581  0.8134164
  0.51688643  0.85322338  0.38968698 -0.14004143  0.81288936  0.82810407
  0.07671149  0.9869041   0.46238114  0.3500283  -0.06722018  0.48788391
  0.08882728  0.45011969  0.57312721  0.94851002  1.3516833   0.51334953
  0.53470383  0.81707134  0.69403463  1.41583432  0.13329734  0.26207362
  1.11126346  1.08532054  0.51436676  0.34933281  0.10025341  1.38616673
  0.89428667  0.02628416  1.12314341 -0.23442683  0.21383188  0.61255055
  0.14483632  0.35239437 -0.18543508 -0.31227953  1.07863288  0.79939658
  0.04893208 -0.20135274  0.45763859  0.72647544  0.40746766  1.24353332
  0.50967914 -0.06230939  0.36372436  0.73678561  1.11553022  0.35579903
  0.0236823   1.21674592  0.58095854  0.44742601  1.07261536  0.38860014
  0.45101447  0.47739129  0.95740738 -0.25729305  0.47251197  1.13590732
 -0.02390437  0.58351275 -0.67437516  0.47647546  0.2969071   0.66033916
  0.44218887  0.28284803  0.12989053  0.8053992   0.36480387  0.52905477
  0.06327741  1.21090279 -0.30487333  0.3323092   0.1493189   0.46603342
  0.62404312  0.02725612  0.05786946  0.22543767  0.5423641  -0.05997968
  1.06794752  0.45095735  0.35314855  0.47736852  0.90012219  0.03550497
  0.12886928  1.04431756  1.02466211 -0.09053748  0.77925296  0.398064
  0.90121655  0.47566921  0.64297511  1.19914487  0.97297018  0.61911475
  0.49240774  0.15353224  0.33905114  0.47020055  0.28193728  0.40902784
 -0.30596106  1.06799318  0.81417034  0.23453926 -0.33262166  0.41379134
  0.9371226   1.13102642  0.03002686  0.15864211 -0.21756981  0.43873956
  0.54543632  0.8348042 ]"
0.748046875,0.74609375,"[ 1.12498916  0.23665734  1.05640261  0.01489252  0.50913169  0.85495793
 -0.04166412  0.12468569 -0.04863671  0.42961261  0.74958533  0.8134164
  0.54510691  0.88144387  0.41790747 -0.16826192  0.81288936  0.85632456
  0.10493197  0.9869041   0.43416065  0.37824878 -0.0389997   0.45966343
  0.08882728  0.4218992   0.57312721  0.9767305   1.32346281  0.54157001
  0.56292431  0.81707134  0.72225511  1.38761383  0.13329734  0.23385314
  1.11126346  1.05710006  0.54258724  0.32111232  0.07203293  1.35794624
  0.92250716  0.02628416  1.12314341 -0.26264731  0.24205236  0.58433006
  0.11661584  0.38061485 -0.18543508 -0.34050001  1.10685336  0.82761707
  0.0207116  -0.17313226  0.45763859  0.69825496  0.40746766  1.27175381
  0.53789962 -0.03408891  0.36372436  0.70856513  1.08730974  0.38401951
 -0.00453819  1.24496641  0.58095854  0.41920553  1.04439487  0.38860014
  0.42279399  0.44917081  0.9291869  -0.22907257  0.50073245  1.10768683
  0.00431612  0.58351275 -0.64615468  0.47647546  0.26868661  0.68855964
  0.44218887  0.31106851  0.10167004  0.83361968  0.36480387  0.50083429
  0.0914979   1.18268231 -0.27665285  0.36052968  0.12109841  0.49425391
  0.62404312  0.0554766   0.05786946  0.22543767  0.5423641  -0.05997968
  1.096168    0.47917783  0.38136904  0.44914803  0.90012219  0.00728448
  0.1006488   1.07253804  1.05288259 -0.06231699  0.77925296  0.42628448
  0.87299607  0.44744873  0.61475463  1.22736535  0.94474969  0.64733523
  0.49240774  0.12531176  0.31083065  0.44198007  0.2537168   0.43724832
 -0.27774058  1.0397727   0.81417034  0.23453926 -0.36084214  0.44201182
  0.90890212  1.10280593  0.00180637  0.13042162 -0.2457903   0.41051908
  0.54543632  0.86302468]"
0.748046875,0.75,"[ 1.06163830e+00  2.36657340e-01  9.93051753e-01  7.82433760e-02
  5.72482548e-01  8.54957930e-01  2.16867403e-02  1.88036553e-01
 -1.11987571e-01  4.92963472e-01  8.12936188e-01  8.13416404e-01
  4.81756050e-01  8.18093009e-01  3.54556607e-01 -1.68261915e-01
  8.76240222e-01  9.19675416e-01  1.68282830e-01  9.86904100e-01
  3.70809795e-01  4.41599641e-01 -1.02350555e-01  3.96312572e-01
  1.52178142e-01  3.58548344e-01  6.36478074e-01  9.13379641e-01
  1.26011195e+00  5.41570012e-01  5.62924310e-01  8.80422203e-01
  7.85605970e-01  1.38761383e+00  1.96648197e-01  2.33853140e-01
  1.17461432e+00  9.93749202e-01  6.05938100e-01  2.57761463e-01
  8.68207173e-03  1.42129710e+00  9.22507156e-01  2.62841622e-02
  1.05979255e+00 -1.99296453e-01  1.78701506e-01  6.47680921e-01
  5.32649820e-02  3.80614852e-01 -2.48785937e-01 -2.77149152e-01
  1.17020422e+00  7.64266209e-01  8.40624565e-02 -1.09781396e-01
  4.57638585e-01  6.34904101e-01  3.44116805e-01  1.20840295e+00
  4.74548765e-01  2.92619485e-02  3.63724357e-01  6.45214269e-01
  1.02395888e+00  4.47370373e-01 -4.53818530e-03  1.30831726e+00
  5.17607677e-01  4.19205530e-01  1.10774573e+00  3.88600138e-01
  4.22793989e-01  4.49170809e-01  9.29186896e-01 -2.92423426e-01
  5.00732450e-01  1.04433597e+00 -5.90347421e-02  5.83512750e-01
 -6.46154676e-01  5.39826321e-01  2.05335753e-01  6.25208782e-01
  3.78838009e-01  3.74419372e-01  3.83191846e-02  8.96970538e-01
  3.64803869e-01  4.37483432e-01  2.81470375e-02  1.11933145e+00
 -2.13301991e-01  4.23880539e-01  1.84449272e-01  4.94253905e-01
  6.87393983e-01  5.54766020e-02 -5.48140097e-03  1.62086809e-01
  5.42364095e-01  3.37117891e-03  1.15951886e+00  4.79177830e-01
  4.44719896e-01  3.85797175e-01  9.00122188e-01 -5.60663767e-02
  3.72979414e-02  1.13588890e+00  1.11623345e+00  1.03386451e-03
  7.15902104e-01  4.89635344e-01  9.36346926e-01  5.10799586e-01
  5.51403769e-01  1.22736535e+00  1.00810055e+00  7.10686093e-01
  5.55758595e-01  1.88662618e-01  3.74181511e-01  5.05330929e-01
  3.17067657e-01  4.37248319e-01 -2.14389717e-01  1.03977270e+00
  8.77521203e-01  2.34539260e-01 -2.97491281e-01  4.42011821e-01
  9.08902119e-01  1.03945508e+00  6.51572335e-02  6.70707637e-02
 -1.82439439e-01  4.73869937e-01  4.82085460e-01  7.99673823e-01]"
0.7421875,0.744140625,"[ 1.03008912  0.20510816  0.99305175  0.0466942   0.60403173  0.88650711
  0.05323592  0.15648737 -0.14353675  0.52451265  0.81293619  0.84496558
  0.45020687  0.84964219  0.38610579 -0.19981109  0.84469104  0.91967542
  0.13673365  1.01845328  0.40235897  0.47314882 -0.07080138  0.42786175
  0.18372732  0.39009752  0.60492889  0.91337964  1.22856278  0.54157001
  0.56292431  0.91197138  0.81715515  1.41916301  0.1966482   0.23385314
  1.17461432  0.9937492   0.6059381   0.22621228  0.04023125  1.38974792
  0.92250716 -0.00526502  1.02824337 -0.19929645  0.14715233  0.6792301
  0.05326498  0.38061485 -0.24878594 -0.24559997  1.2017534   0.79581539
  0.05251328 -0.14133058  0.42608941  0.66645328  0.3441168   1.23995213
  0.44299959 -0.00228723  0.36372436  0.67676345  1.02395888  0.47891955
  0.02701099  1.33986644  0.54915686  0.41920553  1.07619655  0.38860014
  0.39124481  0.41762163  0.89763772 -0.32397261  0.46918327  1.0127868
 -0.05903474  0.61506193 -0.6146055   0.5713755   0.17378657  0.65675796
  0.37883801  0.40596855  0.00677     0.89697054  0.33325469  0.46903261
 -0.00340214  1.08778227 -0.24485117  0.45542972  0.21599845  0.46270473
  0.6558448   0.02392742 -0.0054814   0.19363599  0.51081492  0.03492036
  1.19106804  0.51072701  0.41317072  0.354248    0.93167137 -0.08761556
  0.00574876  1.1358889   1.14778263  0.03258304  0.7159021   0.52118452
  0.90479775  0.51079959  0.58295295  1.19581617  0.97655137  0.67913691
  0.52420942  0.18866262  0.37418151  0.47378175  0.34861684  0.4687975
 -0.18284054  1.07132188  0.84597202  0.23453926 -0.29749128  0.473561
  0.90890212  1.03945508  0.06515723  0.09861994 -0.21398862  0.44232076
  0.45053628  0.76812464]"
0.748046875,0.7421875,"[ 1.02264522  0.21255205  1.00049565  0.0466942   0.59658783  0.893951
  0.06067981  0.15648737 -0.13609286  0.51706876  0.82038008  0.83752169
  0.44276298  0.85708608  0.39354968 -0.1923672   0.83724715  0.92711931
  0.13673365  1.01845328  0.40980287  0.48059271 -0.07824527  0.42041786
  0.19117122  0.39754142  0.597485    0.90593575  1.22111888  0.54901391
  0.56292431  0.90452749  0.82459904  1.42660691  0.1966482   0.22640925
  1.16717043  1.0011931   0.6059381   0.22621228  0.04023125  1.38974792
  0.92995105 -0.00526502  1.02079948 -0.20674035  0.13970843  0.68667399
  0.04582109  0.38061485 -0.24878594 -0.24559997  1.2017534   0.80325928
  0.05995717 -0.14877447  0.41864551  0.67389717  0.33667291  1.23250824
  0.45044348 -0.00973112  0.36372436  0.67676345  1.02395888  0.48636345
  0.03445489  1.34731034  0.55660075  0.42664942  1.06875266  0.39604403
  0.3986887   0.41762163  0.90508161 -0.31652871  0.47662716  1.0127868
 -0.05159085  0.61506193 -0.6071616   0.56393161  0.16634268  0.66420186
  0.37139412  0.39852466  0.00677     0.90441443  0.3258108   0.46903261
 -0.01084604  1.09522616 -0.23740728  0.45542972  0.21599845  0.46270473
  0.6632887   0.02392742 -0.01292529  0.20107988  0.50337102  0.02747647
  1.19851194  0.51072701  0.42061461  0.354248    0.92422747 -0.09505945
  0.00574876  1.1358889   1.14033874  0.04002694  0.723346    0.51374063
  0.90479775  0.51079959  0.59039684  1.18837228  0.96910748  0.67169302
  0.52420942  0.19610651  0.3816254   0.46633786  0.34117294  0.47624139
 -0.19028443  1.07876577  0.83852813  0.22709537 -0.29004739  0.48100489
  0.90890212  1.03201118  0.07260113  0.09117605 -0.22143251  0.43487686
  0.44309239  0.76068075]"
0.744140625,0.75,"[ 1.02015668  0.21255205  1.00049565  0.04918274  0.59907638  0.89146246
  0.06316835  0.15399883 -0.1385814   0.5195573   0.82038008  0.84001023
  0.44276298  0.85957462  0.39603822 -0.18987866  0.83973569  0.92960785
  0.13424511  1.01596474  0.40731433  0.48308126 -0.07824527  0.4229064
  0.19365976  0.40002996  0.597485    0.90593575  1.22360742  0.55150245
  0.56541285  0.90452749  0.82708758  1.42411837  0.19415966  0.22889779
  1.16965897  1.0011931   0.60344956  0.22372374  0.04023125  1.38725938
  0.93243959 -0.00775356  1.01831094 -0.20425181  0.13721989  0.68418545
  0.04582109  0.38310339 -0.2462974  -0.24559997  1.19926486  0.80574782
  0.05746863 -0.14628593  0.41864551  0.67140863  0.33418437  1.2300197
  0.45293202 -0.01221967  0.36123582  0.67676345  1.02147034  0.48387491
  0.03196635  1.3448218   0.55411221  0.42913796  1.06875266  0.39355549
  0.40117724  0.42011017  0.90508161 -0.31652871  0.47662716  1.01029825
 -0.05407939  0.61755047 -0.60965014  0.56393161  0.16883122  0.66171331
  0.37388266  0.39852466  0.00428146  0.90192589  0.3258108   0.46654407
 -0.01084604  1.0977147  -0.23989582  0.45294118  0.21848699  0.46021618
  0.66080016  0.02143888 -0.01541383  0.20356842  0.50337102  0.02996501
  1.19851194  0.51321555  0.42061461  0.35673654  0.92173893 -0.09754799
  0.0082373   1.13340036  1.1378502   0.04251548  0.723346    0.51125209
  0.90230921  0.50831104  0.5879083   1.18588374  0.96661894  0.66920448
  0.52420942  0.19859505  0.38411395  0.46633786  0.34117294  0.47624139
 -0.19028443  1.07876577  0.83852813  0.22460683 -0.29253593  0.48349343
  0.91139066  1.02952264  0.07260113  0.08868751 -0.22392105  0.43487686
  0.44558093  0.75819221]"
0.74609375,0.74609375,"[ 1.03043799e+00  2.12552053e-01  1.00049565e+00  4.91827370e-02
  6.09357682e-01  9.01743768e-01  7.34496604e-02  1.43717526e-01
 -1.38581398e-01  5.09275993e-01  8.30661388e-01  8.29728925e-01
  4.53044283e-01  8.69855929e-01  3.96038221e-01 -1.79597355e-01
  8.29454383e-01  9.19326544e-01  1.34245110e-01  1.00568343e+00
  4.07314327e-01  4.93362561e-01 -6.79639624e-02  4.12625094e-01
  1.83378450e-01  3.89748651e-01  5.87203694e-01  8.95654442e-01
  1.22360742e+00  5.41221140e-01  5.65412851e-01  9.14808796e-01
  8.27087583e-01  1.43439967e+00  1.83878350e-01  2.39179094e-01
  1.16965897e+00  9.90911789e-01  6.13730865e-01  2.34005049e-01
  5.05125579e-02  1.38725938e+00  9.32439590e-01 -1.80348648e-02
  1.00802963e+00 -2.14533111e-01  1.37219892e-01  6.73904146e-01
  4.58210888e-02  3.93384699e-01 -2.36016090e-01 -2.55881278e-01
  1.18898355e+00  8.16029129e-01  5.74686290e-02 -1.56567235e-01
  4.08364206e-01  6.81689939e-01  3.23903065e-01  1.21973839e+00
  4.52932019e-01 -2.25009717e-02  3.71517122e-01  6.66482142e-01
  1.03175165e+00  4.83874906e-01  4.22476532e-02  1.35510310e+00
  5.54112209e-01  4.18856658e-01  1.05847135e+00  4.03836797e-01
  4.01177244e-01  4.09828864e-01  9.15362916e-01 -3.26810019e-01
  4.76627163e-01  1.01029825e+00 -4.37980834e-02  6.17550470e-01
 -6.09650144e-01  5.74212914e-01  1.79112527e-01  6.51432008e-01
  3.84163963e-01  3.88243352e-01  1.45627703e-02  9.12207197e-01
  3.15529489e-01  4.66544071e-01 -5.64729194e-04  1.10799601e+00
 -2.50177125e-01  4.52941178e-01  2.28768299e-01  4.60216185e-01
  6.50518849e-01  1.11575751e-02 -2.56951413e-02  1.93287116e-01
  5.13652329e-01  1.96837000e-02  1.18823063e+00  5.13215550e-01
  4.10333303e-01  3.67017843e-01  9.32020240e-01 -1.07829297e-01
 -2.04400392e-03  1.14368166e+00  1.13785020e+00  3.22341720e-02
  7.33627304e-01  5.11252090e-01  8.92027899e-01  5.18592351e-01
  5.77626994e-01  1.19616504e+00  9.56337631e-01  6.79485786e-01
  5.13928109e-01  1.88313746e-01  3.84113945e-01  4.66337856e-01
  3.51454250e-01  4.86522698e-01 -1.80003124e-01  1.06848447e+00
  8.28246823e-01  2.34888132e-01 -2.82254623e-01  4.73212128e-01
  9.01109354e-01  1.03980395e+00  7.26011266e-02  7.84062032e-02
 -2.23921053e-01  4.24595558e-01  4.55862234e-01  7.58192209e-01]"
