Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.755859375,0.734375,"[ 1.1081028   0.09587916  0.33558302  0.81939061 -0.09067177  0.83957612
  0.2105338   1.15234851  0.02153701  0.42042647  0.51133166 -0.45601877
  0.69125259  0.58674246  0.24837735  1.04204701 -0.33320331  1.27325396
 -0.01858509  0.85649377 -0.25148966  1.43899529  0.60022221  0.34633229
  0.07149295  0.63559581  0.7818174   0.8905451   0.71162736  0.77279975
  0.28849515  0.46852712  0.73037215  0.11448368 -0.66087551  1.02789977
  0.25747141  1.03180349  1.10049866  0.99132785  0.11785383  1.05138858
  0.62520413  0.81943209  0.10360448  0.54511977  0.65783533  1.28878931
  1.0609647   1.16778499  0.76007703 -0.84028535  0.45661853  1.14380598
  1.33894126  1.01017955  0.50731457  0.5170187   0.65340108  0.50989531
  0.46316415  1.09680582  0.8681642   0.25320961  1.18241651  0.71838246
  0.48057731  0.32939721  0.19260938  0.34866507 -0.37770115  0.25718615
  0.58716974  1.16760743 -0.11700632 -0.30399464  0.18944444  0.40409408
  0.14349533  0.3965385  -0.62810322  0.50012387  1.19430736  1.00367281
 -0.13677392 -0.01228521  0.65435575  0.56488482  0.44518175  0.3533111
  0.82372714  0.98148172  0.67581465  0.83825811  0.38983571  0.26469122
  0.13938389 -0.02727513  0.16212526  1.08742619  0.40178808  0.0363049
 -0.44126648  0.31239322  0.43891955  0.7677698   0.22587553  1.07845771
  1.68878278  0.73558829  0.51310629 -0.41929516  0.77610814  0.07557256
  0.83813098 -0.03446183 -0.01655608  0.64627678  1.10112051 -0.05603619
  0.76027126  0.43644966  0.91143896  0.22916898  0.04816573 -0.19822787
  0.40846966  0.44812974  0.73038648  0.9200147   0.16585292  0.41447312
  1.40690552  0.42857801  0.06417118  0.29362252 -0.07710327  0.78223011
  0.6928454   1.01129433]"
0.755859375,0.7421875,"[ 1.1081028   0.12399334  0.36369719  0.79127644 -0.11878595  0.86769029
  0.23864798  1.15234851  0.04965118  0.42042647  0.53944583 -0.48413295
  0.69125259  0.58674246  0.24837735  1.01393283 -0.30508913  1.24513979
  0.00952908  0.85649377 -0.27960384  1.46710947  0.62833638  0.37444647
  0.07149295  0.63559581  0.7818174   0.86243092  0.68351319  0.74468557
  0.26038098  0.44041294  0.75848632  0.08636951 -0.66087551  0.99978559
  0.22935724  1.05991766  1.07238448  0.96321368  0.11785383  1.0232744
  0.6533183   0.79131792  0.07549031  0.51700559  0.65783533  1.26067513
  1.0609647   1.19589917  0.73196285 -0.86839952  0.45661853  1.17192016
  1.36705544  1.03829372  0.53542874  0.54513288  0.62528691  0.53800948
  0.43504997  1.06869165  0.8681642   0.28132378  1.18241651  0.69026829
  0.45246313  0.30128303  0.16449521  0.37677924 -0.40581532  0.28530033
  0.55905557  1.16760743 -0.11700632 -0.27588047  0.16133027  0.3759799
  0.11538115  0.42465267 -0.6562174   0.4720097   1.22242154  1.03178698
 -0.10865975 -0.04039939  0.62624157  0.59299899  0.41706757  0.3533111
  0.85184131  0.95336754  0.70392882  0.83825811  0.41794989  0.26469122
  0.13938389 -0.0553893   0.16212526  1.05931202  0.37367391  0.06441907
 -0.4131523   0.31239322  0.43891955  0.79588398  0.2539897   1.07845771
  1.68878278  0.76370247  0.54122046 -0.39118098  0.77610814  0.07557256
  0.86624516 -0.03446183 -0.04467026  0.67439095  1.12923469 -0.05603619
  0.78838543  0.46456384  0.88332479  0.25728316  0.02005156 -0.1701137
  0.43658383  0.42001557  0.7022723   0.94812887  0.16585292  0.4425873
  1.4350197   0.45669219  0.09228535  0.26550835 -0.07710327  0.75411594
  0.72095957  1.01129433]"
0.755859375,0.744140625,"[ 1.16001158  0.07208455  0.41560598  0.84318522 -0.11878595  0.86769029
  0.29055676  1.2042573   0.10155997  0.36851768  0.53944583 -0.53604173
  0.69125259  0.63865125  0.24837735  1.01393283 -0.25318035  1.193231
  0.06143787  0.80458498 -0.33151262  1.51901825  0.5764276   0.37444647
  0.07149295  0.68750459  0.72990861  0.81052214  0.73542197  0.69277679
  0.31228976  0.38850415  0.75848632  0.13827829 -0.66087551  0.99978559
  0.17744845  1.11182645  1.12429327  0.91130489  0.16976262  0.97136561
  0.60140952  0.73940913  0.12739909  0.46509681  0.65783533  1.31258392
  1.00905591  1.24780795  0.78387164 -0.92030831  0.40470975  1.12001137
  1.41896422  0.98638494  0.53542874  0.54513288  0.57337812  0.58991827
  0.48695876  1.12060043  0.8681642   0.33323257  1.13050773  0.6383595
  0.50437192  0.24937425  0.21640399  0.37677924 -0.35390654  0.33720911
  0.50714678  1.11569865 -0.1689151  -0.27588047  0.16133027  0.3759799
  0.11538115  0.47656146 -0.60430861  0.42010091  1.17051275  1.08369577
 -0.16056853 -0.09230817  0.67815036  0.59299899  0.36515879  0.40521988
  0.79993253  0.95336754  0.65202004  0.83825811  0.46985867  0.3166
  0.19129268 -0.00348052  0.11021648  1.1112208   0.37367391  0.06441907
 -0.46506109  0.26048444  0.49082834  0.79588398  0.30589849  1.02654892
  1.74069156  0.81561126  0.48931168 -0.3392722   0.82801693  0.02366378
  0.81433637  0.01744696 -0.09657904  0.72629974  1.18114347 -0.00412741
  0.78838543  0.41265505  0.88332479  0.30919194  0.07196034 -0.11820491
  0.43658383  0.42001557  0.65036352  1.00003766  0.2177617   0.4425873
  1.4350197   0.4047834   0.04037657  0.26550835 -0.07710327  0.75411594
  0.77286836  0.95938555]"
0.759765625,0.744140625,"[ 1.09942902e+00  1.15019879e-02  3.55023412e-01  9.03767786e-01
 -5.82033824e-02  9.28272856e-01  2.29974196e-01  1.26483986e+00
  4.09774047e-02  4.29100250e-01  4.78863269e-01 -5.36041733e-01
  6.30670024e-01  5.78068683e-01  2.48377350e-01  9.53350267e-01
 -3.13762911e-01  1.13264844e+00  8.55304604e-04  8.65167545e-01
 -2.70930058e-01  1.57960082e+00  5.15845032e-01  4.35029032e-01
  7.14929484e-02  7.48087160e-01  7.90491176e-01  8.10522138e-01
  6.74839407e-01  6.92776785e-01  3.72872328e-01  4.49086719e-01
  8.19068889e-01  1.38278294e-01 -6.60875505e-01  9.39203028e-01
  1.77448451e-01  1.17240901e+00  1.18487583e+00  9.71887457e-01
  1.69762618e-01  9.10783050e-01  6.61992083e-01  7.99991696e-01
  1.87981659e-01  4.65096808e-01  5.97252766e-01  1.31258392e+00
  1.00905591e+00  1.18722539e+00  8.44454205e-01 -9.80890873e-01
  3.44127182e-01  1.18059394e+00  1.47954679e+00  9.25802371e-01
  5.96011308e-01  6.05715445e-01  5.73378122e-01  5.29335703e-01
  5.47541321e-01  1.06001787e+00  9.28746766e-01  3.93815133e-01
  1.13050773e+00  6.38359502e-01  5.04371916e-01  1.88791681e-01
  1.55821428e-01  4.37361807e-01 -3.53906537e-01  3.37209114e-01
  5.07146780e-01  1.05511608e+00 -2.29497666e-01 -2.15297901e-01
  1.61330269e-01  3.15397338e-01  5.47985847e-02  4.15978893e-01
 -5.43726049e-01  3.59518345e-01  1.23109532e+00  1.02311320e+00
 -2.21151098e-01 -9.23081739e-02  6.78150358e-01  6.53581558e-01
  3.65158787e-01  4.65802446e-01  7.39349964e-01  1.01395011e+00
  6.52020037e-01  8.98840677e-01  5.30441236e-01  2.56017439e-01
  2.51875243e-01 -6.40630804e-02  1.70799042e-01  1.05063824e+00
  3.73673909e-01  3.83650788e-03 -5.25643653e-01  2.60484438e-01
  5.51410901e-01  8.56466544e-01  2.45315924e-01  1.08713148e+00
  1.68010900e+00  7.55028691e-01  4.89311676e-01 -2.78689631e-01
  7.67434364e-01 -3.69187878e-02  7.53753810e-01  7.80295230e-02
 -9.65790429e-02  6.65717175e-01  1.18114347e+00  5.64551570e-02
  7.88385434e-01  3.52072488e-01  9.43907354e-01  2.48609379e-01
  7.19603405e-02 -1.78787476e-01  4.36583831e-01  3.59433003e-01
  5.89780953e-01  1.06062022e+00  1.57179138e-01  5.03169863e-01
  1.49560226e+00  3.44200835e-01  4.03765662e-02  3.26090913e-01
 -1.65207078e-02  6.93533371e-01  7.72868358e-01  9.59385549e-01]"
0.759765625,0.740234375,"[ 1.15833496e+00  7.04079320e-02  3.55023412e-01  9.03767786e-01
  7.02561690e-04  8.69366912e-01  2.88880140e-01  1.20593392e+00
  4.09774047e-02  4.29100250e-01  4.19957325e-01 -5.94947677e-01
  5.71764079e-01  5.78068683e-01  3.07283294e-01  1.01225621e+00
 -2.54856967e-01  1.07374249e+00  8.55304604e-04  8.65167545e-01
 -2.12024113e-01  1.63850676e+00  5.74750976e-01  4.35029032e-01
  7.14929484e-02  8.06993104e-01  7.31585232e-01  8.69428082e-01
  6.15933462e-01  6.33870841e-01  3.13966384e-01  5.07992663e-01
  8.19068889e-01  1.97184238e-01 -7.19781449e-01  8.80297084e-01
  1.18542507e-01  1.11350307e+00  1.12596989e+00  1.03079340e+00
  2.28668562e-01  9.69688994e-01  6.03086139e-01  7.41085752e-01
  2.46887603e-01  4.65096808e-01  6.56158710e-01  1.37148986e+00
  9.50149967e-01  1.18722539e+00  8.44454205e-01 -1.03979682e+00
  2.85221238e-01  1.18059394e+00  1.47954679e+00  8.66896427e-01
  6.54917252e-01  6.64621389e-01  5.14472178e-01  5.88241647e-01
  6.06447265e-01  1.06001787e+00  9.28746766e-01  4.52721077e-01
  1.18941367e+00  5.79453558e-01  5.63277860e-01  1.29885737e-01
  9.69154842e-02  3.78455863e-01 -3.53906537e-01  3.96115058e-01
  5.07146780e-01  1.05511608e+00 -1.70591722e-01 -2.74203845e-01
  2.20236213e-01  3.74303282e-01 -4.10735946e-03  3.57072949e-01
 -6.02631993e-01  4.18424289e-01  1.23109532e+00  1.08201915e+00
 -2.80057042e-01 -3.34022297e-02  7.37056302e-01  6.53581558e-01
  4.24064732e-01  5.24708390e-01  7.39349964e-01  1.01395011e+00
  6.52020037e-01  8.39934732e-01  5.30441236e-01  3.14923383e-01
  1.92969299e-01 -1.22969025e-01  1.11893098e-01  1.05063824e+00
  3.14767965e-01  3.83650788e-03 -4.66737709e-01  3.19390382e-01
  6.10316845e-01  7.97560600e-01  3.04221868e-01  1.08713148e+00
  1.73901494e+00  7.55028691e-01  4.30405732e-01 -2.78689631e-01
  7.08528420e-01  2.19871564e-02  8.12659754e-01  1.36935467e-01
 -3.76730988e-02  6.65717175e-01  1.24004942e+00 -2.45078713e-03
  8.47291378e-01  2.93166544e-01  1.00281330e+00  1.89703435e-01
  1.30866285e-01 -2.37693420e-01  3.77677887e-01  3.59433003e-01
  5.30875009e-01  1.06062022e+00  1.57179138e-01  5.62075808e-01
  1.43669632e+00  4.03106779e-01 -1.85293779e-02  2.67184969e-01
 -7.54266519e-02  7.52439315e-01  8.31774302e-01  9.00479605e-01]"
0.763671875,0.740234375,"[ 1.15833496  0.09208019  0.37669567  0.88209552 -0.0209697   0.84769465
  0.26720788  1.20593392  0.06264967  0.42910025  0.41995732 -0.59494768
  0.59343634  0.55639642  0.28561103  0.99058395 -0.27652923  1.07374249
  0.02252757  0.88683981 -0.19035185  1.66017902  0.59642324  0.45670129
  0.09316521  0.82866537  0.70991297  0.84775582  0.63760572  0.63387084
  0.29229412  0.4863204   0.84074115  0.19718424 -0.69810919  0.90196935
  0.11854251  1.13517533  1.12596989  1.05246566  0.2069963   0.99136126
  0.6247584   0.71941349  0.26855987  0.46509681  0.65615871  1.3498176
  0.92847771  1.16555313  0.8444542  -1.01812456  0.26354898  1.2022662
  1.45787453  0.88856869  0.65491725  0.68629365  0.49279992  0.56656939
  0.62811953  1.08169013  0.95041903  0.43104882  1.16774141  0.5577813
  0.5416056   0.151558    0.07524322  0.37845586 -0.33223428  0.41778732
  0.48547452  1.05511608 -0.14891946 -0.29587611  0.24190847  0.37430328
 -0.02577962  0.33540069 -0.58095973  0.39675203  1.20942306  1.06034688
 -0.3017293  -0.05507449  0.75872856  0.67525382  0.44573699  0.54638065
  0.73934996  1.03562237  0.6736923   0.86160699  0.5521135   0.31492338
  0.1929693  -0.14464129  0.13356536  1.05063824  0.33644023  0.02550877
 -0.46673771  0.29771812  0.61031685  0.81923286  0.30422187  1.08713148
  1.7606872   0.75502869  0.40873347 -0.27868963  0.73020068  0.04365942
  0.79098749  0.15860773 -0.05934536  0.68738944  1.24004942 -0.02412305
  0.86896364  0.31483881  1.02448556  0.16803117  0.15253855 -0.23769342
  0.39935015  0.38110526  0.53087501  1.03894796  0.15717914  0.56207581
  1.43669632  0.42477904 -0.04020164  0.26718497 -0.09709891  0.73076705
  0.85344656  0.9004796 ]"
0.763671875,0.732421875,"[ 1.22494967  0.1586949   0.44331038  0.88209552  0.04564501  0.78107994
  0.20059317  1.13931921  0.06264967  0.49571496  0.48657203 -0.66156238
  0.59343634  0.62301113  0.21899633  1.05719866 -0.34314394  1.00712779
  0.08914227  0.8202251  -0.19035185  1.72679373  0.59642324  0.523316
  0.09316521  0.76205066  0.70991297  0.78114111  0.63760572  0.63387084
  0.22567941  0.4863204   0.90735586  0.13056953 -0.76472389  0.96858405
  0.0519278   1.20179004  1.05935518  0.98585096  0.2069963   0.99136126
  0.69137311  0.65279878  0.20194516  0.3984821   0.589544    1.41643231
  0.861863    1.23216784  0.91106891 -0.95150985  0.19693427  1.26888091
  1.39125982  0.88856869  0.58830254  0.68629365  0.42618521  0.56656939
  0.62811953  1.14830484  1.01703373  0.49766352  1.23435612  0.624396
  0.60822031  0.151558    0.14185793  0.31184116 -0.33223428  0.35117261
  0.48547452  1.12173079 -0.08230475 -0.36249081  0.17529377  0.30768857
  0.04083509  0.40201539 -0.51434502  0.39675203  1.14280835  1.06034688
 -0.36834401  0.01154022  0.69211386  0.74186853  0.37912229  0.61299536
  0.80596467  0.96900766  0.74030701  0.79499229  0.48549879  0.31492338
  0.1929693  -0.07802658  0.13356536  1.11725294  0.33644023 -0.04110594
 -0.53335242  0.23110341  0.54370214  0.81923286  0.23760716  1.02051678
  1.7606872   0.75502869  0.47534818 -0.34530434  0.79681539  0.11027413
  0.79098749  0.22522244 -0.05934536  0.75400414  1.30666412 -0.09073776
  0.93557835  0.2482241   1.02448556  0.23464588  0.08592384 -0.30430813
  0.39935015  0.44771997  0.4642603   1.10556267  0.22379385  0.56207581
  1.37008161  0.42477904 -0.10681635  0.26718497 -0.03048421  0.79738176
  0.78683186  0.8338649 ]"
0.765625,0.732421875,"[ 1.2704998   0.20424503  0.48886051  0.88209552  0.04564501  0.73552981
  0.20059317  1.18486934  0.1081998   0.45016483  0.53212216 -0.66156238
  0.63898647  0.577461    0.1734462   1.01164853 -0.29759381  0.96157766
  0.04359214  0.77467497 -0.14480172  1.72679373  0.55087311  0.47776587
  0.04761508  0.80760079  0.66436284  0.78114111  0.68315585  0.58832071
  0.18012929  0.53187053  0.95290599  0.17611966 -0.81027402  0.96858405
  0.09747793  1.15623991  1.05935518  0.94030083  0.25254643  1.03691138
  0.64582298  0.69834891  0.15639503  0.3984821   0.54399387  1.46198244
  0.861863    1.18661771  0.91106891 -0.90595972  0.2424844   1.31443103
  1.39125982  0.84301856  0.54275242  0.68629365  0.42618521  0.61211951
  0.62811953  1.14830484  0.97148361  0.45211339  1.27990625  0.624396
  0.65377043  0.19710813  0.0963078   0.35739128 -0.3777844   0.30562248
  0.43992439  1.07618066 -0.03675462 -0.31694068  0.12974364  0.26213845
 -0.00471504  0.44756552 -0.51434502  0.44230216  1.18835848  1.06034688
 -0.41389414 -0.03400991  0.69211386  0.6963184   0.37912229  0.65854549
  0.76041454  1.01455779  0.78585713  0.74944216  0.43994866  0.36047351
  0.23851943 -0.03247645  0.08801523  1.16280307  0.2908901  -0.08665607
 -0.53335242  0.23110341  0.54370214  0.77368273  0.28315729  1.06606691
  1.80623733  0.70947856  0.42979805 -0.34530434  0.75126526  0.064724
  0.74543736  0.17967231 -0.01379523  0.75400414  1.30666412 -0.09073776
  0.93557835  0.20267397  0.97893543  0.28019601  0.08592384 -0.258758
  0.44490028  0.4932701   0.50981043  1.10556267  0.26934397  0.56207581
  1.32453148  0.42477904 -0.10681635  0.3127351  -0.03048421  0.84293189
  0.83238199  0.78831477]"
0.765625,0.734375,"[ 1.29013922  0.20424503  0.50849993  0.90173494  0.06528443  0.75516923
  0.20059317  1.20450876  0.08856038  0.46980425  0.55176158 -0.6812018
  0.61934705  0.55782158  0.1734462   1.03128795 -0.27795439  0.94193824
  0.02395272  0.79431439 -0.16444114  1.74643315  0.55087311  0.45812645
  0.0672545   0.78796137  0.64472342  0.76150169  0.70279527  0.58832071
  0.19976871  0.51223111  0.95290599  0.19575908 -0.7906346   0.94894463
  0.07783851  1.15623991  1.0789946   0.94030083  0.23290701  1.01727196
  0.64582298  0.69834891  0.13675561  0.37884268  0.52435445  1.44234302
  0.861863    1.16697829  0.91106891 -0.8863203   0.2424844   1.29479161
  1.39125982  0.86265798  0.56239183  0.70593307  0.40654579  0.61211951
  0.64775895  1.16794426  0.99112303  0.47175281  1.29954566  0.60475658
  0.63413102  0.17746871  0.07666838  0.33775186 -0.39742382  0.30562248
  0.45956381  1.05654124 -0.03675462 -0.31694068  0.14938306  0.24249903
  0.01492438  0.44756552 -0.53398444  0.46194158  1.16871906  1.0799863
 -0.43353356 -0.03400991  0.69211386  0.71595782  0.35948287  0.67818491
  0.74077512  0.99491837  0.80549655  0.76908158  0.42030924  0.34083409
  0.25815885 -0.05211587  0.10765465  1.16280307  0.27125068 -0.08665607
 -0.513713    0.25074283  0.54370214  0.79332215  0.26351787  1.06606691
  1.78659791  0.68983914  0.42979805 -0.32566492  0.73162584  0.064724
  0.76507678  0.19931173 -0.01379523  0.77364356  1.2870247  -0.09073776
  0.91593893  0.20267397  0.97893543  0.26055659  0.06628442 -0.27839742
  0.42526086  0.47363068  0.49017101  1.10556267  0.26934397  0.58171523
  1.32453148  0.40513962 -0.12645577  0.33237452 -0.01084479  0.82329247
  0.83238199  0.76867535]"
0.765625,0.734375,"[ 1.29013922e+00  1.67014262e-01  4.71269162e-01  8.64504175e-01
  6.52844272e-02  7.17938465e-01  2.00593171e-01  1.20450876e+00
  8.85603757e-02  4.69804248e-01  5.88992350e-01 -7.18432573e-01
  6.56577819e-01  5.57821580e-01  2.10676964e-01  1.06851872e+00
 -3.15185155e-01  9.04707468e-01  6.11834931e-02  8.31545158e-01
 -2.01671911e-01  1.70920238e+00  5.88103877e-01  4.58126452e-01
  6.72545006e-02  7.50730599e-01  6.07492653e-01  7.24270925e-01
  7.40026042e-01  5.88320712e-01  1.62537937e-01  4.75000342e-01
  9.90136756e-01  2.32989848e-01 -8.27865373e-01  9.48944633e-01
  7.78385089e-02  1.11900914e+00  1.04176383e+00  9.77531594e-01
  2.70137778e-01  9.80041196e-01  6.45822979e-01  7.35579681e-01
  1.73986377e-01  4.16073450e-01  4.87123685e-01  1.47957379e+00
  8.61862998e-01  1.20420905e+00  9.48299681e-01 -8.86320299e-01
  2.05253629e-01  1.25756085e+00  1.42849059e+00  8.25427211e-01
  5.99622603e-01  7.43163839e-01  4.43776558e-01  6.12119514e-01
  6.84989715e-01  1.16794426e+00  9.91123025e-01  4.34522045e-01
  1.33677643e+00  6.04756584e-01  6.71361784e-01  1.40237939e-01
  1.13899149e-01  3.37751865e-01 -4.34654593e-01  3.42853251e-01
  4.59563809e-01  1.09377201e+00  4.76144296e-04 -3.16940685e-01
  1.12152289e-01  2.05268257e-01  5.21551453e-02  4.84796292e-01
 -5.71215212e-01  4.24710808e-01  1.13148829e+00  1.11721707e+00
 -3.96302792e-01 -3.40099132e-02  6.92113856e-01  7.53188586e-01
  3.96713634e-01  6.78184908e-01  7.78005891e-01  1.03214914e+00
  8.42727323e-01  7.69081577e-01  3.83078473e-01  3.78064861e-01
  2.95389616e-01 -8.93466378e-02  7.04238817e-02  1.16280307e+00
  3.08481446e-01 -1.23886835e-01 -4.76482228e-01  2.87973601e-01
  5.80932906e-01  7.93322152e-01  2.26287102e-01  1.02883614e+00
  1.74936714e+00  6.52608373e-01  4.67028817e-01 -2.88434150e-01
  6.94395072e-01  2.74932278e-02  7.27846014e-01  1.62080958e-01
  2.34355372e-02  8.10874332e-01  1.32425547e+00 -5.35069878e-02
  8.78708159e-01  2.39904737e-01  1.01616620e+00  2.23325822e-01
  6.62844191e-02 -3.15628186e-01  4.25260858e-01  4.36399913e-01
  5.27401779e-01  1.14279344e+00  2.69343975e-01  6.18945996e-01
  1.32453148e+00  4.05139621e-01 -1.63686535e-01  2.95143750e-01
 -4.80755548e-02  8.23292470e-01  8.32381985e-01  7.31444580e-01]"
