Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.462890625,0.45703125,"[ 0.42304594  0.01236004  0.10565006  0.52442644  0.5270599   0.63627689
  0.12701153  0.27105666  0.07459639  0.99024812  0.05692973  0.52611155
  0.71927741  0.65545329  0.15944764  0.78152575  0.79666296  0.77789484
  0.43557993  0.58102323 -0.02431558 -0.01552264  0.5970385   0.13462181
  0.3739334   0.38699267  0.75109675  0.75487024  0.74885241  0.49667756
  0.94450151  0.95842103  0.70220751  0.75392218  1.0093029   0.33852976
  0.62905987  0.98000505  1.05990232  0.57738399  0.29211109  1.19953927
  0.60492459  1.06601023  1.00315411  0.944432    0.10791456  0.85502064
  0.20734988  0.79101491 -0.15289006  0.08554522  0.58655294  0.4972549
  0.18878768  0.89923185  0.22207802  0.530583    0.73233195  0.76112506
  0.97805957  0.68654995  0.50694138  0.27166835  0.63365807  0.55935367
  0.79009905 -0.03296861  0.81782503  0.75799367  1.07776242  0.40626054
  0.35142608  0.14560097  0.46506651  0.40834516  0.07016187  0.16398978
  0.41615168  0.82743955  0.36794793  0.85801021  0.06128054  0.49695582
  1.04217909  0.30423995  0.1363215   0.33651096  0.33570979  0.49757666
  1.03868491  0.75862321  0.41948316  0.57437948  0.03149062  0.51433537
  0.32340328  0.07373204  0.84696662  0.6409031   0.42502591  0.58895576
  0.49895746  0.75311914 -0.01641686  0.86635464  0.41599146  0.4903947
  0.40497404  1.06227875  0.68375392  0.08233997 -0.13212759  0.13667175
 -0.28433212  0.30194943  0.8774274   0.66420058  0.82024004 -0.05680057
  0.90455639  0.39041154 -0.05652891  0.19606555  0.1089582   0.70785897
  0.76652226  0.54807876  0.26175599  1.10516179  0.45183995  0.54563785
  0.79024553 -0.13966884  0.73717192  0.72359427  0.22469177  1.14553939
  0.42502727  0.01844265]"
0.4609375,0.443359375,"[ 0.42304594  0.03782898  0.08018111  0.54989538  0.50159096  0.61080795
  0.15248048  0.27105666  0.07459639  0.99024812  0.03146079  0.50064261
  0.74474635  0.68092223  0.13397869  0.78152575  0.82213191  0.80336378
  0.43557993  0.60649218 -0.02431558 -0.04099158  0.5970385   0.16009075
  0.39940234  0.36152373  0.75109675  0.78033919  0.72338346  0.49667756
  0.94450151  0.95842103  0.72767646  0.77939113  1.0093029   0.31306081
  0.62905987  1.00547399  1.08537127  0.55191504  0.29211109  1.17407032
  0.57945564  1.09147918  0.97768516  0.96990094  0.08244561  0.88048958
  0.18188093  0.76554597 -0.178359    0.11101416  0.56108399  0.4972549
  0.16331874  0.89923185  0.19660907  0.530583    0.73233195  0.73565612
  0.97805957  0.7120189   0.48147244  0.24619941  0.63365807  0.55935367
  0.815568   -0.05843755  0.84329397  0.73252473  1.05229348  0.43172948
  0.37689502  0.14560097  0.43959757  0.40834516  0.09563081  0.18945873
  0.44162062  0.82743955  0.39341687  0.88347915  0.06128054  0.52242477
  1.06764804  0.32970889  0.11085255  0.3619799   0.36117874  0.5230456
  1.03868491  0.73315426  0.39401421  0.59984842  0.00602168  0.53980431
  0.34887222  0.0482631   0.82149768  0.61543415  0.39955696  0.56348682
  0.47348852  0.75311914  0.00905209  0.8408857   0.41599146  0.4903947
  0.40497404  1.0368098   0.65828497  0.05687102 -0.15759653  0.11120281
 -0.25886317  0.32741837  0.85195845  0.66420058  0.79477109 -0.08226952
  0.93002533  0.36494259 -0.03105996  0.17059661  0.13442714  0.70785897
  0.74105332  0.54807876  0.28722493  1.07969284  0.42637101  0.57110679
  0.81571447 -0.11419989  0.71170298  0.69812532  0.19922283  1.12007045
  0.45049622  0.01844265]"
0.470703125,0.4453125,"[ 0.43882343  0.05360648  0.08018111  0.56567288  0.51736845  0.61080795
  0.13670298  0.28683416  0.07459639  0.99024812  0.04723828  0.48486512
  0.76052385  0.66514474  0.1182012   0.79730325  0.82213191  0.78758629
  0.45135743  0.60649218 -0.00853809 -0.04099158  0.61281599  0.17586825
  0.41517983  0.34574624  0.76687424  0.79611668  0.72338346  0.51245505
  0.92872401  0.97419852  0.71189896  0.77939113  1.0250804   0.31306081
  0.62905987  1.00547399  1.10114876  0.56769254  0.2763336   1.15829283
  0.59523314  1.07570168  0.97768516  0.98567844  0.08244561  0.88048958
  0.19765843  0.74976847 -0.1941365   0.12679166  0.57686149  0.4972549
  0.17909623  0.89923185  0.18083158  0.530583    0.74810944  0.71987862
  0.99383707  0.6962414   0.46569494  0.23042192  0.64943556  0.54357618
  0.7997905  -0.07421504  0.84329397  0.74830222  1.06807097  0.41595199
  0.39267252  0.12982347  0.42382007  0.39256767  0.07985332  0.17368123
  0.45739812  0.84321705  0.37763938  0.88347915  0.04550305  0.53820226
  1.05187054  0.32970889  0.12663005  0.37775739  0.36117874  0.50726811
  1.02290742  0.74893176  0.40979171  0.58407093  0.02179917  0.52402682
  0.36464972  0.0482631   0.83727517  0.61543415  0.41533446  0.57926431
  0.47348852  0.75311914 -0.00672541  0.85666319  0.40021397  0.47461721
  0.42075153  1.0368098   0.65828497  0.07264852 -0.14181904  0.11120281
 -0.27464067  0.34319587  0.83618096  0.67997807  0.7789936  -0.09804701
  0.93002533  0.38072009 -0.01528247  0.15481911  0.13442714  0.69208148
  0.75683081  0.53230126  0.30300243  1.09547034  0.42637101  0.57110679
  0.83149197 -0.12997739  0.71170298  0.68234783  0.19922283  1.10429295
  0.43471872  0.00266516]"
0.47265625,0.470703125,"[ 4.47945338e-01  4.44845724e-02  8.01811129e-02  5.74794783e-01
  5.17368451e-01  6.19929852e-01  1.45824888e-01  2.86834158e-01
  6.54744818e-02  9.81126216e-01  3.81163752e-02  4.93987021e-01
  7.60523847e-01  6.56022835e-01  1.18201199e-01  8.06425151e-01
  8.22131907e-01  7.78464382e-01  4.42235521e-01  6.15614082e-01
  5.83817850e-04 -3.18696750e-02  6.21937899e-01  1.75868248e-01
  4.06057930e-01  3.45746236e-01  7.75996147e-01  7.96116683e-01
  7.32505368e-01  5.03333150e-01  9.28724013e-01  9.74198524e-01
  7.02777058e-01  7.70269223e-01  1.03420230e+00  3.13060815e-01
  6.38181771e-01  1.01459590e+00  1.09202685e+00  5.67692539e-01
  2.67211692e-01  1.16741474e+00  5.86111234e-01  1.08482359e+00
  9.86807069e-01  9.94800341e-01  8.24456132e-02  8.89611488e-01
  2.06780334e-01  7.40646568e-01 -2.03258403e-01  1.35913561e-01
  5.85983393e-01  4.88132996e-01  1.79096229e-01  8.99231849e-01
  1.80831581e-01  5.30583000e-01  7.57231345e-01  7.10756720e-01
  9.84715161e-01  7.05363306e-01  4.65694945e-01  2.21300011e-01
  6.58557466e-01  5.43576175e-01  7.99790505e-01 -8.33369494e-02
  8.34172066e-01  7.39180319e-01  1.07719287e+00  4.06830084e-01
  4.01794422e-01  1.38945376e-01  4.14698170e-01  3.83445762e-01
  7.98533208e-02  1.82803139e-01  4.66520022e-01  8.34095143e-01
  3.77639378e-01  8.92601056e-01  3.63811420e-02  5.47324168e-01
  1.04274864e+00  3.20586990e-01  1.35751951e-01  3.68635490e-01
  3.61178737e-01  5.16390013e-01  1.02290742e+00  7.58053660e-01
  4.00669802e-01  5.93192831e-01  1.26772687e-02  5.14904911e-01
  3.55527813e-01  3.91411944e-02  8.28153267e-01  6.24556058e-01
  4.24456360e-01  5.79264313e-01  4.73488518e-01  7.53119143e-01
 -1.58473121e-02  8.47541285e-01  4.00213969e-01  4.83739111e-01
  4.29873435e-01  1.02768790e+00  6.67406876e-01  8.17704226e-02
 -1.41819039e-01  1.02080903e-01 -2.65518763e-01  3.43195867e-01
  8.27059053e-01  6.70856166e-01  7.69871696e-01 -1.07168917e-01
  9.20903430e-01  3.89841990e-01 -1.52824688e-02  1.54819115e-01
  1.43549048e-01  6.82959571e-01  7.65952718e-01  5.23179360e-01
  2.93880521e-01  1.10459224e+00  4.26371010e-01  5.80228696e-01
  8.22370062e-01 -1.39099293e-01  7.02581072e-01  6.91469735e-01
  1.90100925e-01  1.10429295e+00  4.25596816e-01 -6.45674459e-03]"
0.44921875,0.4453125,"[ 0.46056674  0.04448457  0.06755971  0.57479478  0.51736845  0.60730845
  0.15844629  0.27421276  0.06547448  0.96850482  0.02549498  0.50660842
  0.76052385  0.65602284  0.1308226   0.79380375  0.83475331  0.76584298
  0.45485692  0.60299268  0.01320522 -0.01924828  0.6093165   0.16324685
  0.40605793  0.34574624  0.78861755  0.78349528  0.74512677  0.49071175
  0.91610261  0.98681992  0.71539846  0.78289062  1.0468237   0.32568221
  0.65080317  1.0272173   1.07940546  0.55507114  0.26721169  1.15479334
  0.57348984  1.08482359  0.98680707  0.98217894  0.06982421  0.87699009
  0.19415894  0.72802517 -0.2158798   0.12329216  0.57336199  0.50075439
  0.16647483  0.88661045  0.16821018  0.5179616   0.76985274  0.72337812
  0.99733656  0.69274191  0.47831634  0.22130001  0.65855747  0.54357618
  0.8124119  -0.07071555  0.83417207  0.75180172  1.08981427  0.41945148
  0.41441582  0.13894538  0.40207677  0.38344576  0.06723192  0.17018174
  0.45389862  0.82147374  0.37763938  0.87997966  0.02375974  0.55994557
  1.04274864  0.33320839  0.14837335  0.35601409  0.34855734  0.52901141
  1.03552882  0.74543226  0.4132912   0.59319283  0.02529867  0.51490491
  0.36814921  0.05176259  0.82815327  0.61193466  0.41183496  0.59188571
  0.47348852  0.74049774 -0.01584731  0.86016268  0.41283537  0.48373911
  0.42987343  1.0150665   0.65478548  0.08177042 -0.12919764  0.1147023
 -0.27814016  0.35581727  0.82705905  0.65823477  0.7572503  -0.09454752
  0.90828203  0.40246339 -0.01528247  0.15481911  0.13092765  0.67033817
  0.75333132  0.53580076  0.30650192  1.10459224  0.41374961  0.5802287
  0.82237006 -0.15172069  0.71520247  0.67884834  0.19010093  1.11691435
  0.43821821 -0.00645674]"
0.462890625,0.4453125,"[ 0.46056674  0.00664196  0.0297171   0.53695217  0.47952584  0.60730845
  0.15844629  0.27421276  0.02763187  0.9306622   0.02549498  0.54445103
  0.72268123  0.69386545  0.09297998  0.83164637  0.87259592  0.8036856
  0.49269953  0.6408353  -0.0246374  -0.05709089  0.6093165   0.20108946
  0.44390054  0.34574624  0.82646016  0.8213379   0.78296938  0.49071175
  0.87826     0.94897731  0.67755584  0.74504801  1.08466631  0.36352483
  0.68864578  1.0272173   1.07940546  0.59291376  0.30505431  1.19263595
  0.57348984  1.04698097  1.02464968  1.02002156  0.06982421  0.9148327
  0.15631632  0.69018255 -0.17803719  0.08544955  0.53551938  0.53859701
  0.20431745  0.92445307  0.13036757  0.5179616   0.80769536  0.72337812
  0.99733656  0.65489929  0.51615896  0.1834574   0.69640008  0.58141879
  0.8124119  -0.10855817  0.79632945  0.75180172  1.12765689  0.41945148
  0.37657321  0.10110276  0.43991939  0.38344576  0.10507454  0.17018174
  0.45389862  0.78363113  0.37763938  0.87997966 -0.01408287  0.59778818
  1.04274864  0.33320839  0.11053073  0.31817148  0.38639995  0.56685403
  1.07337143  0.78327488  0.4132912   0.55535022 -0.01254395  0.55274753
  0.36814921  0.05176259  0.86599588  0.64977728  0.41183496  0.5540431
  0.51133113  0.77834036 -0.01584731  0.86016268  0.45067798  0.48373911
  0.46771605  0.97722388  0.61694286  0.04392781 -0.09135503  0.07685969
 -0.31598278  0.39365988  0.78921644  0.69607738  0.79509291 -0.0567049
  0.90828203  0.36462077 -0.01528247  0.1169765   0.09308503  0.70818079
  0.7154887   0.49795814  0.34434454  1.10459224  0.45159223  0.61807131
  0.86021268 -0.11387808  0.75304509  0.64100572  0.15225831  1.07907174
  0.47606083  0.03138587]"
0.45703125,0.46484375,"[ 0.46517415  0.00203455  0.02510969  0.53695217  0.47491842  0.60730845
  0.1630537   0.26960535  0.02763187  0.92605479  0.03010239  0.54905845
  0.72728864  0.69847286  0.09758739  0.82703896  0.86798851  0.8036856
  0.49269953  0.63622789 -0.0246374  -0.0616983   0.6093165   0.20108946
  0.43929313  0.35035365  0.83106757  0.81673049  0.78296938  0.49531916
  0.88286741  0.9443699   0.68216325  0.74965542  1.0800589   0.36352483
  0.68403837  1.0272173   1.07940546  0.59752117  0.30505431  1.19263595
  0.57809725  1.04698097  1.02004227  1.02462897  0.0652168   0.91022529
  0.15631632  0.68557514 -0.17803719  0.08084214  0.54012679  0.54320442
  0.20431745  0.91984565  0.13036757  0.51335419  0.80308795  0.71877071
  1.00194397  0.65489929  0.51155155  0.17884998  0.70100749  0.5860262
  0.80780449 -0.10395075  0.80093686  0.75640913  1.12765689  0.41484407
  0.37196579  0.09649535  0.43531197  0.38805317  0.10507454  0.17478915
  0.45389862  0.77902372  0.38224679  0.88458707 -0.00947546  0.59318077
  1.03814122  0.33320839  0.10592332  0.31817148  0.38179254  0.56224661
  1.07797884  0.77866747  0.41789861  0.5507428  -0.00793654  0.55735494
  0.3635418   0.05637     0.86138847  0.65438469  0.41183496  0.54943568
  0.51133113  0.77834036 -0.02045472  0.8647701   0.45528539  0.48834652
  0.46310864  0.97722388  0.62155027  0.04392781 -0.09135503  0.07225228
 -0.32059019  0.38905247  0.78460903  0.69146997  0.79509291 -0.06131231
  0.90367462  0.36001336 -0.01988988  0.12158391  0.09769245  0.70818079
  0.71088129  0.50256556  0.34895195  1.09998483  0.44698481  0.61807131
  0.86482009 -0.11387808  0.74843767  0.64561313  0.1476509   1.07446433
  0.48066824  0.03599328]"
0.478515625,0.45703125,"[ 0.46739838  0.00203455  0.02510969  0.5391764   0.47269419  0.60730845
  0.16527793  0.27182958  0.0298561   0.92383056  0.03232662  0.54683422
  0.72728864  0.69624863  0.09981162  0.82481473  0.86798851  0.80590983
  0.4904753   0.63400366 -0.02241317 -0.0616983   0.61154073  0.20108946
  0.44151736  0.35035365  0.82884334  0.81450626  0.78296938  0.49531916
  0.88509164  0.94659413  0.67993902  0.74965542  1.07783467  0.36574906
  0.68403837  1.0272173   1.08162969  0.5997454   0.30727854  1.19041172
  0.57587302  1.0492052   1.01781804  1.02240474  0.06744103  0.91244952
  0.15631632  0.68779937 -0.18026142  0.07861791  0.54012679  0.54542865
  0.20431745  0.92206988  0.1325918   0.51112996  0.80308795  0.72099494
  0.99971974  0.65712352  0.50932732  0.17662575  0.69878326  0.58380197
  0.80780449 -0.10172652  0.79871263  0.7541849   1.12988112  0.41484407
  0.36974156  0.09871958  0.43753621  0.38582894  0.10507454  0.17701338
  0.45167439  0.78124795  0.38002256  0.8868113  -0.00725123  0.59095654
  1.04036545  0.33543262  0.10369909  0.31817148  0.38179254  0.56224661
  1.07797884  0.77866747  0.42012284  0.54851857 -0.00793654  0.55513071
  0.3635418   0.05414577  0.86138847  0.65216046  0.40961073  0.54721145
  0.51133113  0.77611613 -0.02267895  0.86699433  0.45306116  0.49057075
  0.46310864  0.97944811  0.6237745   0.04170358 -0.0891308   0.07447651
 -0.32059019  0.38682824  0.7823848   0.68924574  0.79286868 -0.06353655
  0.90589885  0.36223759 -0.01766565  0.12380814  0.09991668  0.71040502
  0.71088129  0.50478979  0.35117618  1.09998483  0.44476058  0.61584708
  0.86704432 -0.11165385  0.7506619   0.6433889   0.1476509   1.07668856
  0.48289247  0.03599328]"
0.486328125,0.451171875,"[ 0.48486543 -0.0154325   0.00764264  0.52170935  0.45522714  0.5898414
  0.16527793  0.25436253  0.0298561   0.92383056  0.01485957  0.54683422
  0.74475569  0.71371568  0.08234457  0.84228178  0.88545556  0.78844278
  0.4904753   0.63400366 -0.00494612 -0.0616983   0.61154073  0.18362241
  0.45898441  0.35035365  0.82884334  0.81450626  0.76550233  0.51278621
  0.86762459  0.92912708  0.69740607  0.73218837  1.09530172  0.38321611
  0.66657132  1.00975025  1.08162969  0.61721245  0.28981149  1.17294467
  0.55840597  1.0492052   1.03528509  1.00493769  0.04997398  0.89498247
  0.13884927  0.67033232 -0.19772847  0.06115086  0.52265974  0.5628957
  0.1868504   0.93953693  0.15005885  0.49366291  0.80308795  0.73846199
  1.01718679  0.63965647  0.49186027  0.17662575  0.68131621  0.58380197
  0.79033744 -0.10172652  0.81617968  0.7541849   1.11241407  0.41484407
  0.36974156  0.08125253  0.45500326  0.36836189  0.12254159  0.17701338
  0.46914144  0.7637809   0.39748961  0.8868113   0.01021582  0.60842359
  1.05783251  0.35289967  0.08623204  0.33563853  0.38179254  0.54477956
  1.09544589  0.77866747  0.40265579  0.56598562  0.00953051  0.53766366
  0.3635418   0.05414577  0.87885552  0.66962751  0.42707778  0.54721145
  0.52879818  0.75864908 -0.040146    0.84952728  0.43559411  0.5080378
  0.44564159  0.96198106  0.60630745  0.02423653 -0.07166374  0.09194356
 -0.33805724  0.36936119  0.79985185  0.67177869  0.77540163 -0.06353655
  0.90589885  0.34477054 -0.0351327   0.12380814  0.08244963  0.72787207
  0.71088129  0.52225684  0.36864323  1.11745188  0.44476058  0.59838003
  0.84957727 -0.1291209   0.76812895  0.6433889   0.13018385  1.07668856
  0.48289247  0.01852623]"
0.46875,0.431640625,"[ 0.46325019 -0.03704774 -0.0139726   0.54332459  0.45522714  0.56822617
  0.14366269  0.23274729  0.00824086  0.92383056 -0.00675567  0.56844945
  0.74475569  0.73533092  0.10395981  0.82066654  0.9070708   0.81005802
  0.51209054  0.65561889 -0.02656136 -0.04008307  0.63315597  0.18362241
  0.48059965  0.37196889  0.85045858  0.8361215   0.76550233  0.51278621
  0.84600935  0.95074231  0.69740607  0.73218837  1.07368649  0.40483135
  0.66657132  1.03136549  1.06001445  0.63882769  0.26819625  1.17294467
  0.55840597  1.0492052   1.05690033  0.98332245  0.07158922  0.91659771
  0.11723403  0.69194756 -0.17611323  0.08276609  0.5010445   0.54128046
  0.20846563  0.9179217   0.12844361  0.47204767  0.80308795  0.76007722
  1.03880203  0.63965647  0.47024503  0.19824099  0.65970097  0.58380197
  0.7687222  -0.12334176  0.83779492  0.7541849   1.11241407  0.43645931
  0.34812633  0.10286777  0.43338802  0.36836189  0.14415683  0.17701338
  0.46914144  0.78539614  0.41910485  0.86519606  0.01021582  0.58680835
  1.03621727  0.37451491  0.08623204  0.33563853  0.3601773   0.52316433
  1.07383066  0.75705223  0.38104055  0.56598562  0.03114575  0.55927889
  0.34192656  0.07576101  0.90047076  0.69124274  0.40546254  0.56882669
  0.55041342  0.75864908 -0.01853077  0.82791204  0.43559411  0.5080378
  0.42402635  0.9835963   0.60630745  0.04585176 -0.05004851  0.11355879
 -0.33805724  0.34774595  0.77823661  0.67177869  0.77540163 -0.04192131
  0.88428361  0.36638578 -0.01351746  0.12380814  0.06083439  0.70625683
  0.73249653  0.52225684  0.34702799  1.09583664  0.44476058  0.57676479
  0.82796203 -0.15073613  0.78974419  0.6433889   0.15179909  1.09830379
  0.46127723 -0.00308901]"
0.478515625,0.443359375,"[ 4.63250192e-01 -4.49587954e-02 -2.18836534e-02  5.43324586e-01
  4.47316091e-01  5.76137218e-01  1.35751638e-01  2.40658342e-01
  3.29806408e-04  9.15919508e-01 -6.75566955e-03  5.60538401e-01
  7.36844641e-01  7.27419867e-01  1.11870864e-01  8.12755486e-01
  9.14981850e-01  8.02146963e-01  5.20001595e-01  6.47707842e-01
 -3.44724086e-02 -4.00830655e-02  6.25244916e-01  1.83622414e-01
  4.80599651e-01  3.71968885e-01  8.50458580e-01  8.44032548e-01
  7.57591279e-01  5.12786213e-01  8.53920406e-01  9.58653366e-01
  6.89495021e-01  7.40099421e-01  1.08159754e+00  4.12742400e-01
  6.74482375e-01  1.02345443e+00  1.05210340e+00  6.38827685e-01
  2.60285196e-01  1.18085572e+00  5.58405966e-01  1.05711626e+00
  1.04898928e+00  9.83322450e-01  7.95002733e-02  9.16597710e-01
  1.09322979e-01  6.99858613e-01 -1.68202176e-01  9.06771459e-02
  5.08955556e-01  5.33369412e-01  2.16376686e-01  9.17921697e-01
  1.28443610e-01  4.79958724e-01  8.10999000e-01  7.52166172e-01
  1.03089098e+00  6.47567525e-01  4.70245028e-01  1.98240991e-01
  6.51789921e-01  5.83801972e-01  7.68722203e-01 -1.23341762e-01
  8.29883868e-01  7.54184899e-01  1.10450302e+00  4.28548256e-01
  3.48126326e-01  9.49567141e-02  4.25476965e-01  3.60450840e-01
  1.52067878e-01  1.84924435e-01  4.69141444e-01  7.93307188e-01
  4.19104848e-01  8.65196061e-01  1.02158208e-02  5.78897299e-01
  1.04412832e+00  3.66603854e-01  9.41430944e-02  3.27727474e-01
  3.68088356e-01  5.31075379e-01  1.08174171e+00  7.64963280e-01
  3.88951607e-01  5.58074572e-01  3.90568049e-02  5.51367842e-01
  3.49837615e-01  8.36720650e-02  8.92559706e-01  6.91242745e-01
  4.13373597e-01  5.60915640e-01  5.50413421e-01  7.50738027e-01
 -2.64418194e-02  8.20000985e-01  4.43505166e-01  5.00126750e-01
  4.16115297e-01  9.91507355e-01  6.06307454e-01  4.58517646e-02
 -4.21374542e-02  1.05647741e-01 -3.30146186e-01  3.39834898e-01
  7.70325555e-01  6.63867638e-01  7.67490579e-01 -3.40102547e-02
  8.76372559e-01  3.66385780e-01 -2.14285156e-02  1.23808142e-01
  5.29233350e-02  7.14167883e-01  7.32496530e-01  5.22256836e-01
  3.39116937e-01  1.08792559e+00  4.52671637e-01  5.76764793e-01
  8.20050978e-01 -1.42825082e-01  7.97655245e-01  6.35477850e-01
  1.43888033e-01  1.10621485e+00  4.69188287e-01 -1.10000587e-02]"
