Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.462890625,0.474609375,"[ 0.45874425  0.5999433   0.62462641 -0.04019513  1.1452151  -0.67658804
 -0.21338169  1.50986811  0.74012202 -0.47565257 -0.85553587  0.6439471
  0.3414081  -1.20757667  1.01800458  0.88746735  0.66667481  0.18535017
  1.01016337  0.83169096  1.10665667  0.07491225 -0.05164211 -0.2551799
  0.61347631  0.36374853  0.85647949 -1.19541424  1.62348781  0.62198805
  1.3743806   1.07176063  0.51086339  1.21727208 -0.33584046  0.38728615
  0.69004358  1.18236256  1.75720778  0.53896375 -0.18485001  0.05560787
  0.62149211  0.86728674  0.34409078  0.23430495  0.23800689 -0.22746941
  1.56434407  0.23496389  1.19863381  0.94435671 -0.1297728   0.73957354
  0.13928456  0.49040494  0.50507227  0.71960527  1.29483666 -0.29824807
  1.23393359  1.20211899  1.5961984   1.9392034   1.50164658  0.98436825
  0.81417812  0.48865441  1.15217384  0.55138844  0.3585367   0.26937038
  0.68521611  0.67277596  0.22058806  0.55139221  0.77073489  0.9991878
 -0.28492074  1.46233519 -0.47718761 -0.67137671 -0.04580984  0.24146693
  0.70715589 -0.67660517  1.27547555  1.215808    0.23466717 -1.16053664
  0.89303648  0.94857571  2.43767297 -0.34040507  1.88396983  1.4205751
  1.11348462 -0.50396513 -0.22900506  1.46297282  1.10035734  1.32444809
  2.33158456  1.49108725  0.3066681   0.50570759  2.2850008  -0.54074496
 -0.2230374   0.4961833   0.0575456   0.14124452  0.06562095 -0.55408476
  0.8231273  -0.1794628  -0.32248454  1.11454629  0.4171845   0.90214986
  0.44076777  1.17541525  1.66254564  1.17542561  0.01231868  0.79766573
  1.25281293  1.63873388  0.22466403  0.12904431  1.27721588  1.59088955
  0.71934063  0.61468765  0.67136943 -0.18456983  1.37452283  1.28544534
  1.14715582 -0.56849466]"
0.48046875,0.46484375,"[ 0.47192976  0.5999433   0.63781193 -0.05338064  1.15840061 -0.68977356
 -0.22656721  1.49668259  0.75330753 -0.48883808 -0.84235036  0.63076158
  0.3414081  -1.19439116  1.03119009  0.88746735  0.67986032  0.18535017
  1.02334888  0.81850545  1.11984218  0.06172674 -0.0384566  -0.24199439
  0.61347631  0.37693404  0.84329398 -1.19541424  1.6103023   0.63517356
  1.38756611  1.08494615  0.49767788  1.23045759 -0.34902597  0.37410064
  0.7032291   1.16917705  1.7703933   0.55214926 -0.19803552  0.04242236
  0.62149211  0.88047225  0.34409078  0.22111944  0.22482138 -0.24065493
  1.55115856  0.2481494   1.21181932  0.94435671 -0.11658729  0.73957354
  0.12609905  0.49040494  0.50507227  0.71960527  1.28165115 -0.29824807
  1.22074807  1.21530451  1.58301288  1.9392034   1.48846107  0.97118274
  0.80099261  0.50183992  1.15217384  0.56457395  0.3585367   0.28255589
  0.69840163  0.67277596  0.23377357  0.55139221  0.7839204   0.9991878
 -0.28492074  1.46233519 -0.49037313 -0.67137671 -0.04580984  0.22828141
  0.69397038 -0.68979068  1.26229004  1.22899351  0.24785268 -1.17372215
  0.90622199  0.94857571  2.42448746 -0.35359058  1.88396983  1.40738959
  1.10029911 -0.51715064 -0.22900506  1.47615833  1.11354285  1.31126258
  2.34477007  1.50427276  0.31985361  0.5188931   2.2850008  -0.55393047
 -0.20985189  0.48299779  0.04436009  0.12805901  0.05243544 -0.56727027
  0.8231273  -0.19264831 -0.32248454  1.10136078  0.40399898  0.91533537
  0.44076777  1.18860077  1.67573115  1.17542561  0.01231868  0.78448021
  1.26599844  1.63873388  0.22466403  0.14222983  1.26403037  1.57770404
  0.73252615  0.62787316  0.68455495 -0.17138432  1.38770834  1.27225983
  1.16034133 -0.55530914]"
0.478515625,0.46875,"[ 0.46841375  0.60345932  0.63429591 -0.04986463  1.15488459 -0.68625754
 -0.22656721  1.49316658  0.75682355 -0.4923541  -0.83883434  0.6342776
  0.34492411 -1.19087514  1.03119009  0.89098337  0.67634431  0.18535017
  1.01983286  0.81850545  1.11632616  0.06172674 -0.0384566  -0.24199439
  0.6099603   0.37341803  0.84681    -1.19541424  1.60678628  0.63868958
  1.38756611  1.08143013  0.49416186  1.22694158 -0.35254199  0.37058462
  0.70674511  1.16917705  1.7703933   0.54863325 -0.19451951  0.04242236
  0.6179761   0.88398827  0.3476068   0.22111944  0.2283374  -0.23713891
  1.55467458  0.24463338  1.21181932  0.94787273 -0.11307127  0.73957354
  0.12961506  0.48688892  0.50858829  0.71608926  1.27813513 -0.30176409
  1.21723206  1.21530451  1.5865289   1.93568739  1.48494506  0.96766672
  0.80450863  0.50183992  1.15568985  0.56457395  0.35502069  0.2860719
  0.69488561  0.66925994  0.23025756  0.55490823  0.78743642  0.99567178
 -0.28140473  1.45881917 -0.48685711 -0.67489273 -0.04229382  0.2247654
  0.69045436 -0.68627466  1.26229004  1.23250953  0.24433667 -1.17372215
  0.90270597  0.94505969  2.42800347 -0.35007456  1.88396983  1.4109056
  1.10381513 -0.51715064 -0.22548904  1.47264232  1.11705887  1.30774656
  2.34477007  1.50075674  0.3163376   0.52240912  2.28148479 -0.55744649
 -0.20633588  0.48299779  0.04436009  0.12454299  0.05595145 -0.56727027
  0.81961128 -0.19616433 -0.31896853  1.10136078  0.40399898  0.91181935
  0.43725175  1.18508475  1.67924717  1.17190959  0.00880266  0.78448021
  1.26599844  1.63521786  0.22466403  0.14222983  1.26403037  1.58122005
  0.73252615  0.62435714  0.68807096 -0.1678683   1.38770834  1.27577585
  1.16385735 -0.55179313]"
0.478515625,0.455078125,"[ 0.46841375  0.60345932  0.63429591 -0.02598159  1.13100156 -0.71014057
 -0.22656721  1.51704961  0.78070658 -0.46847106 -0.83883434  0.6342776
  0.36880715 -1.21475817  1.00730706  0.9148664   0.65246127  0.18535017
  1.01983286  0.84238848  1.1402092   0.08560977 -0.06233963 -0.21811136
  0.63384333  0.349535    0.82292696 -1.21929727  1.63066931  0.63868958
  1.38756611  1.0575471   0.47027883  1.25082461 -0.37642502  0.34670159
  0.68286208  1.19306008  1.7703933   0.52475021 -0.21840254  0.04242236
  0.59409306  0.9078713   0.32372377  0.22111944  0.20445436 -0.26102194
  1.57855761  0.26851642  1.21181932  0.94787273 -0.1369543   0.76345658
  0.1534981   0.48688892  0.50858829  0.71608926  1.30201816 -0.27788105
  1.21723206  1.21530451  1.5865289   1.91180436  1.50882809  0.96766672
  0.78062559  0.47795689  1.17957289  0.56457395  0.33113765  0.26218887
  0.69488561  0.69314298  0.20637452  0.53102519  0.81131945  0.97178875
 -0.25752169  1.43493614 -0.51074014 -0.6510097  -0.01841079  0.2247654
  0.66657133 -0.66239163  1.28617307  1.20862649  0.24433667 -1.19760519
  0.87882294  0.96894272  2.45188651 -0.32619153  1.90785286  1.38702257
  1.12769816 -0.54103368 -0.20160601  1.44875928  1.1409419   1.30774656
  2.3686531   1.52463978  0.34022063  0.52240912  2.25760175 -0.53356345
 -0.23021891  0.45911475  0.04436009  0.10065996  0.03206842 -0.5911533
  0.81961128 -0.22004736 -0.34285156  1.07747775  0.42788202  0.93570239
  0.43725175  1.20896778  1.7031302   1.19579262  0.00880266  0.76059718
  1.28988148  1.63521786  0.200781    0.11834679  1.24014733  1.55733702
  0.75640918  0.62435714  0.66418793 -0.1678683   1.41159137  1.29965888
  1.13997431 -0.52791009]"
0.48046875,0.455078125,"[ 0.46841375  0.60345932  0.7049591   0.0446816   1.06033836 -0.78080377
 -0.2972304   1.5877128   0.85136978 -0.53913426 -0.83883434  0.56361441
  0.29814395 -1.21475817  1.07797025  0.8442032   0.72312447  0.25601336
  0.94916967  0.91305167  1.1402092   0.01494658 -0.06233963 -0.21811136
  0.63384333  0.42019819  0.82292696 -1.14863408  1.70133251  0.63868958
  1.45822931  0.9868839   0.39961564  1.3214878  -0.37642502  0.27603839
  0.61219889  1.12239689  1.84105649  0.59541341 -0.14773935  0.04242236
  0.52342987  0.83720811  0.25306057  0.29178263  0.20445436 -0.33168514
  1.64922081  0.33917961  1.28248252  1.01853592 -0.1369543   0.69279338
  0.0828349   0.48688892  0.4379251   0.71608926  1.30201816 -0.34854425
  1.21723206  1.2859677   1.65719209  1.91180436  1.4381649   0.89700353
  0.85128879  0.54862008  1.17957289  0.63523715  0.26047446  0.26218887
  0.62422242  0.62247978  0.13571133  0.53102519  0.74065626  0.90112555
 -0.32818489  1.43493614 -0.44007695 -0.5803465  -0.01841079  0.1541022
  0.59590814 -0.59172844  1.21550988  1.1379633   0.31499986 -1.19760519
  0.80815975  1.03960592  2.38122331 -0.39685472  1.83718967  1.45768576
  1.05703496 -0.54103368 -0.2722692   1.37809609  1.2116051   1.37840975
  2.29798991  1.59530297  0.41088382  0.45174593  2.25760175 -0.60422665
 -0.3008821   0.38845156  0.11502328  0.02999677  0.10273161 -0.6618165
  0.81961128 -0.14938417 -0.27218837  1.14814094  0.49854521  1.00636558
  0.36658856  1.13830459  1.7737934   1.12512943  0.07946585  0.83126037
  1.21921828  1.63521786  0.13011781  0.11834679  1.24014733  1.55733702
  0.68574599  0.62435714  0.59352474 -0.1678683   1.48225457  1.29965888
  1.21063751 -0.59857329]"
0.458984375,0.458984375,"[ 0.35572814  0.49077371  0.81764471  0.0446816   1.17302397 -0.66811816
 -0.409916    1.4750272   0.96405538 -0.65181986 -0.95151994  0.67630001
  0.18545835 -1.10207257  0.96528465  0.95688881  0.61043886  0.36869897
  0.94916967  0.80036607  1.2528948  -0.09773903  0.05034597 -0.21811136
  0.74652893  0.42019819  0.71024136 -1.03594847  1.70133251  0.63868958
  1.45822931  0.8741983   0.51230124  1.2088022  -0.26373941  0.27603839
  0.49951328  1.23508249  1.72837089  0.59541341 -0.03505374  0.15510796
  0.52342987  0.94989371  0.25306057  0.29178263  0.09176876 -0.21899953
  1.64922081  0.22649401  1.39516812  1.13122152 -0.1369543   0.69279338
 -0.0298507   0.48688892  0.32523949  0.60340365  1.41470377 -0.23585865
  1.32991766  1.1732821   1.65719209  1.79911875  1.5508505   0.78431793
  0.96397439  0.66130569  1.06688728  0.52255155  0.37316006  0.37487447
  0.62422242  0.62247978  0.02302573  0.41833959  0.62797065  0.90112555
 -0.44087049  1.43493614 -0.55276255 -0.5803465  -0.01841079  0.26678781
  0.48322253 -0.59172844  1.10282428  1.2506489   0.42768546 -1.31029079
  0.69547414  1.03960592  2.49390892 -0.50954033  1.94987527  1.57037137
  1.16972057 -0.54103368 -0.2722692   1.26541049  1.2116051   1.37840975
  2.41067551  1.70798857  0.41088382  0.45174593  2.25760175 -0.71691225
 -0.41356771  0.50113716  0.22770888 -0.08268884  0.21541722 -0.54913089
  0.93229689 -0.26206977 -0.15950276  1.03545534  0.61123081  0.89367998
  0.25390295  1.02561899  1.66110779  1.12512943 -0.03321975  0.83126037
  1.21921828  1.74790347  0.24280341  0.00566119  1.35283294  1.67002262
  0.79843159  0.51167154  0.48083913 -0.0551827   1.36956896  1.18697327
  1.32332311 -0.71125889]"
0.47265625,0.470703125,"[ 0.31134641  0.49077371  0.77326297  0.0446816   1.17302397 -0.66811816
 -0.45429774  1.4750272   1.00843712 -0.60743813 -0.99590168  0.63191828
  0.14107662 -1.05769083  0.96528465  0.95688881  0.6548206   0.4130807
  0.99355141  0.80036607  1.20851307 -0.05335729  0.00596424 -0.21811136
  0.79091067  0.37581645  0.75462309 -0.99156674  1.65695077  0.63868958
  1.41384757  0.82981657  0.55668298  1.25318394 -0.30812115  0.27603839
  0.49951328  1.19070076  1.68398915  0.55103167 -0.03505374  0.15510796
  0.56781161  0.99427545  0.29744231  0.2474009   0.13615049 -0.1746178
  1.69360254  0.27087574  1.39516812  1.08683979 -0.09257257  0.64841165
 -0.07423244  0.53127066  0.36962123  0.55902192  1.37032203 -0.28024038
  1.28553593  1.1732821   1.70157383  1.75473702  1.50646876  0.78431793
  0.91959266  0.61692395  1.02250555  0.56693328  0.4175418   0.41925621
  0.57984068  0.66686152  0.02302573  0.46272132  0.62797065  0.85674382
 -0.39648876  1.39055441 -0.50838082 -0.5803465  -0.01841079  0.22240607
  0.48322253 -0.59172844  1.14720601  1.2506489   0.42768546 -1.31029079
  0.69547414  1.08398765  2.49390892 -0.46515859  1.90549354  1.52598963
  1.12533883 -0.49665194 -0.31665094  1.22102875  1.16722336  1.37840975
  2.41067551  1.66360684  0.41088382  0.45174593  2.21322002 -0.76129399
 -0.45794944  0.5455189   0.27209062 -0.08268884  0.25979895 -0.59351263
  0.88791515 -0.30645151 -0.2038845   0.9910736   0.65561255  0.93806171
  0.20952122  0.98123725  1.61672606  1.12512943 -0.07760149  0.87564211
  1.26360002  1.7922852   0.28718514  0.00566119  1.3084512   1.62564089
  0.75404985  0.55605327  0.52522087 -0.09956443  1.32518723  1.23135501
  1.36770484 -0.75564063]"
0.48046875,0.462890625,"[ 3.07063867e-01  4.95056255e-01  7.77545512e-01  4.03990595e-02
  1.16874143e+00 -6.72400704e-01 -4.58580280e-01  1.47502720e+00
  1.00843712e+00 -6.07438125e-01 -9.91619138e-01  6.36200816e-01
  1.45359156e-01 -1.06197338e+00  9.69567190e-01  9.56888808e-01
  6.59103139e-01  4.13080702e-01  9.89268865e-01  8.04648611e-01
  1.21279561e+00 -5.33572923e-02  1.02467775e-02 -2.13828816e-01
  7.95193210e-01  3.80098995e-01  7.54623094e-01 -9.91566738e-01
  1.65266823e+00  6.38689580e-01  1.40956503e+00  8.25534025e-01
  5.60965517e-01  1.24890140e+00 -3.03838609e-01  2.71755853e-01
  4.95230743e-01  1.19498330e+00  1.68827169e+00  5.55314213e-01
 -3.93362829e-02  1.50825422e-01  5.63529065e-01  9.89992907e-01
  3.01724848e-01  2.43118355e-01  1.36150495e-01 -1.70335257e-01
  1.69788508e+00  2.75158281e-01  1.39945066e+00  1.08255725e+00
 -8.82900287e-02  6.52694189e-01 -7.85149776e-02  5.35553197e-01
  3.65338687e-01  5.63304458e-01  1.37460457e+00 -2.84522921e-01
  1.28981847e+00  1.16899956e+00  1.70157383e+00  1.75045448e+00
  1.50218622e+00  7.84317926e-01  9.15310115e-01  6.21206492e-01
  1.02678809e+00  5.66933280e-01  4.21824337e-01  4.19256210e-01
  5.84123222e-01  6.62578978e-01  2.73082662e-02  4.58438784e-01
  6.27970654e-01  8.56743819e-01 -3.96488756e-01  1.39055441e+00
 -5.04098277e-01 -5.76063962e-01 -1.41282506e-02  2.22406073e-01
  4.83222533e-01 -5.87445895e-01  1.15148855e+00  1.24636636e+00
  4.27685463e-01 -1.31457333e+00  6.95474143e-01  1.07970511e+00
  2.49390892e+00 -4.69441134e-01  1.90977608e+00  1.53027217e+00
  1.12105629e+00 -4.92369400e-01 -3.16650937e-01  1.22531129e+00
  1.17150590e+00  1.38269230e+00  2.40639297e+00  1.66788938e+00
  4.15166363e-01  4.51745927e-01  2.21750256e+00 -7.57011445e-01
 -4.57949441e-01  5.49801440e-01  2.67808079e-01 -7.84062960e-02
  2.55516411e-01 -5.97795170e-01  8.87915152e-01 -3.10734048e-01
 -2.08167038e-01  9.95356144e-01  6.55612549e-01  9.33779170e-01
  2.09521218e-01  9.85519791e-01  1.62100860e+00  1.12084689e+00
 -8.18840259e-02  8.79924650e-01  1.26788256e+00  1.78800266e+00
  2.82902604e-01  1.37864996e-03  1.30416866e+00  1.62564089e+00
  7.54049854e-01  5.60335815e-01  5.25220868e-01 -9.52818936e-02
  1.32090469e+00  1.23135501e+00  1.36770484e+00 -7.55640625e-01]"
0.484375,0.458984375,"[ 2.15380838e-01  5.86739284e-01  7.77545512e-01  1.32082088e-01
  1.07705840e+00 -7.64083732e-01 -3.66897251e-01  1.38334417e+00
  1.00843712e+00 -5.15755097e-01 -8.99936110e-01  5.44517787e-01
  1.45359156e-01 -1.15365640e+00  8.77884161e-01  1.04857184e+00
  5.67420111e-01  4.13080702e-01  8.97585836e-01  7.12965583e-01
  1.30447863e+00 -1.45040321e-01  1.01929806e-01 -1.22145787e-01
  7.03510182e-01  4.71782024e-01  7.54623094e-01 -9.91566738e-01
  1.65266823e+00  7.30372608e-01  1.40956503e+00  9.17217054e-01
  5.60965517e-01  1.34058442e+00 -2.12155580e-01  2.71755853e-01
  4.95230743e-01  1.28666632e+00  1.68827169e+00  4.63631185e-01
  5.23467456e-02  5.91423935e-02  6.55212093e-01  8.98309878e-01
  2.10041820e-01  2.43118355e-01  2.27833523e-01 -2.62018285e-01
  1.78956811e+00  1.83475253e-01  1.49113369e+00  9.90874221e-01
 -1.79973057e-01  5.61011161e-01 -1.70198006e-01  6.27236226e-01
  2.73655658e-01  4.71621430e-01  1.46628760e+00 -2.84522921e-01
  1.19813544e+00  1.26068259e+00  1.60989080e+00  1.75045448e+00
  1.59386925e+00  8.76000954e-01  1.00699314e+00  5.29523463e-01
  9.35105060e-01  4.75250251e-01  5.13507366e-01  4.19256210e-01
  4.92440194e-01  6.62578978e-01 -6.43747624e-02  4.58438784e-01
  7.19653682e-01  9.48426848e-01 -3.96488756e-01  1.48223744e+00
 -5.95781305e-01 -6.67746990e-01  7.75547779e-02  1.30723044e-01
  5.74905561e-01 -6.79128923e-01  1.05980552e+00  1.24636636e+00
  3.36002434e-01 -1.40625636e+00  6.95474143e-01  1.07970511e+00
  2.58559194e+00 -5.61124163e-01  1.90977608e+00  1.62195520e+00
  1.21273932e+00 -4.92369400e-01 -4.08333965e-01  1.31699432e+00
  1.17150590e+00  1.47437532e+00  2.49807600e+00  1.75957241e+00
  5.06849391e-01  5.43428956e-01  2.12581953e+00 -6.65328417e-01
 -3.66266412e-01  4.58118411e-01  3.59491107e-01 -7.84062960e-02
  1.63833383e-01 -6.89478199e-01  8.87915152e-01 -2.19051020e-01
 -1.16484009e-01  9.95356144e-01  5.63929520e-01  8.42096141e-01
  3.01204247e-01  1.07720282e+00  1.71269163e+00  1.12084689e+00
  9.79900267e-03  9.71607678e-01  1.26788256e+00  1.78800266e+00
  2.82902604e-01  1.37864996e-03  1.39585169e+00  1.71732392e+00
  7.54049854e-01  6.52018844e-01  6.16903897e-01 -1.86964922e-01
  1.41258772e+00  1.13967198e+00  1.27602182e+00 -7.55640625e-01]"
0.486328125,0.4609375,"[ 2.15380838e-01  4.98674612e-01  7.77545512e-01  2.20146760e-01
  1.16512307e+00 -7.64083732e-01 -3.66897251e-01  1.29527950e+00
  9.20372444e-01 -5.15755097e-01 -8.11871438e-01  6.32582459e-01
  5.72944849e-02 -1.24172108e+00  8.77884161e-01  9.60507165e-01
  4.79355439e-01  3.25016031e-01  8.09521165e-01  6.24900911e-01
  1.30447863e+00 -2.33104992e-01  1.01929806e-01 -2.10210459e-01
  7.91574853e-01  3.83717352e-01  8.42687765e-01 -9.03502066e-01
  1.56460356e+00  8.18437280e-01  1.40956503e+00  8.29152382e-01
  5.60965517e-01  1.42864910e+00 -3.00220252e-01  2.71755853e-01
  4.07166071e-01  1.19860165e+00  1.68827169e+00  3.75566513e-01
  1.40411417e-01 -2.89222780e-02  7.43276765e-01  8.98309878e-01
  2.98106491e-01  3.31183026e-01  3.15898195e-01 -2.62018285e-01
  1.78956811e+00  2.71539924e-01  1.40306902e+00  9.02809549e-01
 -2.68037729e-01  4.72946489e-01 -2.58262678e-01  7.15300897e-01
  1.85590987e-01  3.83556758e-01  1.37822293e+00 -3.72587592e-01
  1.19813544e+00  1.34874726e+00  1.60989080e+00  1.83851915e+00
  1.50580458e+00  8.76000954e-01  9.18928472e-01  4.41458792e-01
  8.47040389e-01  4.75250251e-01  4.25442694e-01  5.07320881e-01
  4.92440194e-01  6.62578978e-01 -1.52439434e-01  3.70374113e-01
  6.31589011e-01  9.48426848e-01 -4.84553427e-01  1.57030211e+00
 -6.83845977e-01 -7.55811662e-01  1.65619449e-01  4.26583726e-02
  6.62970233e-01 -7.67193595e-01  1.05980552e+00  1.33443103e+00
  2.47937763e-01 -1.31819169e+00  6.07409471e-01  9.91640440e-01
  2.49752727e+00 -4.73059491e-01  1.99784075e+00  1.71001987e+00
  1.30080399e+00 -4.04304728e-01 -4.08333965e-01  1.31699432e+00
  1.08344123e+00  1.38631065e+00  2.41001133e+00  1.75957241e+00
  5.06849391e-01  4.55364284e-01  2.12581953e+00 -5.77263745e-01
 -2.78201741e-01  3.70053740e-01  2.71426436e-01 -1.66470968e-01
  2.51898054e-01 -7.77542871e-01  7.99850480e-01 -1.30986348e-01
 -2.84193376e-02  1.08342082e+00  6.51994192e-01  9.30160813e-01
  3.89268918e-01  1.07720282e+00  1.62462695e+00  1.03278222e+00
 -7.82656689e-02  8.83543007e-01  1.17981789e+00  1.78800266e+00
  1.94837933e-01  1.37864996e-03  1.39585169e+00  1.71732392e+00
  6.65985182e-01  5.63954172e-01  7.04968569e-01 -9.89002506e-02
  1.41258772e+00  1.13967198e+00  1.18795714e+00 -6.67575954e-01]"
0.48046875,0.439453125,"[ 0.21538084  0.49867461  0.77754551  0.22014676  1.16512307 -0.67529399
 -0.45568699  1.20648976  0.8315827  -0.42696536 -0.7230817   0.7213722
  0.14608423 -1.15293133  0.87788416  0.96050716  0.47935544  0.32501603
  0.72073142  0.53611117  1.21568889 -0.32189473  0.10192981 -0.21021046
  0.70278511  0.47250709  0.75389802 -0.81471233  1.47581382  0.72964754
  1.49835477  0.91794212  0.47217578  1.51743884 -0.21143051  0.27175585
  0.49595581  1.10981191  1.77706143  0.28677677  0.22920116 -0.02892228
  0.65448702  0.98709962  0.38689623  0.24239329  0.40468794 -0.17322854
  1.87835785  0.36032967  1.40306902  0.90280955 -0.17924799  0.56173623
 -0.34705242  0.62651116  0.18559099  0.4723465   1.46701267 -0.37258759
  1.1093457   1.25995752  1.69868054  1.92730889  1.41701484  0.78721121
  1.00771821  0.35266905  0.84704039  0.47525025  0.51423244  0.41853114
  0.40365045  0.75136872 -0.24122917  0.28158437  0.72037875  1.03721659
 -0.39576369  1.57030211 -0.59505624 -0.66702192  0.25440919  0.13144811
  0.57418049 -0.76719359  0.97101578  1.24564129  0.24793776 -1.22940195
  0.60740947  1.08043018  2.40873753 -0.56184923  2.08663049  1.71001987
  1.21201425 -0.49309447 -0.49712371  1.22820458  0.99465149  1.47510039
  2.41001133  1.84836215  0.59563913  0.54415403  2.12581953 -0.57726375
 -0.27820174  0.37005374  0.36021618 -0.07768123  0.25189805 -0.68875313
  0.88864022 -0.21977609 -0.11720908  0.99463108  0.74078393  0.84137107
  0.38926892  0.98841308  1.7134167   1.12157196 -0.16705541  0.79475327
  1.26860763  1.69921292  0.10604819 -0.08741109  1.39585169  1.80611366
  0.75477492  0.47516443  0.70496857 -0.09890025  1.50137746  1.22846172
  1.18795714 -0.57878621]"
