Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.37109375,0.404296875,"[ 0.6743746  -0.06776759  0.87734949  1.48510722  0.50335204 -0.85255696
  0.35458441  0.55739819 -0.33611021 -0.02972247  0.88030645  0.80975759
  0.51339473  1.27245437  0.07417153  0.93759644  0.17885687  0.42671785
  0.0377954   0.06247876  0.67313021  0.19793434  0.64208016  0.78064898
 -0.08314458  0.30017932  0.01611235  0.64913821 -0.1217474   0.37613647
  0.4429576   1.26805937  0.97600559  0.89848883 -0.35378167  0.9607312
  1.26173672  0.55304245 -0.56143483  0.16744981  0.32164053  0.04178615
 -0.33197937  0.68802497  1.6748676   1.51573668  0.66825498  0.99802977
 -0.96614144 -0.97629641  0.05842016  1.4082212   1.46567915  0.63081169
  0.71579026  0.38607483  0.85576283  0.33985257  0.01874861  0.88706336
  0.60795037  1.21577909 -0.35744205  0.03726205  0.03263221 -0.02296709
  0.0679153   1.314883    0.17402815  0.23353836  0.83683474  1.02833124
  0.02386813  0.56356782  0.79298158  1.42997959  0.01924658  0.51449618
  0.31327103  0.74630896 -0.54889437  2.05210119 -0.43205804  0.63611533
  0.16610367  0.45194523 -0.22584977  0.46946294  0.81771261  0.96308286
  1.1109117   1.05706608  1.3471491   0.97441827  1.24223878  0.89499785
  0.16792977 -0.01566243 -0.30966456  0.86872219  0.45179593  1.58479087
  0.84582481  0.72496853  0.18106912  0.70400918  0.03941488  0.72248722
  1.08737378  1.24360654  0.18470778  1.05128165  0.34663534 -0.5814496
  0.0790261   0.49779674  0.18714383  1.17159901  0.27630887 -0.51422893
 -0.03356697  0.86100614  0.41607941  2.04266397  0.51908622 -0.22710248
  0.93562061 -0.56851757  0.31101737 -0.35157474 -0.22692251  0.2973409
  0.60722798  0.58199615  0.66546638  1.37160971 -0.02847848  0.70932374
  0.61721797  0.26663357]"
0.353515625,0.392578125,"[ 0.7313053  -0.1246983   0.82041878  1.42817651  0.50335204 -0.79562626
  0.41151511  0.55739819 -0.33611021 -0.02972247  0.93723716  0.86668829
  0.51339473  1.27245437  0.01724083  0.88066574  0.23578757  0.42671785
 -0.0191353   0.00554805  0.73006092  0.25486505  0.58514945  0.83757968
 -0.02621387  0.24324862  0.01611235  0.5922075  -0.1217474   0.31920577
  0.3860269   1.32499008  1.0329363   0.89848883 -0.35378167  0.9038005
  1.20480602  0.60997316 -0.61836553  0.22438051  0.37857124  0.04178615
 -0.33197937  0.68802497  1.7317983   1.45880597  0.72518569  1.05496048
 -0.96614144 -1.03322712  0.05842016  1.35129049  1.40874844  0.63081169
  0.77272096  0.38607483  0.79883213  0.33985257  0.07567931  0.94399406
  0.55101967  1.2727098  -0.35744205 -0.01966865 -0.0242985   0.03396361
  0.0109846   1.37181371  0.11709744  0.17660766  0.83683474  1.08526194
  0.08079883  0.56356782  0.79298158  1.4869103  -0.03768412  0.51449618
  0.37020173  0.80323967 -0.54889437  2.10903189 -0.48898874  0.69304603
  0.10917297  0.39501452 -0.16891906  0.46946294  0.87464331  0.90615215
  1.1678424   1.05706608  1.40407981  1.03134897  1.18530807  0.89499785
  0.11099907  0.04126827 -0.25273385  0.92565289  0.39486523  1.64172158
  0.7888941   0.78189923  0.23799982  0.70400918  0.09634558  0.77941792
  1.14430448  1.24360654  0.24163848  0.99435095  0.40356604 -0.63838031
  0.02209539  0.49779674  0.18714383  1.22852972  0.21937816 -0.57115963
 -0.03356697  0.91793684  0.3591487   2.09959467  0.46215551 -0.17017177
  0.99255131 -0.51158687  0.25408666 -0.40850544 -0.28385321  0.2973409
  0.66415869  0.63892685  0.60853567  1.42854042 -0.02847848  0.65239304
  0.56028727  0.20970286]"
0.337890625,0.384765625,"[ 0.79906135 -0.19245434  0.88817483  1.42817651  0.435596   -0.8633823
  0.47927116  0.48964215 -0.33611021  0.03803357  1.0049932   0.79893225
  0.58115077  1.34021041  0.01724083  0.94842178  0.30354362  0.49447389
  0.04862074  0.0733041   0.79781696  0.187109    0.6529055   0.83757968
  0.04154217  0.31100466 -0.0516437   0.65996355 -0.18950345  0.25144972
  0.31827085  1.25723403  1.0329363   0.96624487 -0.42153772  0.97155654
  1.27256206  0.6777292  -0.61836553  0.29213656  0.37857124  0.1095422
 -0.39973542  0.68802497  1.79955435  1.39104993  0.79294173  1.05496048
 -1.03389748 -1.10098316  0.05842016  1.41904654  1.40874844  0.69856773
  0.84047701  0.31831878  0.73107609  0.33985257  0.00792327  0.94399406
  0.61877571  1.34046584 -0.28968601 -0.01966865  0.04345755  0.03396361
  0.07874064  1.30405766  0.11709744  0.10885161  0.7690787   1.08526194
  0.01304279  0.49581177  0.79298158  1.41915425 -0.03768412  0.44674013
  0.37020173  0.73548362 -0.61665042  2.04127585 -0.55674479  0.69304603
  0.17692901  0.32725848 -0.10116302  0.53721898  0.87464331  0.83839611
  1.23559845  1.12482212  1.33632376  1.03134897  1.25306412  0.89499785
  0.11099907  0.10902432 -0.3204899   0.99340894  0.32710918  1.70947762
  0.72113806  0.78189923  0.17024378  0.77176522  0.16410163  0.71166188
  1.14430448  1.24360654  0.24163848  0.92659491  0.40356604 -0.57062426
 -0.04566065  0.56555278  0.11938778  1.16077367  0.21937816 -0.63891568
  0.03418908  0.8501808   0.42690475  2.03183863  0.39439947 -0.17017177
  0.92479527 -0.51158687  0.32184271 -0.40850544 -0.35160925  0.22958485
  0.59640264  0.70668289  0.54077963  1.42854042  0.03927756  0.58463699
  0.49253122  0.14194682]"
0.345703125,0.39453125,"[ 7.25281969e-01 -2.66233721e-01  8.14395450e-01  1.42817651e+00
  5.09375373e-01 -8.63382302e-01  4.79271156e-01  4.15862770e-01
 -2.62330837e-01  3.80335693e-02  9.31213823e-01  7.98932248e-01
  5.81150774e-01  1.26643104e+00 -5.65385509e-02  9.48421784e-01
  2.29764239e-01  4.20694513e-01  4.86207421e-02 -4.75281793e-04
  7.97816964e-01  2.60888382e-01  7.26684875e-01  9.11359062e-01
 -3.22372051e-02  2.37225288e-01 -5.16436970e-02  7.33742922e-01
 -1.15724069e-01  2.51449723e-01  3.18270855e-01  1.18345466e+00
  9.59156922e-01  8.92465494e-01 -4.95317094e-01  1.04533592e+00
  1.27256206e+00  7.51508578e-01 -6.92144908e-01  2.18357181e-01
  3.04791859e-01  3.57628206e-02 -4.73514793e-01  7.61804349e-01
  1.79955435e+00  1.46482930e+00  8.66721111e-01  9.81181100e-01
 -1.10767686e+00 -1.10098316e+00  1.32199542e-01  1.49282591e+00
  1.33496906e+00  6.98567733e-01  9.14256384e-01  2.44539407e-01
  8.04855464e-01  2.66073190e-01  8.17026458e-02  1.01777344e+00
  6.92555090e-01  1.41424522e+00 -2.15906630e-01 -1.96686502e-02
 -3.03218302e-02 -3.98157672e-02  7.87406398e-02  1.30405766e+00
  4.33180665e-02  1.82630989e-01  7.69078700e-01  1.15904132e+00
 -6.07365909e-02  5.69591151e-01  8.66760960e-01  1.41915425e+00
 -1.11463502e-01  5.20519511e-01  2.96422357e-01  7.35483624e-01
 -5.42871041e-01  2.11505522e+00 -4.82965409e-01  6.93046031e-01
  1.03149635e-01  2.53479100e-01 -1.01163018e-01  6.10998359e-01
  8.00863936e-01  8.38396108e-01  1.16181907e+00  1.19860150e+00
  1.41010314e+00  9.57569593e-01  1.32684349e+00  8.21218476e-01
  1.84778443e-01  1.09024319e-01 -3.94269274e-01  1.06718831e+00
  3.27109181e-01  1.78325700e+00  7.21138059e-01  8.55678611e-01
  2.44023153e-01  6.97985847e-01  1.64101628e-01  6.37882500e-01
  1.07052510e+00  1.31738592e+00  1.67859105e-01  8.52815528e-01
  4.77345419e-01 -5.70624265e-01 -4.56606528e-02  5.65552782e-01
  4.56084073e-02  1.08699429e+00  2.19378165e-01 -7.12695056e-01
 -3.95903019e-02  7.76401422e-01  3.53125372e-01  2.03183863e+00
  4.68178845e-01 -9.63923960e-02  8.51015893e-01 -4.37807492e-01
  3.21842708e-01 -3.34726065e-01 -2.77829878e-01  3.03364232e-01
  6.70182021e-01  7.80462271e-01  6.14559004e-01  1.50231980e+00
 -3.45018155e-02  5.10857614e-01  4.18751844e-01  6.81674407e-02]"
0.3671875,0.3984375,"[ 6.10604906e-01 -2.66233721e-01  6.99718387e-01  1.42817651e+00
  6.24052436e-01 -9.78059365e-01  3.64594094e-01  3.01185707e-01
 -3.77007900e-01 -7.66434935e-02  8.16536760e-01  6.84255186e-01
  4.66473712e-01  1.15175397e+00 -5.65385509e-02  9.48421784e-01
  2.29764239e-01  4.20694513e-01  4.86207421e-02  1.14201781e-01
  9.12494026e-01  3.75565445e-01  6.12007813e-01  7.96681999e-01
 -1.46914268e-01  3.51902351e-01 -5.16436970e-02  7.33742922e-01
 -1.04700602e-03  1.36772660e-01  2.03593792e-01  1.06877759e+00
  8.44479859e-01  7.77788431e-01 -6.09994157e-01  1.04533592e+00
  1.15788500e+00  8.66185640e-01 -6.92144908e-01  1.03680118e-01
  3.04791859e-01 -7.89142422e-02 -3.58837730e-01  8.76481412e-01
  1.91423141e+00  1.57950637e+00  9.81398174e-01  1.09585816e+00
 -1.22235392e+00 -9.86306099e-01  2.46876605e-01  1.60750298e+00
  1.33496906e+00  5.83890670e-01  1.02893345e+00  3.59216470e-01
  6.90178401e-01  1.51396128e-01 -3.29744171e-02  1.13245050e+00
  5.77878027e-01  1.29956816e+00 -2.15906630e-01  9.50084126e-02
 -3.03218302e-02  7.48612957e-02  7.87406398e-02  1.41873472e+00
 -7.13589963e-02  2.97308052e-01  6.54401638e-01  1.04436425e+00
 -6.07365909e-02  5.69591151e-01  9.81438023e-01  1.41915425e+00
 -1.11463502e-01  6.35196574e-01  4.11099419e-01  7.35483624e-01
 -6.57548103e-01  2.00037816e+00 -5.97642472e-01  6.93046031e-01
  2.17826698e-01  1.38802037e-01 -2.15840081e-01  6.10998359e-01
  9.15540999e-01  8.38396108e-01  1.27649613e+00  1.31327856e+00
  1.29542608e+00  9.57569593e-01  1.44152056e+00  7.06541413e-01
  2.99455506e-01 -5.65274364e-03 -5.08946337e-01  1.18186538e+00
  3.27109181e-01  1.78325700e+00  6.06460997e-01  8.55678611e-01
  2.44023153e-01  8.12662910e-01  4.94245648e-02  5.23205437e-01
  9.55848039e-01  1.20270886e+00  1.67859105e-01  7.38138465e-01
  4.77345419e-01 -4.55947202e-01 -1.60337716e-01  4.50875719e-01
  1.60285470e-01  1.20167136e+00  1.04701102e-01 -8.27372119e-01
 -1.54267365e-01  8.91078484e-01  2.38448309e-01  1.91716156e+00
  4.68178845e-01 -2.11069459e-01  9.65692955e-01 -3.23130430e-01
  3.21842708e-01 -3.34726065e-01 -3.92506940e-01  1.88687169e-01
  7.84859084e-01  8.95139334e-01  4.99881941e-01  1.38764273e+00
 -1.49178878e-01  5.10857614e-01  5.33428907e-01 -4.65096222e-02]"
0.349609375,0.39453125,"[ 6.07815446e-01 -2.63444260e-01  7.02507847e-01  1.42538705e+00
  6.26841897e-01 -9.75269904e-01  3.61804633e-01  3.03975168e-01
 -3.77007900e-01 -7.38540327e-02  8.13747299e-01  6.84255186e-01
  4.69263172e-01  1.14896451e+00 -5.65385509e-02  9.45632323e-01
  2.32553700e-01  4.20694513e-01  5.14102029e-02  1.11412320e-01
  9.12494026e-01  3.72775984e-01  6.14797273e-01  7.99471460e-01
 -1.44124807e-01  3.51902351e-01 -5.44331577e-02  7.36532383e-01
 -1.04700602e-03  1.33983199e-01  2.00804331e-01  1.06598813e+00
  8.47269320e-01  7.80577892e-01 -6.12783618e-01  1.04254646e+00
  1.16067446e+00  8.63396180e-01 -6.92144908e-01  1.00890657e-01
  3.07581320e-01 -7.89142422e-02 -3.58837730e-01  8.79270873e-01
  1.91702087e+00  1.57671691e+00  9.84187634e-01  1.09585816e+00
 -1.22235392e+00 -9.89095560e-01  2.49666065e-01  1.60471352e+00
  1.33217960e+00  5.86680131e-01  1.02614399e+00  3.56427009e-01
  6.90178401e-01  1.54185588e-01 -3.29744171e-02  1.13523996e+00
  5.77878027e-01  1.29956816e+00 -2.18696091e-01  9.50084126e-02
 -3.31112910e-02  7.20718349e-02  7.87406398e-02  1.42152418e+00
 -7.41484571e-02  3.00097513e-01  6.57191098e-01  1.04715371e+00
 -5.79471302e-02  5.66801690e-01  9.84227484e-01  1.41915425e+00
 -1.08674041e-01  6.32407113e-01  4.11099419e-01  7.38273085e-01
 -6.57548103e-01  2.00316762e+00 -5.94853011e-01  6.90256570e-01
  2.17826698e-01  1.36012576e-01 -2.18629542e-01  6.08208898e-01
  9.12751538e-01  8.41185569e-01  1.27370667e+00  1.31327856e+00
  1.29263662e+00  9.54780132e-01  1.43873110e+00  7.09330874e-01
  3.02244967e-01 -5.65274364e-03 -5.11735797e-01  1.17907592e+00
  3.24319720e-01  1.78604646e+00  6.09250457e-01  8.52889150e-01
  2.41233692e-01  8.09873449e-01  4.66351041e-02  5.20415976e-01
  9.58637500e-01  1.20270886e+00  1.65069644e-01  7.38138465e-01
  4.74555958e-01 -4.55947202e-01 -1.60337716e-01  4.48086259e-01
  1.57496009e-01  1.20167136e+00  1.04701102e-01 -8.24582658e-01
 -1.51477904e-01  8.88289024e-01  2.35658848e-01  1.91995103e+00
  4.65389384e-01 -2.11069459e-01  9.62903495e-01 -3.20340969e-01
  3.24632169e-01 -3.31936604e-01 -3.89717480e-01  1.88687169e-01
  7.87648545e-01  8.97928795e-01  5.02671402e-01  1.38764273e+00
 -1.49178878e-01  5.10857614e-01  5.36218368e-01 -4.92990830e-02]"
0.34375,0.384765625,"[ 6.07815446e-01 -3.59711789e-01  7.98775377e-01  1.52165458e+00
  7.23109426e-01 -9.75269904e-01  4.58072162e-01  4.00242697e-01
 -4.73275429e-01 -7.38540327e-02  9.10014829e-01  7.80522715e-01
  3.72995643e-01  1.05269698e+00 -1.52806080e-01  9.45632323e-01
  2.32553700e-01  4.20694513e-01  1.47677732e-01  2.07679850e-01
  1.00876156e+00  3.72775984e-01  5.18529744e-01  7.03203931e-01
 -4.78572779e-02  3.51902351e-01  4.18343715e-02  6.40264854e-01
 -1.04700602e-03  1.33983199e-01  2.97071861e-01  9.69720603e-01
  9.43536849e-01  6.84310362e-01 -7.09051147e-01  1.13881399e+00
  1.06440693e+00  9.59663709e-01 -7.88412438e-01  4.62312800e-03
  2.11313790e-01 -7.89142422e-02 -4.55105260e-01  7.83003343e-01
  1.91702087e+00  1.57671691e+00  9.84187634e-01  1.19212569e+00
 -1.12608640e+00 -1.08536309e+00  1.53398536e-01  1.60471352e+00
  1.42844713e+00  5.86680131e-01  1.02614399e+00  3.56427009e-01
  5.93910871e-01  2.50453118e-01 -1.29241946e-01  1.23150749e+00
  6.74145556e-01  1.39583568e+00 -1.22428562e-01 -1.25911664e-03
  6.31562383e-02 -2.41956944e-02  1.75008169e-01  1.51779171e+00
 -7.41484571e-02  3.96365042e-01  6.57191098e-01  1.04715371e+00
  3.83203991e-02  6.63069219e-01  1.08049501e+00  1.51542178e+00
 -1.08674041e-01  6.32407113e-01  3.14831890e-01  6.42005555e-01
 -6.57548103e-01  2.09943515e+00 -6.91120540e-01  7.86524100e-01
  1.21559169e-01  2.32280105e-01 -2.18629542e-01  7.04476428e-01
  8.16484009e-01  8.41185569e-01  1.36997420e+00  1.31327856e+00
  1.19636909e+00  8.58512603e-01  1.53499863e+00  6.13063344e-01
  2.05977438e-01  9.06147856e-02 -5.11735797e-01  1.08280839e+00
  3.24319720e-01  1.68977893e+00  7.05517987e-01  8.52889150e-01
  3.37501221e-01  7.13605920e-01  1.42902633e-01  6.16683505e-01
  1.05490503e+00  1.29897639e+00  6.88021146e-02  7.38138465e-01
  3.78288429e-01 -3.59679673e-01 -6.40701864e-02  3.51818729e-01
  6.12284801e-02  1.10540383e+00  8.43357245e-03 -9.20850188e-01
 -5.52103747e-02  7.92021494e-01  3.31926378e-01  1.82368350e+00
  3.69121855e-01 -2.11069459e-01  8.66635965e-01 -4.16608498e-01
  2.28364639e-01 -4.28204134e-01 -2.93449950e-01  2.84954698e-01
  7.87648545e-01  8.97928795e-01  4.06403872e-01  1.48391026e+00
 -5.29113490e-02  6.07125144e-01  5.36218368e-01  4.69684463e-02]"
0.330078125,0.373046875,"[ 5.33013597e-01 -2.84909940e-01  8.73577226e-01  1.59645643e+00
  7.23109426e-01 -1.05007175e+00  5.32874011e-01  4.00242697e-01
 -3.98473580e-01  9.47816214e-04  8.35212980e-01  7.05720866e-01
  2.98193794e-01  1.05269698e+00 -7.80042312e-02  1.02043417e+00
  3.07355549e-01  3.45892665e-01  1.47677732e-01  2.82481699e-01
  1.00876156e+00  2.97974135e-01  4.43727895e-01  6.28402082e-01
 -4.78572779e-02  4.26704199e-01 -3.29674774e-02  6.40264854e-01
 -7.58488550e-02  5.91813500e-02  3.71873709e-01  1.04452245e+00
  1.01833870e+00  7.59112211e-01 -7.83852996e-01  1.21361584e+00
  9.89605084e-01  1.03446556e+00 -7.13610589e-01  7.94249770e-02
  1.36511941e-01 -7.89142422e-02 -3.80303411e-01  8.57805192e-01
  1.91702087e+00  1.65151876e+00  9.84187634e-01  1.19212569e+00
 -1.05128455e+00 -1.08536309e+00  7.85966872e-02  1.67951536e+00
  1.50324898e+00  5.11878282e-01  9.51342137e-01  2.81625160e-01
  6.68712720e-01  3.25254967e-01 -1.29241946e-01  1.30630934e+00
  5.99343707e-01  1.32103384e+00 -1.97230411e-01  7.35427323e-02
 -1.16456106e-02  5.06061546e-02  2.49810018e-01  1.59259356e+00
  6.53391861e-04  3.96365042e-01  7.31992947e-01  9.72351866e-01
 -3.64814498e-02  5.88267370e-01  1.00569316e+00  1.59022363e+00
 -3.38721921e-02  5.57605264e-01  3.14831890e-01  5.67203706e-01
 -6.57548103e-01  2.02463330e+00 -6.91120540e-01  7.11722251e-01
  4.67573201e-02  2.32280105e-01 -1.43827693e-01  7.04476428e-01
  8.91285858e-01  8.41185569e-01  1.29517235e+00  1.31327856e+00
  1.12156724e+00  8.58512603e-01  1.46019678e+00  6.13063344e-01
  1.31175589e-01  1.58129367e-02 -5.11735797e-01  1.15761023e+00
  3.24319720e-01  1.76458078e+00  7.05517987e-01  7.78087301e-01
  2.62699372e-01  7.13605920e-01  1.42902633e-01  6.91485354e-01
  9.80103181e-01  1.22417454e+00 -5.99973435e-03  8.12940314e-01
  4.53090278e-01 -3.59679673e-01 -6.40701864e-02  4.26620578e-01
 -1.35733689e-02  1.10540383e+00 -6.63682765e-02 -9.95652037e-01
 -1.30012224e-01  8.66823343e-01  4.06728227e-01  1.74888165e+00
  3.69121855e-01 -2.85871308e-01  7.91834116e-01 -3.41806649e-01
  2.28364639e-01 -4.28204134e-01 -2.18648101e-01  3.59756547e-01
  7.12846696e-01  8.23126946e-01  3.31602024e-01  1.48391026e+00
 -1.27713198e-01  5.32323295e-01  6.11020217e-01  1.21770295e-01]"
0.349609375,0.38671875,"[ 0.55735497 -0.26056856  0.84923585  1.57211505  0.72310943 -1.05007175
  0.53287401  0.37590132 -0.42281496  0.02528919  0.8108716   0.73006224
  0.32253517  1.05269698 -0.10234561  1.04477555  0.33169693  0.32155129
  0.14767773  0.2824817   1.00876156  0.27363276  0.46806927  0.65274346
 -0.04785728  0.40236282 -0.0086261   0.66460623 -0.10019023  0.03483997
  0.39621509  1.04452245  1.04268007  0.78345359 -0.80819437  1.18927446
  0.98960508  1.01012418 -0.73795196  0.10376635  0.11217056 -0.10325562
 -0.38030341  0.83346382  1.91702087  1.62717738  1.00852901  1.21646707
 -1.07562592 -1.08536309  0.10293806  1.65517399  1.47890761  0.48753691
  0.92700076  0.30596654  0.64437134  0.34959634 -0.12924195  1.28196796
  0.57500233  1.29669246 -0.17288903  0.07354273 -0.03598699  0.07494753
  0.27415139  1.56825219 -0.02368798  0.42070642  0.70765157  0.97235187
 -0.03648145  0.58826737  0.98135179  1.56588225 -0.03387219  0.58194664
  0.29049051  0.54286233 -0.68188948  2.00029193 -0.69112054  0.68738087
  0.04675732  0.25662148 -0.16816907  0.70447643  0.91562723  0.84118557
  1.31951373  1.33761994  1.12156724  0.8585126   1.48453815  0.63740472
  0.13117559 -0.00852844 -0.48739442  1.13326886  0.29997834  1.78892216
  0.68117661  0.7780873   0.238358    0.68926454  0.16724401  0.71582673
  1.00444456  1.19983316 -0.03034111  0.78859894  0.45309028 -0.38402105
 -0.08841156  0.4022792  -0.03791475  1.08106245 -0.06636828 -0.97131066
 -0.1543536   0.89116472  0.4310696   1.74888165  0.34478048 -0.31021268
  0.79183412 -0.31746527  0.22836464 -0.40386276 -0.19430673  0.35975655
  0.68850532  0.79878557  0.30726065  1.45956889 -0.10337182  0.53232329
  0.61102022  0.14611167]"
0.35546875,0.390625,"[ 5.57354973e-01 -1.73090494e-01  9.36713919e-01  1.65959312e+00
  8.10587496e-01 -9.62593683e-01  6.20352081e-01  2.88423251e-01
 -3.35336887e-01 -6.21888772e-02  8.10871603e-01  6.42584173e-01
  3.22535170e-01  1.14017505e+00 -1.89823677e-01  9.57297479e-01
  2.44218856e-01  2.34073218e-01  2.35155802e-01  3.69959768e-01
  1.09623963e+00  1.86154689e-01  3.80591202e-01  7.40221528e-01
  3.96207918e-02  3.14884753e-01 -8.62610109e-03  6.64606230e-01
 -1.87668301e-01  1.22318043e-01  3.96215086e-01  1.13200052e+00
  9.55202005e-01  8.70931657e-01 -8.95672442e-01  1.27675253e+00
  9.02127014e-01  1.09760225e+00 -6.50473895e-01  1.62882836e-02
  1.12170565e-01 -1.57775489e-02 -4.67781481e-01  7.45985746e-01
  1.82954280e+00  1.71465545e+00  9.21050941e-01  1.30394514e+00
 -9.88147853e-01 -1.08536309e+00  1.02938064e-01  1.74265206e+00
  1.56638568e+00  5.75014975e-01  9.27000760e-01  3.05966537e-01
  7.31849414e-01  2.62118273e-01 -4.17638767e-02  1.36944603e+00
  6.62480400e-01  1.29669246e+00 -1.72889034e-01  1.61020802e-01
 -1.23465057e-01  1.62425601e-01  1.86673325e-01  1.56825219e+00
 -1.11166054e-01  4.20706418e-01  6.20173501e-01  8.84873796e-01
 -3.64814498e-02  6.75745440e-01  1.06882986e+00  1.47840418e+00
 -3.38721921e-02  6.69424710e-01  3.77968583e-01  5.42862330e-01
 -6.81889480e-01  2.08777000e+00 -6.03642470e-01  6.87380874e-01
  1.34235390e-01  3.44099551e-01 -2.55647139e-01  7.04476428e-01
  1.00310530e+00  9.28663638e-01  1.23203566e+00  1.42509801e+00
  1.03408917e+00  9.45990673e-01  1.39706008e+00  6.37404721e-01
  2.18653658e-01 -8.52843964e-03 -5.74872491e-01  1.13326886e+00
  2.99978344e-01  1.70144409e+00  7.68654680e-01  6.90609231e-01
  3.25836065e-01  7.76742613e-01  7.97659400e-02  6.28348661e-01
  1.09192263e+00  1.19983316e+00  5.71369590e-02  7.01120868e-01
  5.40568348e-01 -3.84021049e-01 -9.33493032e-04  4.02279202e-01
  4.95633245e-02  1.08106245e+00  2.11097932e-02 -8.83832591e-01
 -1.54353600e-01  9.78642789e-01  3.43591533e-01  1.74888165e+00
  2.57302409e-01 -2.22734614e-01  8.79312186e-01 -4.04943342e-01
  3.15842709e-01 -3.16384688e-01 -1.94306725e-01  4.47234617e-01
  6.88505320e-01  8.86263640e-01  3.94738717e-01  1.37209082e+00
 -1.58937519e-02  5.32323295e-01  6.11020217e-01  5.86336019e-02]"
