Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.3828125,0.33203125,"[ 0.73927152  0.88535067  0.41933972  0.10820211  0.84198286  0.90176333
  0.29105349  0.95459012  0.12305144  0.07032526  0.94393314  0.4225916
  0.67020231  0.81746066  0.19050258  0.82138255  1.03813802  1.25215319
  0.93819399  1.14242185  0.29511336  0.20344363  0.23155307  0.15596431
  0.34008307  0.26256412  0.22484072  0.04323334  0.77823793  0.75704472
  0.13368506  0.20298451  0.26397533  0.53063183  0.63574554  0.5536688
  0.70361387  0.52017664  0.641368    0.20055582 -0.05651172  0.66181587
  0.59715851  0.48769239  0.80920449  0.7680542   0.93646289  0.30313008
  0.82201889  0.57051969  0.21046301  1.03740829  0.60835791  0.29190007
  1.01750487  0.12958655  0.26392028  0.30120123  0.60065717  0.77206442
  0.20351264  0.80886452  0.20289519  0.96698307  0.81264495  0.48914195
  0.34640057 -0.07804197  0.32637158  0.93761444  0.9722452   0.6554366
  0.19486862  0.61708286  0.25464225  0.86307363  0.78191396  0.76445187
  0.1452276   0.72940835  1.05459956  0.84288376  0.57473405  0.31457296
  1.03133806  0.02555133  0.31681874  0.28709813  0.14880703  0.76880889
  0.44740135  0.9851944   0.07049566  0.31978641 -0.00470978  0.54637804
  0.77347493  1.00570538  0.14379775  0.03516875  0.17193785  0.57828967
  0.67958108  0.90997246  0.05784917  1.03821755  1.09761227  0.24170713
  0.75659391  0.78257994  0.69836354  0.76294271  0.96744292  0.76415568
  0.46722681  0.29330946  0.25492358  0.60727704  0.59144681  0.52877061
  0.81335324  0.57302583  0.5395842   0.4157795   0.09799674  0.78086114
  0.33636865  0.81442004  0.2900063   0.63275647  0.22863784  1.03626717
  0.40013537  1.10729365  0.22642688  0.82270199  0.48262811  0.82237384
  0.09364566  0.28039899]"
0.380859375,0.359375,"[ 0.75658974  0.86803245  0.40202149  0.09088389  0.82466464  0.8844451
  0.27373527  0.97190835  0.14036966  0.07032526  0.94393314  0.40527338
  0.68752053  0.83477888  0.19050258  0.80406433  1.05545624  1.23483497
  0.93819399  1.15974007  0.29511336  0.18612541  0.23155307  0.13864609
  0.35740129  0.2452459   0.2075225   0.04323334  0.79555615  0.75704472
  0.11636684  0.20298451  0.28129355  0.5133136   0.61842732  0.5536688
  0.68629565  0.53749486  0.641368    0.21787404 -0.05651172  0.64449764
  0.57984029  0.48769239  0.82652271  0.75073598  0.95378111  0.30313008
  0.82201889  0.57051969  0.19314479  1.05472651  0.62567613  0.3092183
  1.00018665  0.11226833  0.24660205  0.30120123  0.60065717  0.78938264
  0.20351264  0.82618275  0.20289519  0.98430129  0.82996317  0.50646017
  0.34640057 -0.09536019  0.30905335  0.93761444  0.95492698  0.67275482
  0.1775504   0.63440108  0.23732403  0.88039185  0.76459574  0.76445187
  0.16254583  0.72940835  1.03728134  0.86020198  0.59205228  0.29725474
  1.04865628  0.0082331   0.31681874  0.26977991  0.16612525  0.78612711
  0.46471957  0.96787618  0.05317744  0.30246819  0.01260844  0.56369626
  0.79079315  1.0230236   0.12647953  0.05248697  0.17193785  0.57828967
  0.6968993   0.92729069  0.05784917  1.03821755  1.11493049  0.25902535
  0.73927568  0.76526172  0.71568176  0.74562448  0.9501247   0.7814739
  0.44990859  0.27599123  0.23760536  0.58995881  0.59144681  0.52877061
  0.79603502  0.55570761  0.52226598  0.43309772  0.08067852  0.79817936
  0.33636865  0.83173826  0.30732452  0.61543825  0.21131962  1.01894894
  0.40013537  1.12461188  0.2437451   0.84002021  0.48262811  0.82237384
  0.07632743  0.26308077]"
0.3515625,0.345703125,"[ 0.83824461  0.94968732  0.40202149  0.09088389  0.90631951  0.80279023
  0.19208039  0.89025347  0.22202453  0.07032526  0.86227827  0.48692825
  0.76917541  0.75312401  0.1088477   0.72240946  1.05545624  1.1531801
  1.01984886  1.0780852   0.21345848  0.26778028  0.23155307  0.22030096
  0.27574642  0.16359103  0.2075225   0.04323334  0.71390128  0.75704472
  0.19802171  0.12132964  0.19963868  0.43165873  0.61842732  0.47201393
  0.68629565  0.61914973  0.55971313  0.29952891  0.02514316  0.64449764
  0.49818542  0.40603751  0.74486784  0.83239085  0.87212624  0.38478496
  0.90367377  0.48886482  0.19314479  1.05472651  0.62567613  0.22756342
  1.00018665  0.03061346  0.16494718  0.3828561   0.68231204  0.87103751
  0.20351264  0.74452787  0.12124031  0.90264642  0.82996317  0.58811504
  0.2647457  -0.17701506  0.30905335  0.85595957  0.87327211  0.75440969
  0.25920527  0.55274621  0.23732403  0.79873698  0.76459574  0.84610674
  0.08089095  0.81106322  0.95562647  0.94185686  0.59205228  0.29725474
  1.04865628  0.08988798  0.23516387  0.26977991  0.16612525  0.78612711
  0.46471957  0.88622131  0.13483231  0.38412306 -0.06904643  0.48204139
  0.70913828  1.10467847  0.2081344   0.13414185  0.17193785  0.57828967
  0.61524443  0.84563581  0.13950404  0.95656268  1.19658536  0.34068022
  0.82093056  0.84691659  0.71568176  0.74562448  0.86846982  0.69981903
  0.44990859  0.35764611  0.31926023  0.50830394  0.67310168  0.44711573
  0.71438014  0.47405274  0.60392085  0.35144285  0.08067852  0.71652449
  0.33636865  0.91339313  0.22566965  0.69709312  0.21131962  0.93729407
  0.48179024  1.20626675  0.32539997  0.75836534  0.56428299  0.90402871
 -0.00532744  0.34473564]"
0.48046875,0.46875,"[ 0.83824461  0.94595777  0.39829195  0.09088389  0.90631951  0.80651978
  0.18835085  0.88652393  0.22202453  0.07405481  0.86227827  0.4831987
  0.76544586  0.75685356  0.11257725  0.726139    1.05545624  1.14945055
  1.01984886  1.07435565  0.20972894  0.26778028  0.23528262  0.21657142
  0.27947597  0.15986148  0.21125204  0.04696289  0.71390128  0.75331518
  0.20175126  0.12132964  0.19590913  0.43538828  0.61842732  0.46828438
  0.69002519  0.61542018  0.55598358  0.29579937  0.02514316  0.64449764
  0.50191496  0.40976706  0.74113829  0.8361204   0.87585579  0.38478496
  0.89994422  0.49259437  0.19314479  1.05845606  0.62194659  0.23129297
  0.9964571   0.034343    0.16494718  0.3828561   0.68604159  0.87476706
  0.20351264  0.74079833  0.12124031  0.89891687  0.82996317  0.5843855
  0.26101615 -0.18074461  0.3127829   0.85968911  0.86954256  0.75068014
  0.25547572  0.55647575  0.23359448  0.79873698  0.76459574  0.84983629
  0.08089095  0.80733368  0.95189692  0.93812731  0.59578182  0.29725474
  1.05238583  0.08615843  0.23889341  0.26977991  0.16612525  0.78239757
  0.46099003  0.88249176  0.13483231  0.38039351 -0.06531689  0.47831184
  0.71286782  1.10840802  0.20440485  0.1378714   0.1682083   0.57828967
  0.61151488  0.84190627  0.14323359  0.96029223  1.20031491  0.34440977
  0.8246601   0.84318704  0.71568176  0.74935403  0.86474028  0.69608948
  0.44617904  0.35391656  0.31553068  0.50830394  0.66937214  0.44338619
  0.7106506   0.47405274  0.6076504   0.3477133   0.08067852  0.72025404
  0.33636865  0.90966358  0.2219401   0.70082267  0.21504916  0.93356452
  0.48179024  1.20626675  0.32912952  0.76209488  0.56801253  0.90775826
 -0.00159789  0.34846519]"
0.5234375,0.427734375,"[ 0.82767401  0.93538718  0.38772135  0.10145448  0.89574892  0.80651978
  0.18835085  0.88652393  0.23259513  0.06348421  0.85170767  0.4726281
  0.75487526  0.75685356  0.11257725  0.7155684   1.05545624  1.16002115
  1.00927826  1.08492625  0.19915834  0.26778028  0.22471202  0.22714202
  0.26890537  0.14929088  0.22182264  0.05753349  0.72447188  0.74274458
  0.21232185  0.11075904  0.19590913  0.42481768  0.60785672  0.47885498
  0.70059579  0.62599078  0.54541298  0.28522877  0.01457256  0.65506824
  0.51248556  0.42033766  0.75170889  0.8361204   0.88642639  0.37421436
  0.89994422  0.48202377  0.18257419  1.06902666  0.62194659  0.24186357
  0.9858865   0.034343    0.17551778  0.3934267   0.67547099  0.88533766
  0.21408324  0.75136893  0.11066971  0.89891687  0.81939258  0.5738149
  0.27158675 -0.19131521  0.3233535   0.87025971  0.85897196  0.74010955
  0.25547572  0.56704635  0.22302388  0.80930758  0.76459574  0.83926569
  0.08089095  0.79676308  0.95189692  0.92755671  0.60635242  0.30782533
  1.06295643  0.09672903  0.22832282  0.28035051  0.15555466  0.77182697
  0.47156063  0.87192116  0.13483231  0.39096411 -0.05474629  0.46774125
  0.70229722  1.09783742  0.19383425  0.1378714   0.1576377   0.56771907
  0.62208548  0.83133567  0.13266299  0.97086283  1.20031491  0.34440977
  0.8246601   0.84318704  0.71568176  0.75992463  0.86474028  0.70666008
  0.44617904  0.35391656  0.30496009  0.50830394  0.66937214  0.43281559
  0.70008     0.46348214  0.6076504   0.3582839   0.08067852  0.73082464
  0.32579805  0.89909299  0.2325107   0.71139327  0.21504916  0.94413512
  0.49236084  1.19569615  0.32912952  0.75152428  0.55744194  0.90775826
 -0.00159789  0.35903579]"
0.322265625,0.380859375,"[ 0.81510223  0.94795896  0.40029313  0.0888827   0.9083207   0.79394799
  0.18835085  0.89909571  0.22002335  0.05091243  0.86427946  0.46005632
  0.75487526  0.75685356  0.12514904  0.72814019  1.06802803  1.14744936
  0.99670647  1.09749804  0.21173012  0.28035207  0.21214024  0.2397138
  0.25633358  0.14929088  0.20925086  0.07010528  0.73704366  0.74274458
  0.22489364  0.12333082  0.20848092  0.43738947  0.60785672  0.46628319
  0.71316758  0.62599078  0.5328412   0.27265698  0.02714435  0.66764003
  0.51248556  0.43290945  0.75170889  0.8361204   0.8738546   0.36164257
  0.88737243  0.46945198  0.19514598  1.05645487  0.63451837  0.24186357
  0.97331472  0.034343    0.18808957  0.38085491  0.6628992   0.88533766
  0.22665502  0.76394071  0.11066971  0.88634509  0.81939258  0.58638668
  0.28415853 -0.17874342  0.33592529  0.87025971  0.84640017  0.74010955
  0.24290394  0.56704635  0.23559567  0.79673579  0.75202395  0.82669391
  0.09346274  0.80933486  0.96446871  0.91498492  0.59378064  0.32039712
  1.07552821  0.09672903  0.22832282  0.26777872  0.15555466  0.77182697
  0.48413241  0.87192116  0.13483231  0.4035359  -0.05474629  0.48031303
  0.68972544  1.11040921  0.19383425  0.15044318  0.17020949  0.55514728
  0.60951369  0.81876388  0.1200912   0.98343461  1.20031491  0.33183798
  0.83723189  0.83061525  0.71568176  0.74735284  0.86474028  0.71923187
  0.45875083  0.35391656  0.2923883   0.49573215  0.66937214  0.44538737
  0.68750821  0.47605392  0.59507861  0.37085568  0.09325031  0.71825285
  0.33836983  0.8865212   0.2325107   0.69882148  0.20247738  0.93156334
  0.50493263  1.18312436  0.32912952  0.7389525   0.57001372  0.90775826
  0.0109739   0.35903579]"
0.390625,0.384765625,"[ 0.88489936  0.94795896  0.47009027  0.01908556  0.83852357  0.79394799
  0.18835085  0.82929858  0.15022621  0.05091243  0.9340766   0.52985345
  0.75487526  0.82665069  0.0553519   0.65834306  0.99823089  1.07765222
  0.92690934  1.0277009   0.21173012  0.21055493  0.1423431   0.2397138
  0.25633358  0.07949375  0.20925086  0.13990241  0.8068408   0.74274458
  0.15509651  0.05353369  0.13868378  0.5071866   0.53805959  0.39648605
  0.64337044  0.62599078  0.60263833  0.34245412 -0.04265279  0.73743717
  0.5822827   0.43290945  0.68191175  0.8361204   0.94365174  0.43143971
  0.88737243  0.39965484  0.12534884  1.12625201  0.70431551  0.17206643
  0.97331472  0.10414014  0.11829243  0.45065205  0.59310207  0.81554052
  0.22665502  0.69414358  0.18046685  0.81654795  0.74959544  0.51658955
  0.2143614  -0.24854056  0.33592529  0.94005685  0.91619731  0.67031241
  0.1731068   0.56704635  0.23559567  0.86653293  0.75202395  0.89649104
  0.0236656   0.80933486  0.96446871  0.98478206  0.5239835   0.39019426
  1.00573108  0.09672903  0.15852568  0.19798158  0.08575752  0.77182697
  0.55392955  0.80212403  0.20462944  0.4035359  -0.05474629  0.48031303
  0.6199283   1.11040921  0.26363139  0.22024032  0.10041235  0.62494442
  0.67931083  0.88856102  0.18988834  0.98343461  1.20031491  0.33183798
  0.76743475  0.76081812  0.64588462  0.81714998  0.79494314  0.64943473
  0.52854797  0.28411942  0.2923883   0.42593502  0.599575    0.37559024
  0.61771107  0.40625679  0.66487575  0.44065282  0.02345317  0.64845572
  0.33836983  0.95631834  0.30230783  0.62902435  0.27227451  0.8617662
  0.57472977  1.11332723  0.25933238  0.7389525   0.50021659  0.97755539
  0.0109739   0.42883292]"
0.3515625,0.431640625,"[ 0.85217431  0.91523391  0.47009027  0.01908556  0.80579852  0.82667304
  0.1556258   0.82929858  0.15022621  0.01818738  0.90135155  0.5625785
  0.72215021  0.82665069  0.08807695  0.62561801  1.03095594  1.04492717
  0.92690934  1.06042595  0.17900507  0.24327998  0.1423431   0.27243885
  0.25633358  0.1122188   0.24197591  0.10717736  0.77411575  0.77546963
  0.15509651  0.05353369  0.10595873  0.47446155  0.53805959  0.363761
  0.67609549  0.59326573  0.63536338  0.30972907 -0.07537784  0.77016222
  0.54955765  0.4001844   0.7146368   0.86884545  0.94365174  0.39871466
  0.88737243  0.36692979  0.15807389  1.12625201  0.67159046  0.20479148
  1.00603977  0.07141509  0.15101748  0.4833771   0.62582712  0.84826557
  0.19392998  0.72686863  0.18046685  0.849273    0.71687039  0.4838645
  0.2143614  -0.21581551  0.30320024  0.9727819   0.91619731  0.70303746
  0.14038175  0.5997714   0.26832072  0.89925798  0.75202395  0.92921609
  0.05639065  0.77660981  0.99719376  0.95205701  0.49125845  0.39019426
  1.03845613  0.12945408  0.12580063  0.23070663  0.11848257  0.77182697
  0.55392955  0.83484908  0.20462944  0.37081085 -0.02202124  0.44758798
  0.6199283   1.14313426  0.26363139  0.22024032  0.0676873   0.65766947
  0.64658578  0.88856102  0.15716329  1.01615966  1.23303996  0.36456303
  0.8001598   0.76081812  0.64588462  0.78442493  0.76221809  0.61670968
  0.56127302  0.25139437  0.32511335  0.42593502  0.56684995  0.34286519
  0.58498602  0.43898184  0.66487575  0.47337787  0.05617822  0.68118077
  0.37109488  0.92359329  0.30230783  0.62902435  0.27227451  0.89449125
  0.60745482  1.11332723  0.29205743  0.77167755  0.50021659  1.01028044
  0.04369895  0.39610787]"
0.384765625,0.41796875,"[ 0.67823298  1.08917525  0.29614894 -0.15485577  0.97973985  1.00061438
  0.1556258   1.00323991  0.15022621  0.19212871  0.90135155  0.73651984
  0.89609155  1.00059203  0.08807695  0.45167667  1.03095594  1.21886851
  1.10085067  1.23436729  0.17900507  0.41722132  0.31628444  0.27243885
  0.08239225  0.1122188   0.24197591 -0.06676397  0.94805708  0.77546963
 -0.01884483  0.22747502  0.27990007  0.30052022  0.71200092  0.53770234
  0.50215416  0.76720707  0.46142205  0.4836704  -0.24931918  0.77016222
  0.72349898  0.57412573  0.88857814  0.69490411  1.11759307  0.57265599
  1.06131377  0.19298846 -0.01586744  0.95231067  0.84553179  0.03085015
  0.83209843  0.24535642  0.15101748  0.30943576  0.79976845  1.02220691
  0.36787131  0.55292729  0.18046685  0.849273    0.54292906  0.4838645
  0.38830273 -0.21581551  0.47714157  1.14672323  0.91619731  0.70303746
  0.31432308  0.5997714   0.09437939  0.72531664  0.57808261  1.10315743
  0.23033199  0.77660981  0.82325242  0.95205701  0.49125845  0.21625292
  1.21239746 -0.04448726  0.29974196  0.23070663 -0.05545877  0.59788563
  0.55392955  1.00879041  0.37857078  0.54475218 -0.19596257  0.27364665
  0.44598697  1.14313426  0.43757272  0.22024032  0.24162864  0.48372813
  0.47264444  1.06250235  0.15716329  1.190101    1.05909862  0.53850437
  0.8001598   0.76081812  0.47194329  0.95836626  0.58827675  0.79065102
  0.56127302  0.25139437  0.32511335  0.59987635  0.74079129  0.51680652
  0.75892736  0.43898184  0.49093441  0.29943654  0.23011956  0.8551221
  0.54503622  1.09753462  0.1283665   0.80296568  0.09833318  1.06843258
  0.43351348  0.93938589  0.1181161   0.77167755  0.50021659  0.83633911
  0.21764028  0.22216654]"
0.419921875,0.412109375,"[ 0.61117078  1.02211305  0.36321113 -0.15485577  0.91267765  1.00061438
  0.0885636   1.07030211  0.21728841  0.12506651  0.83428935  0.80358203
  0.89609155  0.93352983  0.08807695  0.45167667  0.96389374  1.15180631
  1.10085067  1.30142948  0.24606727  0.41722132  0.24922224  0.20537666
  0.01533005  0.0451566   0.24197591 -0.13382617  0.94805708  0.77546963
 -0.08590703  0.29453722  0.27990007  0.36758241  0.64493873  0.47064014
  0.56921635  0.83426926  0.52848424  0.4836704  -0.31638137  0.83722441
  0.72349898  0.50706354  0.88857814  0.76196631  1.18465527  0.63971819
  1.06131377  0.19298846 -0.01586744  0.88524848  0.7784696   0.03085015
  0.76503623  0.17829423  0.15101748  0.24237357  0.86683065  1.08926911
  0.30080911  0.48586509  0.24752905  0.9163352   0.60999125  0.4838645
  0.32124054 -0.28287771  0.41007938  1.21378543  0.84913511  0.77009966
  0.31432308  0.53270921  0.16144158  0.79237884  0.64514481  1.03609523
  0.23033199  0.70954762  0.75619023  1.01911921  0.49125845  0.14919073
  1.27945966 -0.11154945  0.36680416  0.29776883 -0.05545877  0.59788563
  0.62099175  0.94172821  0.44563298  0.47768999 -0.12890038  0.34070884
  0.37892477  1.21019645  0.43757272  0.22024032  0.17456644  0.41666594
  0.47264444  1.06250235  0.09010109  1.25716319  0.99203643  0.53850437
  0.73309761  0.76081812  0.40488109  1.02542846  0.52121456  0.72358882
  0.49421082  0.18433218  0.25805115  0.53281416  0.80785348  0.58386872
  0.69186516  0.50604403  0.42387222  0.36649873  0.23011956  0.9221843
  0.47797402  1.16459682  0.1283665   0.73590348  0.09833318  1.00137039
  0.43351348  1.00644809  0.1851783   0.83873974  0.43315439  0.76927691
  0.28470248  0.15510434]"
0.451171875,0.443359375,"[ 0.44194787  1.02211305  0.53243404 -0.32407868  1.08190056  1.00061438
  0.0885636   0.9010792   0.0480655  -0.04415639  0.66506644  0.63435913
  1.06531445  1.10275274  0.08807695  0.62089958  1.13311665  1.32102922
  1.27007358  1.30142948  0.41529018  0.41722132  0.07999933  0.37459956
  0.18455296  0.21437951  0.41119881  0.03539674  1.11727999  0.77546963
 -0.25512993  0.12531431  0.11067716  0.36758241  0.47571582  0.63986305
  0.39999345  1.00349217  0.35926134  0.65289331 -0.14715847  0.66800151
  0.72349898  0.33784063  0.88857814  0.76196631  1.01543236  0.63971819
  1.23053667  0.02376555 -0.01586744  0.71602557  0.7784696  -0.13837276
  0.59581333  0.00907132 -0.01820543  0.07315066  0.86683065  0.9200462
  0.13158621  0.655088    0.07830614  0.9163352   0.44076834  0.4838645
  0.49046344 -0.45210061  0.24085647  1.04456252  0.67991221  0.77009966
  0.48354599  0.3634863   0.16144158  0.96160174  0.81436772  1.03609523
  0.3995549   0.54032471  0.75619023  1.18834211  0.32203554  0.31841363
  1.27945966  0.05767345  0.36680416  0.12854592 -0.22468167  0.59788563
  0.79021465  1.11095112  0.44563298  0.47768999 -0.12890038  0.17148594
  0.20970186  1.04097355  0.26834982  0.22024032  0.34378935  0.41666594
  0.30342154  0.89327944  0.09010109  1.25716319  0.82281352  0.36928146
  0.90232051  0.59159521  0.574104    1.02542846  0.35199165  0.55436591
  0.32498791  0.01510927  0.42727406  0.70203706  0.97707639  0.75309163
  0.52264226  0.33682113  0.25464931  0.19727582  0.39934246  0.75296139
  0.30875111  1.16459682  0.29758941  0.90512639  0.09833318  1.17059329
  0.26429057  1.175671    0.01595539  1.00796265  0.26393148  0.76927691
  0.45392538 -0.01411857]"
0.376953125,0.43359375,"[ 0.52201066  1.02211305  0.53243404 -0.40414147  1.00183777  1.00061438
  0.00850081  0.98114199  0.12812829 -0.04415639  0.58500365  0.71442192
  0.98525166  1.02268995  0.00801416  0.70096237  1.05305386  1.24096643
  1.19001079  1.22136669  0.33522739  0.49728411  0.16006212  0.29453677
  0.18455296  0.21437951  0.4912616   0.03539674  1.0372172   0.77546963
 -0.33519272  0.2053771   0.03061437  0.36758241  0.55577861  0.63986305
  0.48005624  1.00349217  0.27919855  0.7329561  -0.06709568  0.74806429
  0.80356177  0.33784063  0.80851535  0.8420291   1.01543236  0.5596554
  1.15047389  0.02376555 -0.09593023  0.71602557  0.85853239 -0.21843555
  0.51575054 -0.07099147 -0.09826821 -0.00691213  0.78676786  0.83998341
  0.05152342  0.57502521  0.07830614  0.9163352   0.44076834  0.4838645
  0.41040066 -0.5321634   0.32091926  0.96449974  0.67991221  0.77009966
  0.4034832   0.3634863   0.08137879  0.88153896  0.73430493  1.11615802
  0.3995549   0.6203875   0.67612744  1.10827933  0.24197275  0.31841363
  1.27945966  0.13773624  0.36680416  0.04848314 -0.30474446  0.67794842
  0.87027744  1.19101391  0.44563298  0.55775278 -0.20896316  0.25154873
  0.12963908  0.96091076  0.26834982  0.14017753  0.34378935  0.49672872
  0.22335875  0.89327944  0.01003831  1.33722598  0.90287631  0.44934425
  0.9823833   0.51153242  0.65416679  0.94536567  0.43205444  0.47430313
  0.32498791 -0.06495352  0.42727406  0.62197428  0.8970136   0.83315441
  0.60270504  0.41688391  0.3347121   0.27733861  0.47940525  0.6728986
  0.3888139   1.24465961  0.21752662  0.90512639  0.01827039  1.09053051
  0.18422779  1.175671    0.01595539  1.08802544  0.34399427  0.68921412
  0.3738626   0.06594422]"
0.43359375,0.427734375,"[ 0.54369837  1.02211305  0.55412175 -0.38245376  1.02352548  1.00061438
  0.00850081  0.95945428  0.10644058 -0.02246868  0.58500365  0.73610963
  0.96356395  1.00100224  0.02970187  0.70096237  1.03136615  1.26265414
  1.16832308  1.22136669  0.33522739  0.49728411  0.18174983  0.27284906
  0.18455296  0.23606722  0.4912616   0.01370903  1.01552949  0.75378192
 -0.31350501  0.22706481  0.00892666  0.38927012  0.57746632  0.63986305
  0.45836853  0.98180446  0.25751084  0.75464381 -0.04540797  0.769752
  0.78187406  0.35952834  0.80851535  0.86371681  1.03712007  0.53796769
  1.15047389  0.00207784 -0.09593023  0.73771328  0.83684468 -0.21843555
  0.53743825 -0.07099147 -0.0765805   0.01477558  0.78676786  0.8182957
  0.05152342  0.5533375   0.07830614  0.93802291  0.46245606  0.4838645
  0.43208837 -0.55385111  0.29923155  0.94281203  0.6582245   0.79178737
  0.4034832   0.38517401  0.05969108  0.88153896  0.73430493  1.09447031
  0.3995549   0.64207521  0.69781515  1.12996704  0.26366047  0.29672592
  1.30114737  0.13773624  0.38849187  0.02679543 -0.32643217  0.69963613
  0.87027744  1.21270162  0.44563298  0.57944049 -0.23065087  0.25154873
  0.10795136  0.93922305  0.29003753  0.16186524  0.36547706  0.49672872
  0.24504646  0.91496715 -0.0116494   1.35891369  0.90287631  0.42765654
  0.9823833   0.53322013  0.65416679  0.94536567  0.41036673  0.47430313
  0.3033002  -0.08664123  0.42727406  0.60028657  0.91870131  0.8114667
  0.62439275  0.43857162  0.35639981  0.2556509   0.45771754  0.69458631
  0.36712619  1.26634732  0.19583891  0.9268141   0.0399581   1.0688428
  0.16254008  1.19735871  0.0376431   1.06633773  0.32230656  0.71090183
  0.39555031  0.04425651]"
0.3984375,0.3984375,"[ 0.55955167  1.03796635  0.56997505 -0.39830706  1.00767218  1.00061438
 -0.00735249  0.97530758  0.12229388 -0.00661538  0.58500365  0.72025632
  0.97941726  1.00100224  0.02970187  0.71681567  1.04721945  1.27850744
  1.18417638  1.23722     0.31937409  0.51313741  0.18174983  0.28870237
  0.20040626  0.25192052  0.4912616   0.01370903  0.99967619  0.75378192
 -0.29765171  0.24291811  0.02477996  0.37341682  0.57746632  0.65571635
  0.47422183  0.96595116  0.25751084  0.77049711 -0.06126127  0.78560531
  0.79772736  0.35952834  0.80851535  0.87957011  1.02126677  0.52211439
  1.13462059 -0.01377546 -0.11178353  0.75356658  0.85269798 -0.20258224
  0.53743825 -0.08684477 -0.0607272   0.03062888  0.77091456  0.834149
  0.06737672  0.5691908   0.06245284  0.93802291  0.46245606  0.4838645
  0.41623506 -0.53799781  0.31508485  0.95866533  0.6582245   0.77593407
  0.4034832   0.40102731  0.04383778  0.86568566  0.73430493  1.11032361
  0.4154082   0.65792851  0.71366845  1.11411374  0.24780716  0.31257922
  1.28529407  0.15358954  0.40434517  0.02679543 -0.31057887  0.68378283
  0.85442414  1.19684832  0.42977967  0.57944049 -0.21479757  0.26740203
  0.12380467  0.95507635  0.29003753  0.17771854  0.38133036  0.48087542
  0.24504646  0.93082046 -0.0116494   1.34306039  0.91872961  0.41180324
  0.96653     0.51736683  0.67002009  0.94536567  0.41036673  0.45844983
  0.3033002  -0.10249453  0.44312736  0.58443326  0.91870131  0.7956134
  0.62439275  0.45442493  0.37225311  0.2397976   0.47357084  0.69458631
  0.36712619  1.26634732  0.17998561  0.9426674   0.0399581   1.0846961
  0.16254008  1.21321201  0.0376431   1.05048443  0.30645326  0.72675514
  0.37969701  0.06010981]"
0.3359375,0.39453125,"[ 5.59551672e-01  1.10106602e+00  5.06875380e-01 -3.98307060e-01
  1.07077185e+00  1.06371405e+00 -7.35248941e-03  9.12207910e-01
  1.22293880e-01 -6.97150529e-02  6.48103325e-01  6.57156652e-01
  9.16317584e-01  1.00100224e+00 -3.33977976e-02  6.53715995e-01
  1.11031913e+00  1.21540777e+00  1.12107671e+00  1.30031967e+00
  3.82473760e-01  4.50037737e-01  2.44849502e-01  2.25602694e-01
  2.63505931e-01  3.15020190e-01  4.28161930e-01  7.68086998e-02
  9.36576520e-01  6.90682246e-01 -3.60751381e-01  2.42918113e-01
 -3.83197095e-02  3.10317150e-01  6.40565988e-01  7.18816023e-01
  5.37321498e-01  1.02905083e+00  3.20610511e-01  8.33596780e-01
  1.83840232e-03  7.22505634e-01  7.34627691e-01  2.96428668e-01
  7.45415676e-01  8.79570111e-01  1.08436644e+00  5.85214060e-01
  1.13462059e+00 -1.37754597e-02 -1.74883202e-01  8.16666254e-01
  8.52697977e-01 -2.65681915e-01  6.00537922e-01 -8.68447693e-02
 -6.07272024e-02  9.37285555e-02  7.07814889e-01  8.34149003e-01
  4.27704879e-03  6.32290476e-01 -6.46833617e-04  8.74923234e-01
  4.62456055e-01  5.46964170e-01  4.79334735e-01 -5.37997810e-01
  3.15084848e-01  9.58665327e-01  6.58224496e-01  7.75934065e-01
  3.40383533e-01  3.37927640e-01  1.06937454e-01  8.65685655e-01
  7.97404602e-01  1.04722394e+00  4.15408198e-01  6.57928510e-01
  7.13668450e-01  1.11411374e+00  2.47807163e-01  3.75678896e-01
  1.34839374e+00  9.04898708e-02  4.67444845e-01  8.98950966e-02
 -3.73678541e-01  6.83782829e-01  7.91324467e-01  1.13374865e+00
  4.29779674e-01  5.16340815e-01 -1.51697900e-01  2.04302356e-01
  1.86904338e-01  1.01817602e+00  3.53137199e-01  2.40818213e-01
  4.44430032e-01  4.17775751e-01  3.08146129e-01  9.93920128e-01
  5.14502671e-02  1.40616006e+00  8.55629939e-01  4.74902907e-01
  9.03430329e-01  5.80466503e-01  6.06920417e-01  1.00846534e+00
  3.47267057e-01  5.21549496e-01  2.40200530e-01 -1.65594202e-01
  3.80027689e-01  6.47532935e-01  9.18701312e-01  7.95613403e-01
  6.24392754e-01  3.91325255e-01  3.09153437e-01  2.39797601e-01
  5.36670513e-01  6.94586312e-01  3.04026521e-01  1.20324764e+00
  2.43085277e-01  9.42667402e-01  1.03057771e-01  1.14779577e+00
  1.62540076e-01  1.27631168e+00  1.00742770e-01  1.11358410e+00
  2.43353587e-01  7.26755136e-01  4.42796676e-01 -2.98985937e-03]"
