Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.435546875,0.443359375,"[ 0.24310246  0.36628868  0.55439308  0.74296514  0.56279317  0.88674918
  0.92228871  0.63162051 -0.25232916  0.00243732  0.50168014  1.00878726
 -0.04617161  0.99761814  0.28019111  0.10901856  0.70844537  0.14785921
  0.13993751  0.9599116   0.31723216  0.64723436 -0.00483189  0.40485112
  0.92872724  0.44208122  0.96999399  0.87310871  0.32928961  0.86302412
  0.32056461  0.34893626  0.31856759  0.5066923  -0.1053024   1.14763206
  0.40975309  0.68411352  0.74472143  0.49615781  0.71035866  0.35714211
  0.39094415  0.86247595  0.62479946  1.17909114  0.65664197  0.72844746
  0.45479962  0.26508938 -0.04737072  0.79076828  0.78430208  0.27764291
  0.43772443  0.50442145  0.17553452  1.06333476  0.4343049   1.05568059
  0.60076666  0.26831545  0.52797293  0.5458803   0.64136218  0.27761956
  0.36984397  0.90010387  0.89863332  0.50801862  0.25201322  0.63111666
  0.04713732  0.29580664  0.18214423  0.59456465 -0.05500275  1.06448956
  0.23550203  0.80687097  0.69342076  0.80782538  0.48549351  0.5993001
  0.61859875  0.44557482  0.86091441  0.46156065  0.85551031  1.0448088
 -0.0172593   0.33436345  0.7775535   0.9902882   0.20190292  0.63784282
  0.7028023   0.59420168  0.51046945  0.01965802  0.22208621  0.83825783
  0.37390205  1.17915662  0.33288547  0.34736892  0.34885582  0.19489298
  0.66218057  0.50133898  0.49258394  0.80997219  0.33045463  0.94805033
  0.78641026  0.51068264  0.64062199  0.11874428  0.34278989  0.35836784
  0.85538177  0.76763483  0.87149375 -0.09348838  1.04868701  0.54950903
  0.35238842  0.33504183  0.59534219  0.23615412  0.27265157 -0.03565144
  0.20629815  0.13729497  0.23026975 -0.14287522  0.67202229 -0.06696692
  0.46106039  0.74827798]"
0.48046875,0.4296875,"[ 0.28068567  0.4038719   0.55439308  0.78054835  0.56279317  0.84916596
  0.88470549  0.59403729 -0.25232916  0.00243732  0.50168014  1.04637047
 -0.08375483  1.03520136  0.28019111  0.07143534  0.67086215  0.18544242
  0.10235429  0.9599116   0.27964894  0.64723436 -0.00483189  0.40485112
  0.96631046  0.44208122  1.00757721  0.83552549  0.29170639  0.8254409
  0.35814783  0.38651948  0.28098437  0.46910908 -0.06771918  1.18521528
  0.37216988  0.64653031  0.70713821  0.45857459  0.74794188  0.39472533
  0.35336093  0.90005917  0.66238268  1.21667435  0.61905875  0.76603068
  0.45479962  0.22750616 -0.04737072  0.82835149  0.78430208  0.24005969
  0.47530765  0.50442145  0.21311774  1.06333476  0.39672168  1.09326381
  0.63834988  0.26831545  0.52797293  0.58346352  0.60377896  0.31520278
  0.33226075  0.86252065  0.8610501   0.4704354   0.25201322  0.59353344
  0.0095541   0.25822342  0.18214423  0.55698143 -0.05500275  1.06448956
  0.27308525  0.84445419  0.65583754  0.8454086   0.52307673  0.56171688
  0.65618197  0.4079916   0.89849763  0.42397743  0.85551031  1.08239202
  0.02032392  0.29678023  0.73997029  0.95270498  0.23948614  0.6002596
  0.74038552  0.59420168  0.47288623  0.05724124  0.25966942  0.80067461
  0.41148527  1.1415734   0.33288547  0.34736892  0.3112726   0.15730976
  0.66218057  0.50133898  0.45500073  0.80997219  0.29287141  0.91046712
  0.82399348  0.54826586  0.60303877  0.11874428  0.30520667  0.32078462
  0.81779855  0.76763483  0.90907697 -0.05590516  1.04868701  0.58709225
  0.3148052   0.33504183  0.63292541  0.1985709   0.31023479  0.00193178
  0.24388137  0.09971175  0.23026975 -0.105292    0.70960551 -0.10455014
  0.46106039  0.71069476]"
0.634765625,0.591796875,"[ 0.32530467  0.4038719   0.55439308  0.73592936  0.60741216  0.84916596
  0.92932448  0.63865628 -0.20771017  0.04705631  0.50168014  1.04637047
 -0.03913584  0.99058236  0.23557211  0.02681635  0.62624316  0.14082343
  0.10235429  0.9152926   0.23502995  0.69185335  0.0397871   0.36023213
  0.92169146  0.48670021  1.0521962   0.88014448  0.2470874   0.8700599
  0.35814783  0.34190049  0.23636538  0.51372808 -0.02310019  1.14059629
  0.37216988  0.64653031  0.7517572   0.50319358  0.79256087  0.43934433
  0.39797992  0.85544018  0.61776368  1.21667435  0.57443976  0.76603068
  0.45479962  0.27212516 -0.00275173  0.7837325   0.78430208  0.1954407
  0.51992665  0.54904044  0.25773673  1.01871577  0.44134067  1.1378828
  0.68296888  0.22369646  0.57259192  0.58346352  0.60377896  0.35982177
  0.37687974  0.90713965  0.81643111  0.4704354   0.20739423  0.59353344
 -0.0350649   0.21360443  0.13752524  0.55698143 -0.05500275  1.10910855
  0.22846626  0.79983519  0.70045654  0.8900276   0.56769572  0.51709788
  0.61156298  0.36337261  0.85387864  0.46859642  0.81089132  1.08239202
  0.06494291  0.25216124  0.73997029  0.90808598  0.23948614  0.6448786
  0.69576652  0.54958268  0.47288623  0.01262225  0.25966942  0.80067461
  0.36686628  1.0969544   0.28826647  0.34736892  0.2666536   0.20192876
  0.61756157  0.50133898  0.41038173  0.85459119  0.29287141  0.91046712
  0.77937448  0.54826586  0.55841978  0.16336327  0.26058767  0.27616563
  0.77317956  0.72301584  0.90907697 -0.10052416  1.09330601  0.63171124
  0.35942419  0.29042283  0.6775444   0.24318989  0.2656158  -0.04268721
  0.28850036  0.09971175  0.23026975 -0.14991099  0.66498651 -0.14916913
  0.46106039  0.71069476]"
0.66015625,0.578125,"[ 0.31840597  0.3969732   0.54749438  0.74282806  0.60051347  0.84226726
  0.92932448  0.63175759 -0.20081147  0.05395501  0.49478144  1.05326917
 -0.04603453  0.99748106  0.22867342  0.01991765  0.63314186  0.13392473
  0.10235429  0.9221913   0.23502995  0.69875205  0.0466858   0.36713083
  0.91479276  0.48670021  1.0590949   0.88704318  0.2539861   0.8700599
  0.35814783  0.33500179  0.23636538  0.50682938 -0.02999889  1.14749498
  0.36527118  0.653429    0.7517572   0.49629488  0.79945957  0.44624302
  0.40487862  0.84854148  0.61086498  1.21667435  0.56754106  0.75913198
  0.45479962  0.26522646  0.00414697  0.7906312   0.78430208  0.188542
  0.52682534  0.55593914  0.25773673  1.01181707  0.43444197  1.1378828
  0.67607018  0.21679776  0.56569322  0.57656482  0.59688026  0.36672047
  0.37687974  0.90713965  0.82332981  0.4704354   0.20739423  0.59353344
 -0.0281662   0.22050313  0.13752524  0.56388013 -0.04810405  1.11600725
  0.23536496  0.80673389  0.70045654  0.8831289   0.57459442  0.51019919
  0.60466428  0.37027131  0.85387864  0.46169772  0.80399262  1.07549332
  0.07184161  0.25216124  0.74686898  0.90808598  0.23948614  0.6517773
  0.68886783  0.55648138  0.47978492  0.01952095  0.25277073  0.80757331
  0.36686628  1.09005571  0.29516517  0.34736892  0.25975491  0.19503006
  0.62446027  0.50823767  0.41038173  0.84769249  0.28597271  0.90356842
  0.78627318  0.54826586  0.55841978  0.15646457  0.25368898  0.26926693
  0.76628086  0.72991454  0.90907697 -0.10742285  1.1002047   0.63860994
  0.35942419  0.28352414  0.67064571  0.23629119  0.2725145  -0.04958591
  0.28160166  0.09281305  0.23026975 -0.1430123   0.66498651 -0.14916913
  0.45416169  0.71069476]"
0.63671875,0.625,"[ 0.31840597  0.3969732   0.60525385  0.68506859  0.60051347  0.84226726
  0.98708395  0.68951706 -0.143052   -0.00380446  0.43702197  1.05326917
  0.01172494  1.05524053  0.28643289  0.07767712  0.69090133  0.1916842
  0.10235429  0.86443183  0.23502995  0.75651152 -0.01107367  0.36713083
  0.97255223  0.42894074  1.00133543  0.82928371  0.31174557  0.92781937
  0.35814783  0.33500179  0.23636538  0.56458885 -0.02999889  1.14749498
  0.42303065  0.71118847  0.69399773  0.55405435  0.85721904  0.50400249
  0.34711915  0.90630095  0.55310552  1.21667435  0.56754106  0.81689145
  0.39704015  0.26522646 -0.0536125   0.84839067  0.72654261  0.13078253
  0.58458481  0.49817967  0.19997726  0.9540576   0.49220144  1.1378828
  0.73382965  0.15903829  0.62345269  0.63432429  0.53912079  0.36672047
  0.31912027  0.96489912  0.82332981  0.4704354   0.14963476  0.65129291
  0.02959327  0.27826259  0.07976577  0.50612066 -0.04810405  1.05824778
  0.17760549  0.74897442  0.70045654  0.82536943  0.51683495  0.56795866
  0.66242375  0.31251184  0.91163811  0.46169772  0.86175209  1.01773385
  0.01408214  0.30992071  0.74686898  0.96584545  0.23948614  0.6517773
  0.7466273   0.49872191  0.47978492  0.07728042  0.25277073  0.74981384
  0.30910681  1.14781518  0.2374057   0.34736892  0.31751438  0.25278953
  0.68221974  0.56599714  0.35262226  0.84769249  0.22821324  0.96132789
  0.84403265  0.54826586  0.50066031  0.21422404  0.19592951  0.3270264
  0.70852139  0.78767401  0.8513175  -0.04966338  1.04244523  0.69636941
  0.30166472  0.34128361  0.67064571  0.17853172  0.33027397 -0.04958591
  0.28160166  0.03505358  0.28802922 -0.20077177  0.60722704 -0.14916913
  0.39640222  0.65293529]"
0.5390625,0.572265625,"[ 1.59743442e-01  2.38310678e-01  7.63916381e-01  8.43731117e-01
  7.59175993e-01  6.83604735e-01  1.14574648e+00  8.48179583e-01
 -3.01714524e-01 -3.80446122e-03  2.78359448e-01  1.21193170e+00
  1.17249356e-02  1.21390306e+00  4.45095413e-01  2.36339650e-01
  5.32238799e-01  3.30216765e-02 -5.63082378e-02  1.02309436e+00
  3.93692474e-01  7.56511515e-01 -1.10736704e-02  5.25793357e-01
  1.13121476e+00  5.87603266e-01  1.00133543e+00  9.87946235e-01
  4.70408095e-01  7.69156840e-01  1.99485307e-01  4.93664318e-01
  7.77028511e-02  5.64588850e-01 -2.99988874e-02  1.14749498e+00
  4.23030648e-01  7.11188473e-01  8.52660262e-01  7.12716881e-01
  1.01588156e+00  6.62665020e-01  1.88456621e-01  9.06300951e-01
  7.11768042e-01  1.37533688e+00  7.26203591e-01  6.58228926e-01
  5.55702678e-01  1.06563931e-01  1.05050023e-01  1.00705320e+00
  5.67880086e-01  1.30782534e-01  5.84584813e-01  3.39517143e-01
  3.58639789e-01  7.95395073e-01  4.92201442e-01  1.29654533e+00
  8.92492176e-01  3.75767544e-04  6.23452692e-01  4.75661763e-01
  3.80458264e-01  2.08057946e-01  4.77782796e-01  1.12356164e+00
  9.81992336e-01  6.29097932e-01  1.49634760e-01  8.09955436e-01
  2.95932715e-02  4.36925122e-01  7.97657660e-02  6.64783187e-01
  1.10558474e-01  1.21691031e+00  1.89429584e-02  5.90311895e-01
  8.59119063e-01  8.25369428e-01  6.75497475e-01  4.09296128e-01
  6.62423753e-01  1.53849308e-01  7.52975580e-01  4.61697724e-01
  8.61752091e-01  8.59071328e-01  1.40821419e-02  4.68583237e-01
  7.46868983e-01  1.12450798e+00  2.39486135e-01  6.51777295e-01
  9.05289822e-01  3.40059384e-01  3.21122397e-01 -8.13821114e-02
  9.41081997e-02  7.49813837e-01  4.67769336e-01  1.30647770e+00
  2.37405703e-01  3.47368919e-01  1.58851848e-01  4.11452055e-01
  5.23557216e-01  4.07334618e-01  5.11284790e-01  6.89029963e-01
  3.86875768e-01  1.11999041e+00  6.85370123e-01  5.48265858e-01
  5.00660310e-01  5.55615140e-02  3.72669799e-02  4.85688928e-01
  8.67183919e-01  6.29011479e-01  1.00998002e+00  1.08999143e-01
  1.04244523e+00  8.55031938e-01  4.60327252e-01  3.41283605e-01
  5.11983179e-01  3.37194251e-01  4.88936493e-01 -4.95859104e-02
  1.22939137e-01  1.93716112e-01  4.46691743e-01 -4.21092398e-02
  4.48564516e-01 -1.49169134e-01  2.37739697e-01  8.11597820e-01]"
0.62109375,0.572265625,"[ 9.43947240e-02  1.72961960e-01  6.98567663e-01  8.43731117e-01
  8.24524711e-01  6.18256017e-01  1.08039776e+00  9.13528302e-01
 -2.36365806e-01 -3.80446122e-03  3.43708166e-01  1.14658298e+00
  1.17249356e-02  1.14855434e+00  5.10444131e-01  1.70990932e-01
  5.97587517e-01  3.30216765e-02  9.04048043e-03  1.02309436e+00
  3.28343756e-01  8.21860234e-01 -7.64223886e-02  4.60444638e-01
  1.13121476e+00  5.87603266e-01  9.35986709e-01  1.05329495e+00
  5.35756814e-01  8.34505558e-01  2.64834025e-01  4.28315600e-01
  1.43051569e-01  6.29937568e-01 -9.53476057e-02  1.08214627e+00
  4.23030648e-01  6.45839755e-01  9.18008980e-01  7.78065600e-01
  1.01588156e+00  6.62665020e-01  1.88456621e-01  8.40952233e-01
  6.46419324e-01  1.37533688e+00  7.91552309e-01  6.58228926e-01
  5.55702678e-01  1.06563931e-01  1.05050023e-01  1.07240191e+00
  5.02531367e-01  1.30782534e-01  5.19236095e-01  4.04865861e-01
  3.58639789e-01  7.30046355e-01  5.57550160e-01  1.23119661e+00
  8.92492176e-01  3.75767544e-04  6.88801410e-01  4.10313044e-01
  3.80458264e-01  2.73406664e-01  4.12434078e-01  1.18891036e+00
  9.16643618e-01  5.63749213e-01  2.14983478e-01  8.09955436e-01
  2.95932715e-02  3.71576404e-01  7.97657660e-02  6.64783187e-01
  1.75907192e-01  1.15156159e+00  1.89429584e-02  5.24963177e-01
  8.59119063e-01  7.60020709e-01  6.75497475e-01  4.74644846e-01
  5.97075035e-01  8.85005902e-02  8.18324298e-01  3.96349006e-01
  8.61752091e-01  8.59071328e-01  7.94308601e-02  4.03234519e-01
  8.12217702e-01  1.12450798e+00  3.04834853e-01  7.17126014e-01
  9.70638541e-01  4.05408102e-01  2.55773679e-01 -1.46730830e-01
  1.59456918e-01  8.15162556e-01  4.67769336e-01  1.37182642e+00
  3.02754421e-01  4.12717638e-01  9.35031300e-02  4.76800774e-01
  5.88905934e-01  4.72683336e-01  5.76633508e-01  7.54378681e-01
  3.86875768e-01  1.05464170e+00  6.20021405e-01  6.13614577e-01
  4.35311591e-01 -9.78720427e-03  3.72669799e-02  4.20340210e-01
  9.32532637e-01  6.94360198e-01  9.44631306e-01  1.74347862e-01
  1.10779395e+00  7.89683220e-01  5.25675970e-01  2.75934887e-01
  4.46634461e-01  4.02542969e-01  4.88936493e-01  1.57628078e-02
  1.88287856e-01  2.59064830e-01  5.12040461e-01  2.32394785e-02
  5.13913235e-01 -8.38204153e-02  1.72390979e-01  7.46249101e-01]"
0.578125,0.564453125,"[ 0.09439472  0.11575706  0.69856766  0.90093602  0.82452471  0.67546092
  1.13760266  0.8563234  -0.17916091  0.05340044  0.40091307  1.08937808
  0.06892984  1.14855434  0.45323923  0.11378603  0.59758752  0.03302168
 -0.04816442  1.02309436  0.32834376  0.76465533 -0.01921749  0.51764954
  1.18841966  0.58760327  0.93598671  1.05329495  0.59296171  0.89171046
  0.20762913  0.4855205   0.08584667  0.68714247 -0.03814271  1.13935117
  0.36582575  0.58863485  0.86080408  0.7208607   1.01588156  0.71986992
  0.24566152  0.78374733  0.58921442  1.43254178  0.73434741  0.60102403
  0.49849778  0.16376883  0.04784512  1.12960681  0.44532647  0.07357763
  0.57644099  0.34766096  0.41584469  0.73004636  0.50034526  1.28840151
  0.94969708 -0.05682913  0.74600631  0.46751794  0.32325336  0.33061156
  0.35522918  1.24611526  0.97384852  0.50654431  0.21498348  0.86716034
  0.02959327  0.4287813   0.02256087  0.66478319  0.17590719  1.15156159
  0.07614786  0.46775828  0.91632396  0.70281581  0.67549748  0.53184975
  0.53987014  0.08850059  0.8755292   0.45355391  0.80454719  0.80186643
  0.07943086  0.46043942  0.8122177   1.06730308  0.24762995  0.71712601
  0.91343364  0.4054081   0.31297858 -0.08952593  0.10225202  0.87236746
  0.41056444  1.37182642  0.24554952  0.41271764  0.09350313  0.53400567
  0.53170103  0.52988824  0.51942861  0.81158358  0.44408067  0.9974368
  0.62002141  0.61361458  0.37810669  0.0474177   0.09447188  0.36313531
  0.98973754  0.7515651   0.88742641  0.17434786  1.10779395  0.84688812
  0.46847107  0.33313979  0.50383936  0.34533807  0.43173159 -0.04144209
  0.24549276  0.25906483  0.51204046  0.02323948  0.57111813 -0.14102531
  0.11518608  0.7462491 ]"
0.65234375,0.59765625,"[ 1.82186140e-01  2.79656442e-02  6.10776247e-01  9.88727432e-01
  8.24524711e-01  5.87669501e-01  1.22539408e+00  9.44114818e-01
 -1.79160907e-01  1.41191854e-01  4.88704482e-01  1.00158667e+00
 -1.88615808e-02  1.06076292e+00  5.41030647e-01  1.13786032e-01
  6.85378933e-01 -5.47697394e-02  3.96269967e-02  1.02309436e+00
  3.28343756e-01  7.64655334e-01 -1.92174890e-02  4.29858122e-01
  1.27621108e+00  5.87603266e-01  1.02377812e+00  1.14108637e+00
  6.80753129e-01  9.79501874e-01  1.19837709e-01  3.97729084e-01
  8.58466697e-02  6.87142467e-01  4.96487099e-02  1.05155975e+00
  4.53617164e-01  6.76426271e-01  8.60804080e-01  8.08652116e-01
  9.28090148e-01  8.07661335e-01  1.57870105e-01  8.71538749e-01
  6.77005840e-01  1.52033320e+00  6.46555994e-01  6.01024026e-01
  4.98497778e-01  2.51560247e-01  4.78451237e-02  1.21739823e+00
  3.57535052e-01 -1.42137816e-02  6.64232411e-01  2.59869546e-01
  5.03636105e-01  8.17837771e-01  5.88136677e-01  1.20061009e+00
  9.49697075e-01 -5.68291321e-02  6.58214894e-01  5.55309360e-01
  4.11044780e-01  4.18402979e-01  2.67437762e-01  1.15832385e+00
  1.06163993e+00  4.18752898e-01  1.27192062e-01  9.54951752e-01
  1.17384687e-01  5.16572719e-01  1.10352282e-01  7.52574603e-01
  2.63698608e-01  1.15156159e+00  1.63939274e-01  5.55549693e-01
  8.28532547e-01  6.15024394e-01  7.63288891e-01  6.19641162e-01
  4.52078719e-01  7.09174209e-04  8.75529197e-01  3.65762489e-01
  8.92338607e-01  8.01866428e-01  1.67222276e-01  4.60439419e-01
  9.00009118e-01  9.79511666e-01  1.59838538e-01  6.29334598e-01
  8.25642225e-01  4.05408102e-01  2.25187163e-01 -1.73451407e-03
  1.44606023e-02  8.72367455e-01  4.98355853e-01  1.45961784e+00
  1.57758106e-01  3.24926222e-01  9.35031300e-02  6.21797089e-01
  5.31701034e-01  5.29888236e-01  4.31637193e-01  8.11583581e-01
  3.56289252e-01  9.09645380e-01  6.20021405e-01  7.01405993e-01
  3.78106692e-01  4.74176954e-02  6.68046359e-03  3.63135310e-01
  1.07752895e+00  6.63773681e-01  8.87426406e-01  1.74347862e-01
  1.19558537e+00  8.46888120e-01  3.80679655e-01  4.20931203e-01
  5.91630776e-01  2.57546654e-01  4.31731594e-01  4.63493241e-02
  1.57701339e-01  2.59064830e-01  4.24249045e-01  1.11030894e-01
  6.58909550e-01 -2.28816731e-01  2.73946629e-02  6.58457685e-01]"
0.69140625,0.630859375,"[ 1.82186140e-01 -2.42422782e-02  5.58568325e-01  1.04093535e+00
  8.76732634e-01  5.87669501e-01  1.17318616e+00  9.96322740e-01
 -2.31368829e-01  1.41191854e-01  4.36496560e-01  9.49378743e-01
 -1.88615808e-02  1.11297085e+00  4.88822725e-01  1.65993955e-01
  6.33171011e-01 -1.06977662e-01  3.96269967e-02  9.70886437e-01
  2.76135834e-01  8.16863256e-01 -7.14254114e-02  4.82066044e-01
  1.22400315e+00  6.39811188e-01  9.71570202e-01  1.08887845e+00
  6.80753129e-01  1.03170980e+00  1.19837709e-01  4.49937006e-01
  8.58466697e-02  6.87142467e-01  4.96487099e-02  9.99351827e-01
  5.05825086e-01  6.24218348e-01  9.13012003e-01  7.56444193e-01
  9.80298070e-01  8.07661335e-01  1.05662183e-01  8.19330827e-01
  6.24797918e-01  1.46812527e+00  6.98763916e-01  6.01024026e-01
  4.46289856e-01  1.99352325e-01 -4.36279866e-03  1.26960615e+00
  3.05327129e-01 -1.42137816e-02  6.12024488e-01  3.12077468e-01
  4.51428183e-01  8.70045693e-01  6.40344599e-01  1.20061009e+00
  1.00190500e+00 -1.09037054e-01  6.58214894e-01  5.55309360e-01
  4.11044780e-01  4.70610902e-01  2.15229840e-01  1.15832385e+00
  1.00943201e+00  4.18752898e-01  1.79399985e-01  9.02743829e-01
  6.51767651e-02  4.64364797e-01  1.10352282e-01  7.00366681e-01
  2.11490686e-01  1.20376951e+00  1.63939274e-01  5.55549693e-01
  8.80740469e-01  6.15024394e-01  8.15496813e-01  6.19641162e-01
  5.04286642e-01  7.09174209e-04  8.23321275e-01  3.13554567e-01
  9.44546530e-01  7.49658506e-01  1.15014354e-01  4.08231496e-01
  9.52217040e-01  9.27303743e-01  2.12046460e-01  5.77126675e-01
  8.77850148e-01  3.53200180e-01  2.25187163e-01 -1.73451407e-03
  6.66685247e-02  8.72367455e-01  5.50563775e-01  1.40740991e+00
  2.09966028e-01  3.77134144e-01  9.35031300e-02  6.21797089e-01
  5.31701034e-01  4.77680313e-01  3.79429270e-01  8.11583581e-01
  3.04081329e-01  8.57437458e-01  5.67813483e-01  7.53613915e-01
  3.25898769e-01  9.96256177e-02  5.88883860e-02  4.15343233e-01
  1.12973688e+00  6.11565759e-01  8.35218484e-01  1.74347862e-01
  1.24779329e+00  7.94680197e-01  3.28471732e-01  4.73139125e-01
  5.39422854e-01  2.05338731e-01  4.83939516e-01  9.85572465e-02
  1.57701339e-01  2.59064830e-01  4.76456968e-01  5.88229720e-02
  6.06701628e-01 -1.76608809e-01  7.96025853e-02  6.06249763e-01]"
0.638671875,0.5859375,"[ 0.18218614 -0.02424228  0.60478718  1.04093535  0.83051378  0.54145065
  1.21940501  0.99632274 -0.18514998  0.14119185  0.43649656  0.94937874
 -0.06508043  1.11297085  0.53504158  0.1197751   0.63317101 -0.10697766
 -0.00659185  0.97088644  0.32235469  0.81686326 -0.11764426  0.48206604
  1.22400315  0.68603004  0.92535135  1.0426596   0.72697198  1.07792865
  0.07361886  0.40371815  0.08584667  0.68714247  0.00342986  0.95313298
  0.45960623  0.5779995   0.95923085  0.71022534  1.02651692  0.80766134
  0.05944333  0.77311198  0.57857907  1.42190642  0.65254506  0.55480517
  0.49250871  0.24557118 -0.05058165  1.315825    0.25910828 -0.06043263
  0.65824334  0.26585862  0.49764703  0.91626454  0.59412575  1.24682894
  1.04812385 -0.0628182   0.70443375  0.60152821  0.41104478  0.42439205
  0.16901099  1.11210499  1.05565086  0.46497175  0.22561884  0.94896268
  0.11139562  0.4643648   0.06413343  0.65414783  0.21149069  1.20376951
  0.21015813  0.55554969  0.92695932  0.61502439  0.76927796  0.57342231
  0.55050549 -0.04550968  0.77710242  0.26733572  0.89832768  0.79587736
  0.0687955   0.4082315   0.99843589  0.97352259  0.16582761  0.62334553
  0.8316313   0.35320018  0.17896831 -0.00173451  0.11288738  0.87236746
  0.55056378  1.45362877  0.16374718  0.33091529  0.13972198  0.57557824
  0.48548218  0.43146146  0.33321042  0.85780243  0.25786248  0.90365631
  0.52159463  0.79983277  0.32589877  0.05340677  0.05888839  0.46156208
  1.08351802  0.56534691  0.78899963  0.17434786  1.29401214  0.74846135
  0.32847173  0.42692027  0.493204    0.20533873  0.43772066  0.0523384
  0.11148249  0.30528368  0.43023812  0.10504182  0.60670163 -0.13038996
  0.07960259  0.56003091]"
0.556640625,0.5625,"[ 0.18218614  0.00927023  0.57127467  1.00742284  0.86402629  0.57496316
  1.25291752  0.96281023 -0.18514998  0.17470436  0.47000907  0.91586623
 -0.03156792  1.11297085  0.50152907  0.15328761  0.5996585  -0.10697766
  0.02692066  1.00439895  0.32235469  0.81686326 -0.15115677  0.48206604
  1.19049065  0.71954255  0.89183884  1.00914709  0.76048449  1.04441614
  0.10713137  0.43723066  0.08584667  0.72065498  0.03694237  0.95313298
  0.49311874  0.54448699  0.99274336  0.71022534  0.99300441  0.77414883
  0.09295584  0.73959947  0.57857907  1.45541893  0.65254506  0.58831768
  0.49250871  0.27908369 -0.05058165  1.315825    0.22559577 -0.06043263
  0.65824334  0.29937113  0.53115954  0.88275204  0.62763826  1.28034145
  1.08163636 -0.0628182   0.67092124  0.5680157   0.41104478  0.39087954
  0.16901099  1.07859248  1.02213835  0.43145924  0.22561884  0.91545017
  0.07788311  0.43085229  0.03062092  0.62063532  0.2450032   1.170257
  0.21015813  0.52203718  0.92695932  0.6485369   0.76927796  0.57342231
  0.584018   -0.04550968  0.74358991  0.23382321  0.93184019  0.79587736
  0.03528299  0.44174401  0.96492338  0.94001009  0.19934012  0.58983302
  0.8316313   0.31968767  0.21248082 -0.03524702  0.07937487  0.83885495
  0.58407628  1.48714128  0.16374718  0.29740278  0.17323449  0.57557824
  0.45196967  0.46497397  0.36672293  0.89131494  0.29137499  0.8701438
  0.55510714  0.83334528  0.29238626  0.08691928  0.0924009   0.49507459
  1.08351802  0.59885942  0.78899963  0.14083535  1.32752465  0.78197386
  0.29495922  0.39340776  0.52671651  0.17182622  0.47123317  0.01882589
  0.07796998  0.33879619  0.46375063  0.10504182  0.60670163 -0.09687745
  0.07960259  0.59354342]"
0.681640625,0.712890625,"[ 0.12185628  0.06960009  0.63160453  1.00742284  0.80369643  0.63529302
  1.19258765  1.02314009 -0.12482012  0.1143745   0.47000907  0.85553637
  0.02876194  1.05264098  0.50152907  0.09295775  0.5996585  -0.16730752
 -0.03340921  0.94406908  0.38268455  0.75653339 -0.21148663  0.54239591
  1.19049065  0.65921269  0.9521687   0.94881722  0.70015463  1.104746
  0.04680151  0.43723066  0.14617653  0.66032511  0.09727223  0.89280311
  0.55344861  0.60481685  0.99274336  0.64989548  0.93267455  0.71381896
  0.03262598  0.79992933  0.57857907  1.39508907  0.5922152   0.58831768
  0.55283857  0.21875382  0.00974821  1.25549514  0.22559577 -0.1207625
  0.59791348  0.35970099  0.53115954  0.9430819   0.68796812  1.22001159
  1.14196622 -0.00248834  0.7312511   0.5680157   0.35071492  0.39087954
  0.22934085  1.01826262  0.96180849  0.37112938  0.16528897  0.85512031
  0.07788311  0.43085229  0.03062092  0.56030546  0.30533306  1.170257
  0.21015813  0.58236705  0.92695932  0.58820704  0.76927796  0.51309245
  0.64434787 -0.10583954  0.74358991  0.17349334  0.99217005  0.85620722
 -0.02504687  0.38141414  0.90459352  1.00033995  0.19934012  0.65016288
  0.89196116  0.38001753  0.27281068 -0.09557689  0.019045    0.89918481
  0.58407628  1.42681141  0.16374718  0.29740278  0.11290463  0.51524838
  0.51229954  0.52530383  0.36672293  0.9516448   0.29137499  0.93047366
  0.55510714  0.77301541  0.29238626  0.14724914  0.15273076  0.55540446
  1.14384789  0.59885942  0.78899963  0.08050549  1.38785451  0.84230372
  0.23462936  0.3330779   0.46638665  0.23215608  0.53156304 -0.04150398
  0.01764012  0.33879619  0.52408049  0.04471196  0.60670163 -0.09687745
  0.13993245  0.59354342]"
